V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,38994725447874.83,49253688468165.66,2.8672320890818197,2.0259746742801007e-06,0.0,0.0,1.02654293594219
0.10416666666666667,38994758939459.95,49253721718008.3,2.867232032796918,2.0267266074903e-06,-5.6284901628345096e-08,-0.00021592325744913953,1.039185282692822
0.20833333333333334,38994793248436.03,49253755794362.54,2.867231913795735,2.027899184264912e-06,-1.7528608475814167e-07,-0.0006724421880738169,1.0775526189038607
0.3125,38994829220464.664,49253791552721.625,2.8672316148869377,2.0305105600632785e-06,-4.7419488202748994e-07,-0.0018191326737883567,1.1721674172810694
0.4166666666666667,38994869656816.336,49253831804598.695,2.867230773317223,2.038914029389206e-06,-1.3157645968320253e-06,-0.005047609031285039,1.5368928138058575
0.5208333333333334,38994929324868.93,49253891292702.11,2.8672280036912867,2.076494527453121e-06,-4.085390532981847e-06,-0.015672601467052676,4.440821742046674
0.625,38995158598138.73,49254120309719.42,2.867214952780264,2.3320272457120543e-06,-1.7136301555531475e-05,-0.06573922926850649,31.031253365509937
0.7291666666666667,38996947173493.31,49255908482618.5,2.8671439399925376,4.286257920381814e-06,-8.814908928211906e-05,-0.33816241919813417,257.4104717058815
0.8333333333333334,39011894705456.18,49270855656548.305,2.8667744713199568,1.827239764507796e-05,-0.00045761776186292735,-1.755538607146947,1822.9574603018355
0.9375,39115466679773.3,49374430758822.59,2.8653368187813637,8.897503567409965e-05,-0.0018952703004559979,-7.270740912425768,5509.338764975901
1.0416666666666667,39370082398400.07,49629055213223.7,2.8631144116081053,0.00021702354579897362,-0.004117677473714387,-15.796462417580239,8391.08037073577
1.1458333333333335,39661010774451.555,49919990922669.99,2.8612099019195485,0.0003360750321645046,-0.006022187162271209,-23.10264798244122,8827.06312387764
1.25,39943973604896.96,50202959730186.56,2.859652334791756,0.00043773681611533177,-0.007579754290063523,-29.077873277305166,8511.294044895509
1.3541666666666667,40214373057616.03,50473364455114.83,2.858332844740163,0.000526247637020494,-0.008899244341656676,-34.13977410451113,8142.119026816633
1.4583333333333335,40473334263429.195,50732330528281.234,2.857180682678798,0.000605058588030223,-0.010051406403021712,-38.55976202670676,7816.016167819166
1.5625,40722532244330.555,50981533100887.18,2.8561520943342495,0.0006764804373335763,-0.011079994747570154,-42.50568961125938,7538.014768703697
1.6666666666666667,40963419238989.5,51222424463132.29,2.8552186242948725,0.0007420861398192006,-0.012013464786947203,-46.08671908456957,7300.138889916022
1.7708333333333335,41197151764963.32,51456161147754.2,2.8543607839886094,0.0008029871969411726,-0.012871305093210328,-49.37761358630609,7093.999797552455
1.875,41424636687498.22,51683650019231.664,2.8535646385468216,0.0008599971697970133,-0.013667450534998071,-52.431830831442426,6912.792023891314
1.9791666666666667,41646588072247.75,51905605137442.61,2.8528198700327776,0.0009137296514536512,-0.014412219049042108,-55.288953060416134,6751.3130864596615
2.0833333333333335,41863574543377.12,52122595121662.484,2.8521186176221414,0.0009646591860866179,-0.01511347145967834,-57.97913640298386,6605.643339646471
2.1875,42076055325701.266,52335079195447.164,2.851454749242216,0.0010131606301114785,-0.0157773398396035,-60.525905056102275,6472.82748082464
2.291666666666667,42284406898223.67,52543433840979.44,2.8508233852945213,0.0010595354809841376,-0.016408703787298418,-62.94797840576202,6350.620937371851
2.3958333333333335,42488942549026.69,52747972353538.97,2.850220576374473,0.001104030029061668,-0.01701151270734691,-65.26050737659921,6237.3008218981
2.5,42689926738801.766,52948959204093.26,2.849643078748336,0.0011468482042622543,-0.017589010333483923,-67.47593575964984,6182.674624823924
