V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,64302101896636.195,79148253586568.92,3.924351169449999,0.18332707512296265,0.0,0.0,1.1267228312459785
0.10416666666666667,64302138704087.914,79148290033812.97,3.924351168181595,0.18332707533378265,-1.26840404846007e-09,-2.7218373667274223e-06,1.1412826631288735
0.20833333333333334,64302176450591.86,79148327435240.67,3.9243511669208138,0.18332707554333813,-2.5291853056330638e-09,-5.4273171712181765e-06,1.1850626660130137
0.3125,64302216083553.73,79148366749751.36,3.9243511656717347,0.1833270757509483,-3.7782643680372985e-09,-8.107685520859034e-06,1.2870842435054988
0.4166666666666667,64302260433092.36,79148410814156.95,3.924351164437399,0.1833270759561148,-5.012600112763721e-09,-1.0756416544039351e-05,1.6470261543093156
0.5208333333333334,64302323447283.03,79148473551203.6,3.9243511632120285,0.18332707615979574,-6.23797058452169e-09,-1.3385909206227306e-05,4.487504210592833
0.625,64302552509142.945,79148702254738.08,3.9243511619621887,0.1833270763675373,-7.487810371742398e-09,-1.606790997673105e-05,30.80717344829077
0.7291666666666667,64304326865327.93,79150476034265.3,3.924351160607992,0.18332707659257957,-8.842007126474982e-09,-1.8973847823119272e-05,249.2085718493707
0.8333333333333334,64318755672825.414,79164904040357.98,3.924351159031188,0.18332707685324276,-1.0418811147161477e-08,-2.2357473181869182e-05,1727.4067674158307
0.9375,64416635495015.734,79262784592932.25,3.9243511548183196,0.18332707751777108,-1.4631679423615651e-08,-3.1397764648831094e-05,5337.9918814093435
1.0416666666666667,64665806221967.734,79511960258932.22,3.9243511397854904,0.18332707982552504,-2.9664508627291752e-08,-6.36563468442071e-05,8228.174932907465
1.1458333333333335,64951591444552.13,79797750073358.52,3.9243511156871764,0.18332708346542076,-5.3762822638248053e-08,-0.00011536833217710215,8608.626196932344
1.25,65225498077602.58,80071660458733.58,3.924351085768967,0.18332708786128768,-8.368103188161058e-08,-0.0001795690889966807,8174.662836546413
1.3541666666666667,65483069499473.05,80329235193486.45,3.9243510492292324,0.18332709298831368,-1.2022076667506099e-07,-0.0002579788162849757,7699.660857649808
1.4583333333333335,65726093868766.67,80572262651596.0,3.9243510024228687,0.18332709914443426,-1.670271303488846e-07,-0.0003584194525339042,7287.017673242684
1.5625,65956837167477.02,80803008922291.84,3.924350938677709,0.18332710692308374,-2.307722901662146e-07,-0.0004952086390312715,6939.059077205038
1.6666666666666667,66177238847600.35,81023413512485.72,3.924350847552366,0.18332711726325615,-3.2189763299328433e-07,-0.0006907522936448693,6644.965017678329
1.7708333333333335,66388861457287.54,81235038998332.58,3.924350713980359,0.18332713151533347,-4.5546964022591396e-07,-0.0009773812119898914,6394.145661637516
1.875,66592955963575.99,81439136360471.98,3.9243505175190516,0.18332715149765494,-6.519309474484203e-07,-0.0013989627480655133,6178.080664921555
1.9791666666666667,66790530969377.72,81636714207682.56,3.924350231850641,0.1833271795295227,-9.375993581528519e-07,-0.002011971635645893,5990.164846805222
2.0833333333333335,66982408007097.484,81828594074079.5,3.9243498246251174,0.1833272184330301,-1.344824881677198e-06,-0.0028858269721684926,5825.284066897032
2.1875,67169263183324.33,82015452065728.1,3.9243492576727923,0.18332727150218434,-1.911777206764498e-06,-0.004102436163418787,5679.443104557682
2.291666666666667,67351658280089.086,82197849962827.05,3.924348487555918,0.1833273424431448,-2.681894081035807e-06,-0.005755011214471189,5549.485007429086
2.3958333333333335,67530064153514.41,82376258618849.06,3.9243474663863442,0.1833274352930595,-3.7030636548252005e-06,-0.007946314141231429,5432.886843729338
2.5,67704878556119.266,82551075783053.38,3.9243461428140356,0.18332755432654446,-5.0266359634676405e-06,-0.010786535734344772,5377.646644338546
