V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,45798879869228.766,52273599552131.805,4.086378302520895,0.18859795285461375,0.0,0.0,1.3015509469347686
0.10416666666666667,45798922428599.26,52273641614032.84,4.086378301059528,0.1885979531199312,-1.4613670273888602e-09,-5.4333612074989455e-06,1.3190898061885872
0.20833333333333334,45798966119178.89,52273684825327.85,4.08637829959947,0.18859795338500954,-2.9214248797870823e-09,-1.0861854903637199e-05,1.3697155718396092
0.3125,45799011946855.15,52273730201864.3,4.086378298142049,0.18859795364960322,-4.3788466186356345e-09,-1.6280547532123793e-05,1.4765871811123643
0.4166666666666667,45799062557610.95,52273780389652.305,4.086378296692078,0.18859795391276857,-5.828817428721322e-09,-2.1671537614609795e-05,1.808460048109261
0.5208333333333334,45799129945408.52,52273847359974.04,4.086378295247948,0.18859795417287334,-7.272947577519062e-09,-2.7040812124023933e-05,4.32541269687896
0.625,45799344228214.64,52274061158687.484,4.086378293561401,0.18859795442696342,-8.959494479654495e-09,-3.3311391890055434e-05,28.92519050166453
0.7291666666666667,45801011146934.08,52275727342603.65,4.0863782857682835,0.18859795455258416,-1.6752611742276713e-08,-6.228619440484817e-05,254.16721071699422
0.8333333333333334,45815869769538.67,52290585345615.15,4.086378150088094,0.1885979523530307,-1.524328014923526e-07,-0.0005667450098821421,1977.412149614972
0.9375,45929571644915.69,52404292592675.87,4.0863771115551115,0.1885979401246514,-1.1909657837705367e-06,-0.004428009642833919,6193.831934237984
1.0416666666666667,46218557335462.86,52693290661352.37,4.0863747847983936,0.18859792251936597,-3.5177225017335445e-06,-0.013078888890640973,9591.556452518838
1.1458333333333335,46553162722448.79,53027905406519.01,4.086371139100632,0.1885979021768923,-7.163420263189835e-06,-0.02663358967430076,10225.85811404009
1.25,46883390492818.32,53358140553419.29,4.0863658155443146,0.1885978796285665,-1.248697658073894e-05,-0.04642656696173107,9996.74791534026
1.3541666666666667,47203101587574.68,53677858061902.87,4.086358508251669,0.18859785810687094,-1.9794269226380834e-05,-0.07359507401612504,9679.231533503998
1.4583333333333335,47512686578712.43,53987448875879.336,4.08634898136033,0.1885978423615272,-2.9321160565309867e-05,-0.10901604688526377,9386.254614636307
1.5625,47813350107372.5,54288117739994.914,4.08633705573401,0.18859783778544661,-4.12467868855515e-05,-0.15335551411637124,9128.827090582192
1.6666666666666667,48106198744897.27,54580971236096.63,4.086322598473271,0.1885978498644603,-5.570404762433867e-05,-0.20710759568973064,8902.103761640261
1.7708333333333335,48392122172833.44,54866899040133.695,4.086305514102119,0.1885978838638541,-7.278841877589315e-05,-0.2706272712603701,8699.820965336557
1.875,48671819727715.92,55146600495713.35,4.0862857371993595,0.18859794466673363,-9.256532153578689e-05,-0.34415777677073733,8516.816717624355
1.9791666666666667,48945845465864.164,55420629683796.414,4.08626322639836,0.18859803669790712,-0.00011507612253502941,-0.4278529133152867,8349.209549606749
2.0833333333333335,49214646352173.56,55689433606642.12,4.086237959585447,0.18859816389349324,-0.00014034293544806786,-0.5217948995144226,8194.140758543408
2.1875,49478590573036.29,55953380493906.445,4.086209930080844,0.18859832969535578,-0.000168372440051634,-0.6260085707716329,8049.497142589374
2.291666666666667,49737987698836.055,56212779959682.72,4.0861791435958335,0.1885985370600971,-0.00019915892506183752,-0.7404726925388863,7913.694444513562
2.3958333333333335,49993102915565.0,56467897230778.92,4.086145615793633,0.18859878847732933,-0.00023268672726217687,-0.865129028992239,7785.522535003542
2.5,50244167119850.29,56718963240188.52,4.086109370318773,0.1885990859942095,-0.0002689322021218743,-0.9998896697889164,7723.212418548968
