V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,15569170728247.25,14939706276180.002,2.9030616534645346,1.6264202978903808e-09,0.0,0.0,0.8581750291674402
0.10416666666666667,15569198651858.062,14939734147436.328,2.9030616378518768,1.7260761439712216e-09,-1.5612657833230514e-08,-5.074970839575534e-05,0.8688729707709264
0.20833333333333334,15569227270624.828,14939762714605.447,2.903061590385813,2.0005488234662646e-09,-6.307872180144614e-08,-0.00020504047239072685,0.901439052509366
0.3125,15569257309852.246,14939792704859.658,2.9030614251981026,3.094887861072121e-09,-2.2826643197859653e-07,-0.0007419912088764635,0.9887409450616514
0.4166666666666667,15569291600451.629,14939826952186.902,2.9030608020736386,8.632632225056658e-09,-8.513908960061656e-07,-0.002767487775921709,1.4172813584287736
0.5208333333333334,15569349497980.277,14939884807866.666,2.903058179953691,4.2447528918862485e-08,-3.473510843399197e-06,-0.011290816995733028,5.597258215185759
0.625,15569655559697.65,14940190812483.158,2.9030448041210026,2.9296431569475747e-07,-1.68493435319661e-05,-0.05476961578490265,56.69122510214758
0.7291666666666667,15573035315379.664,14943570632067.297,2.9029751628335942,2.1264044956563997e-06,-8.649063094035014e-05,-0.2811420288636039,518.0154940161694
0.8333333333333334,15603334601218.06,14973870071268.686,2.902701665148089,1.1740324384779384e-05,-0.0003599883164455697,-1.1701596410193884,1867.173229476361
0.9375,15694432203736.344,15064964966303.582,2.902184849312362,3.374966151728746e-05,-0.0008768041521727277,-2.8500948088571643,3528.5132973271693
1.0416666666666667,15832746555705.89,15203275779689.324,2.9015463322084205,6.428802106710655e-05,-0.0015153212561140883,-4.9256259052829945,4731.354071766809
1.1458333333333335,16002048376407.209,15372573573781.598,2.9008364158569973,0.00010086180369913441,-0.002225237607537345,-7.233243750043899,5580.467696869142
1.25,16195569203853.818,15566089378556.021,2.9000704892795177,0.00014247854531139616,-0.0029911641850168813,-9.722925575832202,6280.713674513364
1.3541666666666667,16410399115654.064,15780913073939.63,2.8992538366468223,0.0001887179442446981,-0.0038078168177122507,-12.377494926715123,6912.571803514498
1.4583333333333335,16645001857830.842,16015508385979.273,2.8983887944087594,0.000239369226544225,-0.0046728590557751915,-15.189357058111238,7503.725199166773
1.5625,16898267220999.902,16268765156922.68,2.8974772515619653,0.000294275902042314,-0.005584401902569258,-18.152371694003218,8060.800238527011
1.6666666666666667,17169089720122.59,16539577981224.81,2.896521689370513,0.0003532589150785574,-0.0065399640940215775,-21.25847336408509,8580.644121305764
1.7708333333333335,17456154144580.441,16826631739207.91,2.895525668331327,0.00041607403544406034,-0.0075359851332077454,-24.496088498847584,9055.119469075831
1.875,17757825943426.645,17128291976205.451,2.8944940352960087,0.0004823887252478407,-0.008567618168525915,-27.84946216994609,9473.829782211353
1.9791666666666667,18072113966183.53,17442567640588.062,2.893432929368937,0.0005517741490336887,-0.009628724095597452,-31.29863891814012,9826.17409279396
2.0833333333333335,18396694430809.26,17767135049667.04,2.8923496116685916,0.0006237111586086445,-0.010712041795942984,-34.82001612244155,10103.098309059607
2.1875,18728987529120.453,18099414492934.41,2.8912521443492896,0.0006976089463892862,-0.011809509115245032,-38.38738735566647,10298.50499035822
2.291666666666667,19066273052452.28,18436685855340.215,2.890148964455715,0.000772833465395791,-0.012912689008819811,-41.973327591147566,10410.152126809979
2.3958333333333335,19405825431970.56,18776223655255.53,2.8890484178404594,0.000848741005406136,-0.014013235624075193,-45.55070822657455,10439.910618908247
2.5,19745046104374.773,19115429408150.133,2.887958324213418,0.0009247115214846238,-0.01510332925111646,-49.09411091222531,10434.806052366785
