V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,20215042015024.25,20955627896826.5,2.915036415373488,7.604592669804238e-09,0.0,0.0,0.5634864389870465
0.10416666666666667,20215060343892.766,20955646203434.348,2.915036406276847,7.640034549784324e-09,-9.09664077397565e-09,-2.4787436835077126e-05,0.5756220441299102
0.20833333333333334,20215079460391.883,20955665300421.797,2.915036372415975,7.792280826658565e-09,-4.295751265814829e-08,-0.00011705492808423908,0.6120601836907
0.3125,20215100154713.133,20955685979680.656,2.9150362375416425,8.596637830763057e-09,-1.7783184524944318e-07,-0.0004845740027457725,0.7115212009801888
0.4166666666666667,20215125732230.99,20955711548708.605,2.915035676250712,1.345305171791223e-08,-7.391227758724028e-07,-0.002014035683668857,1.3051522261556194
0.5208333333333334,20215185019898.996,20955770825317.363,2.9150331169006165,4.696997256468086e-08,-3.2984728712825984e-06,-0.008988008868398978,7.37140294794882
0.625,20215605013752.836,20956190781322.293,2.9150198208421676,2.998273044793244e-07,-1.6594531320190953e-05,-0.04521843910597445,60.16238915156693
0.7291666666666667,20219096598456.34,20959682248817.695,2.9149499131680963,2.1749475091188688e-06,-8.650220539152542e-05,-0.23570986318064793,508.15094795360886
0.8333333333333334,20248642502514.582,20989228891743.184,2.9146013476145476,1.5004263918881922e-05,-0.00043506775894019967,-1.1855161549921864,3418.5509961968837
0.9375,20441351201685.33,21181946752204.113,2.913396261319483,7.193123705252892e-05,-0.00164015405400475,-4.469255852088596,10089.545448162173
1.0416666666666667,20904612019438.16,21645217492092.727,2.9116387907388708,0.0001684868864286836,-0.0033976246346170136,-9.258187512560628,16070.048270177698
1.1458333333333335,21486149551992.496,22226759909308.39,2.9100139703987153,0.00026528063791741817,-0.005022444974772444,-13.685660527123694,18402.114181284225
1.25,22101035379918.59,22841647526164.402,2.9085677129505227,0.00035552753015064643,-0.006468702422965045,-17.626567509720328,18904.116721277194
1.3541666666666667,22715213376603.68,23455825592094.957,2.9072625764367053,0.0004395348041240254,-0.007773838936782518,-21.182934052186805,18604.914420280795
1.4583333333333335,23310647720905.18,24051258986712.418,2.9060744484557124,0.0005177759588186611,-0.008961966917775399,-24.420464038542143,17884.34743950743
1.5625,23877978372409.312,24618588036147.21,2.9049871957981157,0.0005906558874318841,-0.010049219575372081,-27.383118851849567,16960.884190328703
1.6666666666666667,24413373637323.734,25153981254650.3,2.9039878826855823,0.0006586062539509129,-0.01104853268790551,-30.106147195043203,15970.420755592319
1.7708333333333335,24916308976643.8,25656914230201.188,2.90306529636777,0.0007220869626186737,-0.011971119005717679,-32.62010269201079,14991.139545923244
1.875,25388035845268.406,26128638499747.047,2.902209632896733,0.0007815555683739166,-0.01282678247675495,-34.95170012093175,14063.068136925074
1.9791666666666667,25830632161520.57,26571232037210.176,2.9014124095086107,0.000837441986728121,-0.013624005864877109,-37.124054165411366,13203.340466992926
2.0833333333333335,26246463377012.633,26987060333496.008,2.900666362180276,0.0008901354637453198,-0.014370053193211607,-39.15695856238112,12416.441323943383
2.1875,26637899005161.027,27378492930848.523,2.89996530759133,0.0009399808203582374,-0.0150711077821577,-41.067262241862075,11700.396421847518
2.291666666666667,27007176146683.754,27747766951826.38,2.899303992151825,0.0009872799497474196,-0.015732423221662906,-42.86928071132752,11050.267256493598
2.3958333333333335,27356343240501.82,28096930852358.008,2.8986779473544235,0.0010322957282157268,-0.016358468019064265,-44.575190206611765,10460.02815942527
2.5,27687245628309.66,28427829987683.008,2.898083361129254,0.001075256707440671,-0.01695305424423399,-46.19537823707306,10179.10016699369
