V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14645786830994.576,15472036197734.408,3.9362105618667873,0.17178646725454785,0.0,0.0,0.7646467800977901
0.10416666666666667,14645811893732.893,15472060849056.809,3.936210556430818,0.17178646785057688,-5.435969452349809e-09,-2.19829927645838e-05,0.775071607982407
0.20833333333333334,14645837629325.314,15472086183080.479,3.936210551052677,0.17178646844026396,-1.0814110495971363e-08,-4.373212816447783e-05,0.806271215190882
0.3125,14645864707568.885,15472112875827.457,3.936210545760805,0.17178646902049277,-1.6105982325598234e-08,-6.513239193739249e-05,0.8874705609576651
0.4166666666666667,14645895700674.338,15472143510805.898,3.9362105405990406,0.17178646958645494,-2.1267746674880073e-08,-8.600650268017804e-05,1.2592832575218313
0.5208333333333334,14645946931331.754,15472194398479.145,3.9362105355453427,0.17178647014056786,-2.6321444579480158e-08,-0.00010644359406655308,4.430068711161797
0.625,14646184101641.287,15472431158049.994,3.9362105301928914,0.1717864707272811,-3.1673895950490305e-08,-0.00012808884075035123,33.295878384782334
0.7291666666666667,14648112192567.459,15474358648235.102,3.9362105233036786,0.17178647147387524,-3.856310870631319e-08,-0.00015594873133517918,300.73814174302464
0.8333333333333334,14665737117323.654,15491983555813.703,3.936210491114868,0.17178647453752466,-7.075191943428649e-08,-0.0002861198810328136,2356.6724884395812
0.9375,14801326824383.719,15627585532228.232,3.936209813250316,0.17178653588852733,-7.486164714798349e-07,-0.0030273956872358186,7117.414078958655
1.0416666666666667,15128463794199.676,15954744476258.996,3.936205843689811,0.1717868865898172,-4.718176976226118e-06,-0.019080248930679642,11261.01862858779
1.1458333333333335,15533451688698.188,16359747129027.89,3.936195834244696,0.17178773981913506,-1.472762209120404e-05,-0.05955832031589367,12830.05022315479
1.25,15962606831961.436,16788911336279.178,3.9361782850271383,0.1717891778835151,-3.227683964901473e-05,-0.13052713755799503,13238.429394075794
1.3541666666666667,16394150381607.043,17220460465306.973,3.9361529887548747,0.17179117616284273,-5.7573111912567754e-05,-0.23282494754665267,13128.825148162201
1.4583333333333335,16816182339762.69,17642495859808.004,3.9361205347552253,0.1717936595225418,-9.002711156202992e-05,-0.36406851794006884,12734.783060245069
1.5625,17222108709514.676,18048424308862.87,3.936081838771875,0.17179654071990863,-0.00012872309491251954,-0.5205545926814484,12190.1225484029
1.6666666666666667,17608730298463.637,18435047082244.535,3.9360378662280127,0.17179973837398255,-0.00017269563877464478,-0.6983790124164765,11579.860244260024
1.7708333333333335,17974980780805.85,18801298132904.62,3.935989502981739,0.17180318338074685,-0.0002210588850481976,-0.8939593780205767,10956.11677358001
1.875,18321049768060.55,19147367246686.703,3.9359375111591217,0.17180681971834055,-0.0002730507076655897,-1.1042136611681022,10348.662122350126
1.9791666666666667,18647806534172.348,19474123810922.195,3.9358825262836463,0.1718106029800695,-0.00032803558314098424,-1.326571812797273,9772.925106236053
2.0833333333333335,18956443855043.754,19782760678180.273,3.9358250709578777,0.1718144982919494,-0.0003854909089096026,-1.5589204346447276,9235.64791003697
2.1875,19248269382429.51,20074585553976.188,3.9357655730181564,0.17181847831599442,-0.0004449888486308673,-1.7995293618775365,8738.581339333141
2.291666666666667,19524589740963.836,20350905101917.07,3.935704383026257,0.17182252157027575,-0.0005061788405305023,-2.046980927046497,8280.768111086087
2.3958333333333335,19786650356277.266,20612964776751.04,3.935641789325865,0.17182661109541086,-0.0005687725409222466,-2.3001090718754638,7859.897974835922
2.5,20035607658722.414,20861921031174.156,3.9355780303599777,0.17183073342478825,-0.0006325315068096415,-2.5579495358563777,7658.356459915307
