V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19678359957112.41,20249562709654.523,2.9111466913617337,2.6283019483553576e-06,0.0,0.0,1.0289291326511658
0.10416666666666667,19678393504286.598,20249596059048.402,2.9111465770646436,2.6307245325302635e-06,-1.1429709001475885e-07,-0.0002974029472263845,1.04162858837904
0.20833333333333334,19678427873754.97,20249630237476.605,2.9111464015020942,2.633596953933659e-06,-2.898596394018682e-07,-0.0007542196483651617,1.0800384974655064
0.3125,19678463907903.914,20249666094391.496,2.911146057550727,2.637900983310294e-06,-6.338110067893865e-07,-0.001649186881130092,1.1747491898318079
0.4166666666666667,19678504417377.184,20249706448182.453,2.91114521371501,2.6476282950345353e-06,-1.4776467236465862e-06,-0.0038448615840977218,1.5524134446475921
0.5208333333333334,19678564991824.42,20249766873025.703,2.91114254112054,2.6844795411159585e-06,-4.150241193823234e-06,-0.010798997267419471,4.733984035109267
0.625,19678812380480.78,20250014051836.926,2.9111298083447656,2.929951341516226e-06,-1.688301696800565e-05,-0.04392989361067358,36.03606714488395
0.7291666666666667,19680908165692.516,20252109520837.91,2.911060177842242,4.81305243123022e-06,-8.651351949184871e-05,-0.22510963024938524,382.8991383086421
0.8333333333333334,19703706546212.52,20274908812195.25,2.9106992463823835,1.823646220322614e-05,-0.00044744497935012006,-1.1642593487130015,3064.1204759996053
0.9375,19880118420036.85,20451331262408.977,2.909488592926773,7.592994003224681e-05,-0.0016580984349605643,-4.314399966657522,8862.342573416094
1.0416666666666667,20279887779287.066,20851110740184.344,2.907938122324979,0.00016120723499854297,-0.003208569036754483,-8.348750504381929,13692.617945247113
1.1458333333333335,20770346361396.188,21341574141294.44,2.906557679333753,0.00024300347382006637,-0.004589012027980566,-11.940686344704988,15604.753396530337
1.25,21294438634091.77,21865668430636.49,2.905319764600092,0.0003196127399590946,-0.005826926761641538,-15.161761265844262,16271.205528655111
1.3541666666666667,21828229291080.594,22399459486882.207,2.904183460838072,0.0003920690516184061,-0.0069632305236617675,-18.11844273276181,16350.374952837847
1.4583333333333335,22357470137456.97,22928699716724.508,2.9031285770096313,0.0004608678426033692,-0.008018114352102312,-20.863268165492943,16073.037803011935
1.5625,22873230365974.92,23444458652656.82,2.9021441857438224,0.0005262288701109142,-0.009002505617911272,-23.424670766711337,15578.447742389028
1.6666666666666667,23370315657652.617,23941542179713.984,2.901222774674018,0.0005883133702830606,-0.00992391668771564,-25.822197840510416,14964.420914895292
1.7708333333333335,23846154897966.035,24417379311656.406,2.9003581130424068,0.0006472972691300745,-0.010788578319326891,-28.072061923327876,14297.965562673297
1.875,24299910417091.695,24871132462536.402,2.899544610850761,0.0007033798806474445,-0.011602080510972446,-30.18880828440558,13622.177296491853
1.9791666666666667,24731813028349.203,25303032502569.82,2.8987771787632974,0.0007567731683512216,-0.012369512598436216,-32.18567946090141,12962.860081371624
2.0833333333333335,25142702747195.875,25713919487241.414,2.8980512157922322,0.0008076893744973024,-0.013095475569501414,-34.07464730027627,12334.170335538589
2.1875,25533730790539.863,26104944662616.8,2.8973626063243927,0.0008563321068106523,-0.013784085037340965,-35.866420697105795,11742.851356064297
2.291666666666667,25906175603192.63,26477386495450.965,2.896707700253928,0.0009028912359274501,-0.014438991107805776,-37.57049728809805,11191.148082420357
2.3958333333333335,26261334364497.508,26832542182085.164,2.8960832779448618,0.0009475406521062469,-0.015063413416871896,-39.195254620119265,10678.70385102613
2.5,26600462334748.92,27171666996312.594,2.8954865071652716,0.0009904378508636834,-0.01566018419646209,-40.74806220818466,10432.135301034496
