V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14494710988471.945,13937173190704.85,2.9023031253361204,8.960532894634531e-10,0.0,0.0,0.7966962200226707
0.10416666666666667,14494736916249.814,13937199060705.1,2.9023031121646143,9.685539899968734e-10,-1.3171506108022868e-08,-4.793161007853501e-05,0.8072070376553245
0.20833333333333334,14494763526647.004,13937225614822.777,2.9023030690201095,1.1929729479939073e-09,-5.631601096567351e-08,-0.00020493609892804812,0.8396473962076976
0.3125,14494791560995.074,13937253596519.34,2.9023029111731966,2.183392510199756e-09,-2.141629238394671e-07,-0.000779346999087654,0.9288679671414402
0.4166666666666667,14494823966669.986,13937285956838.557,2.902302298280779,7.519506579107706e-09,-8.270553415457016e-07,-0.0030096857427862295,1.3753079990465615
0.5208333333333334,14494881022548.61,13937342968244.51,2.902299677954362,4.12586949567136e-08,-3.4473817582814092e-06,-0.012545152913769736,5.591420751121926
0.625,14495187549953.818,13937649434043.146,2.902286273220361,2.9249323783608826e-07,-1.6852115759302677e-05,-0.06132548813694316,51.873663887386606
0.7291666666666667,14498253613577.04,13940715584397.06,2.9022161595438045,2.1412864629540843e-06,-8.696579231592949e-05,-0.31647181524054996,494.3206414517907
0.8333333333333334,14527325527472.559,13969788681045.6,2.901920645934651,1.2628293643347344e-05,-0.0003824794014692934,-1.3918570423112766,2013.5219794288532
0.9375,14629163649510.146,14071626709664.102,2.9013116729439377,3.904970590323642e-05,-0.00099145239218279,-3.6079328425919566,4092.7102582612974
1.0416666666666667,14793416699347.049,14235878515001.35,2.9005505443018085,7.631861807906408e-05,-0.001752581034311973,-6.377708826821981,5672.546149922097
1.1458333333333335,14997970031216.807,14440429668758.05,2.899704120266525,0.00012103062894609765,-0.002599005069595428,-9.45787798041596,6766.907780195462
1.25,15233374932517.062,14675831040614.145,2.898789177425857,0.00017202795072924842,-0.003513947910263493,-12.787389664454633,7651.844835572761
1.3541666666666667,15495464478197.953,14937915619627.5,2.8978119381935885,0.0002287960891914221,-0.004491187142531938,-16.3436002792762,8433.013506545118
1.4583333333333335,15781659021430.643,15224103836233.057,2.8967768404735224,0.00029097603788738184,-0.0055262848625980965,-20.110360124695205,9137.715823906272
1.5625,16089566592777.277,15532003846238.672,2.8956893951134046,0.00035816541945218124,-0.00661373022271583,-24.067615016838992,9762.71933941489
1.6666666666666667,16416397353668.277,15858825951922.504,2.8945572822030847,0.0004298242377602858,-0.007745843133035724,-28.18741681758188,10292.537075767366
1.7708333333333335,16758752426347.623,16201171423460.205,2.8933905783507416,0.0005052403799777226,-0.0089125469853788,-32.433096367741335,10708.915562055407
1.875,17112655204655.871,16555063805623.979,2.8922013594554232,0.0005835425233878098,-0.010101765880697222,-36.760709012866926,10997.269025156129
1.9791666666666667,17473758505576.047,16916156064776.865,2.8910028393731935,0.0006637515955545588,-0.011300285962926981,-41.12216902978475,11150.946253376256
2.0833333333333335,17837653293906.293,17280039308103.402,2.8898082699658265,0.0007448560000990722,-0.012494855370293934,-45.46925239110084,11173.007928314533
2.1875,18200191388682.145,17642565484747.88,2.8886298752002,0.0008258907915729255,-0.013673250135920245,-49.75747561791794,11075.4686027801
2.291666666666667,18557744903767.117,18000106822424.688,2.887478049474204,0.0009060024411387412,-0.014825075861916392,-53.94901310224896,10876.68701203556
2.3958333333333335,18907359281848.164,18349708859398.04,2.886360932700654,0.0009844884971972672,-0.01594219263546659,-58.01424339276101,10598.042668117147
2.5,19246796659461.38,18689133809432.93,2.885284346668748,0.0010608108897204977,-0.01701877866737256,-61.931980777848864,10441.510620913896
