V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,18933663340177.883,19265847295094.902,2.928897716701806,8.642226366658743e-06,0.0,0.0,1.2025974489106088
0.10416666666666667,18933702497488.34,19265886325523.082,2.928897511343268,8.646135231559364e-06,-2.053585381744938e-07,-0.0007615720269270975,1.216968677523675
0.20833333333333334,18933742584594.33,19265926294867.27,2.9288972022160644,8.651141872490954e-06,-5.144857415650961e-07,-0.0019079700922680512,1.2597832535150615
0.3125,18933784511688.055,19265968122753.125,2.9288966756548813,8.658513011623858e-06,-1.0410469246657783e-06,-0.003860721952891318,1.358382854627988
0.4166666666666667,18933830987627.01,19266014524312.395,2.9288956107527437,8.672409968188191e-06,-2.105949062247703e-06,-0.007809910949884257,1.69879895888238
0.5208333333333334,18933895033212.36,19266078498502.656,2.9288927920788073,8.712739800265933e-06,-4.924622998725425e-06,-0.018262961707510544,4.354941294921029
0.625,18934114229268.605,19266297561955.777,2.928880449979814,8.947128304526884e-06,-1.7266721992204026e-05,-0.06403362910002816,32.0235367882638
0.7291666666666667,18935977249489.88,19268160348807.625,2.9288117127243725,1.0773528289898894e-05,-8.600397743352417e-05,-0.3189457034515278,370.54904734333445
0.8333333333333334,18958205265193.312,19290389552016.49,2.9284521838570594,2.3884763182801474e-05,-0.00044553284474657673,-1.652258311986704,3061.247438530867
0.9375,19135000786643.633,19467195222371.836,2.927267323277108,7.918126318490723e-05,-0.0016303934246981733,-6.04631312714622,8828.254537516039
1.0416666666666667,19532171445781.58,19864374016118.28,2.9257654579861168,0.00016003998268027066,-0.003132258715689229,-11.615979740470282,13695.09911698948
1.1458333333333335,20025391688601.26,20357597770992.004,2.9243975044858703,0.0002393964082205272,-0.004500212215935662,-16.689034550781976,15785.743168936358
1.25,20558490630036.098,20890697737738.887,2.9231441745430113,0.0003153825820698163,-0.0057535421587946445,-21.337007960976862,16603.062473146114
1.3541666666666667,21104851423256.43,21437058147768.062,2.921977395637458,0.00038831486238060216,-0.006920321064348034,-25.66400689648273,16753.606735392525
1.4583333333333335,21647739248987.688,21979944717328.215,2.920885166311128,0.00045817772185880893,-0.00801255039067783,-29.714538758057476,16484.602851053
1.5625,22176611290952.324,22508814916334.7,2.9198612261545493,0.0005248776009207003,-0.009036490547256637,-33.511820270819165,15961.226915966587
1.6666666666666667,22685471958014.723,23017673318389.723,2.9189004796595364,0.000588400359902356,-0.009997237042269624,-37.07474812409614,15302.146061441625
1.7708333333333335,23171493755198.24,23503692529998.344,2.9179977995570683,0.0006488320948501098,-0.010899917144737703,-40.42233679225875,14587.326100226332
1.875,23633880175261.85,23966076110600.7,2.917147996318934,0.0007063307377089635,-0.011749720382872031,-43.57383163785048,13866.464480396466
1.9791666666666667,24073034866055.703,24405227754581.668,2.9163460364731635,0.0007610922915436559,-0.012551680228642503,-46.54789928892913,13167.98926401881
2.0833333333333335,24490009607481.31,24822199276068.05,2.9155872238129397,0.0008133254243696293,-0.013310492888866321,-49.36195562591747,12506.56484652826
2.1875,24886161473747.703,25218347775531.8,2.9148672938507714,0.000863235654207178,-0.014030422851034619,-52.031815498352785,11888.4749603464
2.291666666666667,25262950792842.97,25595133601784.605,2.9141824396278877,0.0009110167898312383,-0.014715277073918287,-54.57159701076267,11315.154975532741
2.3958333333333335,25621827965265.707,25954007172243.746,2.9135292960384516,0.000956847056501993,-0.01536842066335442,-56.99377965631043,10785.38626577187
2.5,25964174092551.832,26296349602439.145,2.912904903401771,0.001000887977426249,-0.015992813300035102,-59.309339409230034,10531.123254003003
