V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,24646896893628.242,25789813754853.965,4.124018581035397,0.17282756690670037,0.0,0.0,0.9449953501195015
0.10416666666666667,24646927689695.43,25789844398339.562,4.124018579206591,0.1728275672225931,-1.828806439618802e-09,-7.450555636923406e-06,0.9570879791890902
0.20833333333333334,24646959269699.504,25789875830310.25,4.124018577387361,0.17282756753682957,-3.6480356513379775e-09,-1.486209365680007e-05,0.9926765142783605
0.3125,24646992372872.24,25789908794318.758,4.124018575579875,0.17282756784900744,-5.455522256170298e-09,-2.2225792307765025e-05,1.0800967134301076
0.4166666666666667,24647029624283.992,25789945922256.074,4.124018573783831,0.17282756815843495,-7.251566458421621e-09,-2.9542874621865173e-05,1.4602082065197364
0.5208333333333334,24647087429041.03,25790003611124.84,4.124018571914888,0.17282756846101235,-9.120508792648252e-09,-3.715694385395924e-05,4.863058406014424
0.625,24647345935618.34,25790261961406.027,4.124018567572393,0.17282756870371344,-1.34630040449224e-08,-5.484826524218016e-05,37.58700027827968
0.7291666666666667,24649531365938.95,25792447165974.938,4.124018501906148,0.17282756756597412,-7.912924893105355e-08,-0.000322372482345187,370.0602752462656
0.8333333333333334,24671405371676.086,25814321995594.383,4.124017240811567,0.17282754871083217,-1.3402238296933433e-06,-0.005460070564461804,2936.3182891367737
0.9375,24840431672245.504,25983360553270.63,4.124008908043848,0.17282747435806356,-9.672991549081189e-06,-0.03940775806046564,8757.741366830383
1.0416666666666667,25240782873754.29,26383726209127.03,4.123990567629932,0.1728273790759112,-2.801340546465525e-05,-0.11412658632020835,13630.741732805076
1.1458333333333335,25726632800093.152,26869584392700.812,4.123962591212491,0.17282731582032998,-5.598982290599963e-05,-0.22810248346981488,15332.404037829914
1.25,26237623645136.14,27380580003877.11,4.123924035547183,0.172827324819637,-9.454548821441477e-05,-0.38517822602834484,15807.369552269474
1.3541666666666667,26754356531697.87,27897315676724.52,4.123874505673344,0.17282744418277723,-0.0001440753620531865,-0.586962883349699,15832.081495738048
1.4583333333333335,27266955667696.246,28409916326524.42,4.123814235205803,0.1728277034360575,-0.00020434582959438785,-0.8325047088545934,15613.134033658143
1.5625,27769454607935.332,28912415892052.52,4.1237438504838035,0.17282812090977484,-0.0002747305515935494,-1.1192519970768764,15246.82366476953
1.6666666666666667,28258238583079.938,29401199838181.293,4.123664170513308,0.17282870470717268,-0.00035441052208895485,-1.4438681185337634,14793.785043348158
1.7708333333333335,28731283468644.758,29874244194347.35,4.12357607430414,0.17282945508355504,-0.00044250673125745266,-1.8027719880699773,14295.191076562603
1.875,29187651445286.97,30330611247813.258,4.123480423725515,0.1728303669181776,-0.000538157309882159,-2.1924523513433245,13778.887593848778
1.9791666666666667,29627128843717.84,30770087406101.195,4.12337802397333,0.17283143174896298,-0.0006405570620673373,-2.609628841066243,13263.165030769416
2.0833333333333335,30049967035198.62,31192924097532.695,4.123269606989887,0.17283263926828724,-0.000748974045509776,-3.051319525015094,12759.545272446197
2.1875,30456701470793.434,31599656816583.777,4.14890921726789,0.16541860546856685,0.024890636232492547,101.40442753868611,12274.873746872392
2.291666666666667,30848028593877.38,31990982040317.23,4.148800891216869,0.16542536453174672,0.0247823101814717,100.9631073133334,11812.847304264254
2.3958333333333335,31224724217317.934,32367675608160.527,4.148688007945369,0.16543233701972013,0.024669426909971648,100.5032209762291,11375.096162891194
2.5,31587590780514.375,32730539980780.285,4.14857102197186,0.16543949403744831,0.02455244093646325,100.02662023517655,11162.391792314345
