V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27012663191461.516,28752772368956.0,4.147912807874726,0.21889270668071736,0.0,0.0,0.6510728797726966
0.10416666666666667,27012684413190.848,28752793477198.51,4.147912806744374,0.2188927068894192,-1.1303518121508205e-09,-5.0995050846439766e-06,0.6635823170453629
0.20833333333333334,27012706445445.29,28752815401536.06,4.1479128056381525,0.21889270709366715,-2.236573592995228e-09,-1.0090149179269693e-05,0.7011430685379522
0.3125,27012730102140.98,28752838958890.797,4.147912804565574,0.2188927072917033,-3.3091520634798144e-09,-1.4929013774451149e-05,0.8017423830137139
0.4166666666666667,27012758664409.23,28752867434288.19,4.147912803537754,0.2188927074814751,-4.336971670682033e-09,-1.9565951811513493e-05,1.3634474398029757
0.5208333333333334,27012818834379.113,28752927517685.773,4.147912802529001,0.2188927076677216,-5.3457247517485484e-09,-2.4116872516688247e-05,7.001133069246508
0.625,27013213961337.88,28753322504769.8,4.147912801299146,0.21889270789458662,-6.575580080436794e-09,-2.966528092777272e-05,56.42194333380264
0.7291666666666667,27016487359978.812,28756595618590.156,4.147912799511553,0.2188927082129503,-8.36317326502467e-09,-3.77298856252565e-05,470.92054849137105
0.8333333333333334,27043831135069.215,28783939807790.484,4.147912792355053,0.21889270893099022,-1.551967265811527e-08,-7.001594440006885e-05,3206.263021290216
0.9375,27224939570286.387,28965058403958.68,4.147912659118459,0.21889271799373422,-1.4875626686006171e-07,-0.0006711037493558021,9594.672816196098
1.0416666666666667,27667623738851.477,29407756320639.055,4.147911915593912,0.2188927654369916,-8.922808136802018e-07,-0.0040254640169368186,15135.699916059473
1.1458333333333335,28208986960796.277,29949127859495.734,4.147910078394381,0.21889287770749677,-2.729480344854096e-06,-0.012313864362754763,16944.517967354444
1.25,28769277093434.3,30509423026882.18,4.147906751024674,0.21889307488648474,-6.056850051727736e-06,-0.027325065792516763,17193.676893668737
1.3541666666666667,29326842156777.082,31066991218162.867,4.147901673366784,0.21889336894795147,-1.1134507942323069e-05,-0.050232572953409944,16973.682000566267
1.4583333333333335,29872830731894.54,31612981690464.43,4.147894741945174,0.21889376285250406,-1.8065929552335547e-05,-0.0815032086653236,16547.988176462855
1.5625,30402720052032.066,32142872044268.773,4.147885968108709,0.21889425323516157,-2.6839766016806266e-05,-0.12108577329824807,16017.883448003799
1.6666666666666667,30914244238408.727,32654396624449.63,4.147875429599831,0.21889483335626397,-3.737827489480594e-05,-0.16862953713374537,15439.312100906547
1.7708333333333335,31406517891749.86,33146670180005.652,4.147863234981411,0.2188954951884068,-4.957289331475323e-05,-0.22364472618314982,14846.720674991539
1.875,31879514759838.207,33619666562401.27,4.147849501966957,0.2188962306248929,-6.330590776926215e-05,-0.28560028398864595,14261.272560716941
1.9791666666666667,32333725433067.457,34073876437090.15,4.147834345734582,0.21889703207979555,-7.846214014417541e-05,-0.35397659234599765,13695.399735298142
2.0833333333333335,32769931957131.523,34510081905517.133,4.147817873371801,0.21889789272913032,-9.493450292463734e-05,-0.42829053323775407,13155.834400997472
2.1875,33189062637775.42,34929211315734.9,4.147800181766962,0.2188988065611386,-0.00011262610776441306,-0.50810500149988,12645.67641777431
2.291666666666667,33592101071839.867,35332248297293.88,4.147781357307269,0.2188997683347976,-0.0001314505674567812,-0.5930302671428375,12165.778086602624
2.3958333333333335,33980030986319.715,35720176602919.375,4.147761476448501,0.21890077350066378,-0.00015133142622492102,-0.6827214051455346,11715.650867707616
2.5,34353804221366.176,36093948093321.13,4.172112139218607,0.22231826476273264,0.024199331343880637,109.17363240944495,11497.907414331885
