V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,15696905132959.469,15668541499871.285,2.9007191994153914,3.66194832945924e-11,0.0,0.0,0.5657210592720837
0.10416666666666667,15696923540089.965,15668559873502.598,2.9007191924209597,5.595220864057808e-11,-6.994431700491077e-09,-9.840022767366276e-06,0.5773517232197543
0.20833333333333334,15696942701634.174,15668579005072.174,2.900719162656825,1.69817443146663e-10,-3.675856641294217e-08,-5.171329793294016e-05,0.6131854694344635
0.3125,15696963433762.04,15668599713219.723,2.9007190339239157,8.854663663363719e-10,-1.6549147563438282e-07,-0.0002328194709418688,0.7153936385274092
0.4166666666666667,15696989233060.129,15668625497310.758,2.900718473011395,5.609494642976531e-09,-7.264039965093616e-07,-0.0010219317551497607,1.3152442298348932
0.5208333333333334,15697048962142.578,15668685207939.52,2.900715870261708,3.920869603144634e-08,-3.3291536833957025e-06,-0.004683575370158381,7.230169695845372
0.625,15697459342548.812,15669095537194.555,2.9007023739636844,2.921890951963951e-07,-1.6825451707003225e-05,-0.02367066188615572,59.4218728847068
0.7291666666666667,15700912404430.291,15672548477313.416,2.9006315564567027,2.1643964213470455e-06,-8.764295868868288e-05,-0.12329932520971391,524.0105402079416
0.8333333333333334,15731527703894.82,15703165020639.93,2.9002831172685903,1.4785496984211937e-05,-0.0004360821468010201,-0.6134963406194568,3346.7770343190173
0.9375,15918501158648.748,15890145958137.68,2.8991783713286954,6.572842704797953e-05,-0.0015408280866959778,-2.167693402828043,9333.655937273967
1.0416666666666667,16338355664837.912,16310005775860.016,2.897625425775281,0.00014857435161066664,-0.003093773640110431,-4.352434101776546,14864.862014780098
1.1458333333333335,16884947394173.902,16856599126518.566,2.8960568235122133,0.0002393633819224872,-0.004662375903178084,-6.55920123347136,17608.569769860398
1.25,17483188826736.576,17454840286487.314,2.894546885804819,0.0003312606132046777,-0.006172313610572466,-8.683436918984222,18467.959742271538
1.3541666666666667,18085655933314.332,18057305975001.93,2.8931292100858914,0.00042059893272723735,-0.0075899893294999465,-10.677875058970539,18155.93531422336
1.4583333333333335,18663611861702.76,18635259653645.375,2.8918235840001283,0.000505015967544537,-0.00889561541526307,-12.514677669920967,17189.703176186304
1.5625,19203259422870.02,19174904331890.277,2.890633951697826,0.0005834627014814791,-0.010085247717565249,-14.188295976698614,15947.166094574332
1.6666666666666667,19700431463362.984,19672073013229.25,2.8895537229425092,0.0006558120978569602,-0.01116547647288213,-15.70800136542027,14654.30854435756
1.7708333333333335,20156023373286.582,20127661214555.12,2.888571688432238,0.0007224195709395958,-0.012147510983153254,-17.08956349272345,13422.8206080015
1.875,20573129638558.086,20544763522177.113,2.8876756874506344,0.0007838300715931887,-0.013043511964756949,-18.35009049993461,12297.253158031845
1.9791666666666667,20955542180530.63,20927171935819.82,2.8868543145175507,0.000840624548784702,-0.013864884897840657,-19.505628034381427,11288.336123890884
2.0833333333333335,21307053118977.113,21278678636106.62,2.8860975139675955,0.0008933518105223129,-0.014621685447795851,-20.570322774540458,10391.69879447235
2.1875,21631170225889.508,21602791442267.02,2.8853966592769407,0.0009425040233556686,-0.015322540138450691,-21.556310830178326,9597.215236555592
2.291666666666667,21931027288271.07,21902644178022.324,2.8847444310497337,0.0009885121824824532,-0.0159747683656577,-22.473889395537007,8893.319806144678
2.3958333333333335,22209380138783.77,22180992704595.977,2.8841346371629433,0.0010317497722322371,-0.016584562252448087,-23.331769776154196,8268.845302655356
2.5,22468636528111.76,22440244794862.58,2.8835620337367125,0.001072539178172181,-0.017157165678678865,-24.13732925432984,7975.124817247618
