V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,21006952633063.723,21998579052981.832,2.923404020700699,7.96707678261223e-09,0.0,0.0,0.565078499780141
0.10416666666666667,21006971068118.086,21998597356912.812,2.923404011646169,8.001698200420217e-09,-9.054530014651618e-09,-3.6055653937918416e-05,0.5772554164206845
0.20833333333333334,21006990290788.477,21998616456609.76,2.9234039778336194,8.15155054952365e-09,-4.286707966372205e-08,-0.00017069915138425999,0.6137670414767781
0.3125,21007011090019.082,21998637144023.664,2.923403842939983,8.946585574187094e-09,-1.777607159247907e-07,-0.0007078532896538727,0.7130971402358557
0.4166666666666667,21007036757917.527,21998662714528.27,2.9234032812631003,1.3755943923969252e-08,-7.394375987068713e-07,-0.0029444826097565426,1.3036331242337285
0.5208333333333334,21007095944116.812,21998721803217.492,2.923400720890307,4.6955914002649684e-08,-3.299810392043412e-06,-0.013140032819344727,7.3393372223111975
0.625,21007514069080.023,21999139747948.85,2.9233874207391835,2.9737323849710576e-07,-1.6599961515595396e-05,-0.06610199169041024,59.754866686459444
0.7291666666666667,21010981252504.54,22002606506154.723,2.9233174856506827,2.1544599117269777e-06,-8.653505001632311e-05,-0.34458749508149433,499.4970067331625
0.8333333333333334,21039989360312.6,22031614771465.74,2.922968560193353,1.4869519046818263e-05,-0.00043546050734599717,-1.734028528382073,3345.8345251485525
0.9375,21228508452051.242,22220142985826.68,2.921751463811602,7.183984158970365e-05,-0.0016525568890970455,-6.580575602443199,9910.313845443887
1.0416666666666667,21684305394763.676,22675951111004.67,2.9199593909071937,0.00016948103062064515,-0.0034446297935053494,-13.716711919657921,15757.867281017638
1.1458333333333335,22253009065719.805,23244660536203.29,2.918316458222136,0.00026656227077450083,-0.0050875624785629014,-20.258963393768184,17938.49086420844
1.25,22850585122270.82,23842239170802.04,2.916870416164885,0.00035603572182619424,-0.006533604535813975,-26.017185180161633,18356.807354368837
1.3541666666666667,23446488412745.42,24438143271812.41,2.9155744548207614,0.0004387138518099116,-0.007829565879937661,-31.177777023695445,18069.924362831705
1.4583333333333335,24025413979638.69,25017068587746.867,2.9143978663843004,0.00051548091927055,-0.009006154316398618,-35.863019153739344,17425.0706279959
1.5625,24579392514266.8,25571046185276.1,2.9133211195095914,0.0005869722032529899,-0.010082901191107663,-40.15068650151149,16604.541254368614
1.6666666666666667,25104971352502.0,26096623614365.664,2.912329933046478,0.0006537188152281484,-0.011074087654221021,-44.09764741987337,15720.100445266808
1.7708333333333335,25601447738005.75,26593098249568.965,2.9114128157457473,0.000716206432154764,-0.011991204954951762,-47.74966071731868,14837.809861205984
1.875,26069664117641.68,27061312622664.566,2.9105601504496064,0.0007748836146544603,-0.012843870251092682,-51.14502246362492,13993.353935695604
1.9791666666666667,26511237820722.125,27502884120807.54,2.90976379860321,0.0008301579278821269,-0.013640222097488941,-54.31614084746414,13203.52307047438
2.0833333333333335,26928102956098.43,27919746893894.543,2.9090168597981565,0.0008823932104243943,-0.01438716090254255,-57.290493687891676,12474.13520209672
2.1875,27322255124251.62,28313896572576.305,2.9083134805585837,0.0009319101885647195,-0.015090540142115305,-60.09138985899209,11805.041757955329
2.291666666666667,27695618783575.13,28687257638097.4,2.9076486884530555,0.0009789894940635897,-0.015755332247643583,-62.73862986579546,11193.099846951704
2.3958333333333335,28049985203425.215,29041621377580.06,2.9070182480910085,0.0010238758395098157,-0.01638577260969054,-65.24907927461943,10633.85811135362
2.5,28386989438337.22,29378622859673.742,2.9064185384497976,0.0010667824803785402,-0.016985482250901462,-67.63715720376042,10366.811599419889
