V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53625132165644.08,70860620449069.95,2.7126464113525137,1.7424497944992306e-07,0.0,0.0,0.6154991719748392
0.10416666666666667,53625152367426.71,70860640264408.95,2.7126463961871843,1.743307685261959e-07,-1.5165329436683805e-08,-5.7265645804988406e-05,0.627514836696718
0.20833333333333334,53625173343151.9,70860660868219.56,2.71264635015427,1.745911264559356e-07,-6.119824380590444e-08,-0.000231090064235531,0.6628455369219605
0.3125,53625195824533.38,70860682998061.53,2.7126461935366257,1.756346184783841e-07,-2.17815887992856e-07,-0.0008224923530065736,0.7533513769812606
0.4166666666666667,53625222660137.14,70860709510598.23,2.71264561829461,1.8082516058550316e-07,-7.930579037918051e-07,-0.002994657861604551,1.2111415530555039
0.5208333333333334,53625274885492.734,70860761423581.62,2.7126432231488917,2.1282176321558332e-07,-3.1882036219954557e-06,-0.012038943178493616,5.596045930450813
0.625,53625586856820.62,70861072975821.9,2.712630939481794,4.519492725046311e-07,-1.547187071970768e-05,-0.05842317321720469,43.6496538589739
0.7291666666666667,53628113400044.46,70863598736349.45,2.7125659410710505,2.2349382908150686e-06,-8.047028146318524e-05,-0.3038630090653777,323.4303765258027
0.8333333333333334,53646615903895.9,70882100046144.16,2.712239879521423,1.4512763365711345e-05,-0.0004065318310906285,-1.5351007009037316,1865.4291888435055
0.9375,53749396370427.01,70984880208446.05,2.7110129760406076,7.427598863212827e-05,-0.001633435311906073,-6.167998420839331,5521.012246032141
1.0416666666666667,54005566590766.52,71241054528437.1,2.708843420574907,0.0001988668176659579,-0.0038029907776069294,-14.36043468619155,8737.003152422152
1.1458333333333335,54317434096216.73,71552927578397.58,2.706750228056067,0.00033040857884787986,-0.005896183296446811,-22.264517606776465,9483.192495593838
1.25,54622117957787.71,71857616331496.73,2.7049755519105156,0.0004475370470000713,-0.007670859441998079,-28.96585409893802,9089.319468212741
1.3541666666666667,54908378160493.88,72143880807519.55,2.703459165340401,0.0005507262871924276,-0.009187246012112738,-34.691865959753606,8526.008738439585
1.4583333333333335,55176438480242.1,72411944997433.17,2.7021357728034303,0.0006427314070147598,-0.010510638549083406,-39.68911502048349,7999.738772158197
1.5625,55428483191954.99,72663993323233.39,2.7009593539120713,0.0007258505716994313,-0.011687057440442405,-44.131378397097144,7541.740180809712
1.6666666666666667,55666766614473.92,72902280194311.11,2.699898135840785,0.0008017972387272638,-0.012748275511728746,-48.138633132041136,7148.50495990319
1.7708333333333335,55893244992749.46,73128761911760.9,2.6989295892847873,0.0008718455515435816,-0.013716822067726397,-51.79595190331942,6810.385833638487
1.875,56109545448475.96,73345065632962.34,2.6980372292510766,0.000936959705129983,-0.014609182101437135,-55.16558352486505,6517.918428944542
1.9791666666666667,56317008910039.36,73552532309521.39,2.6972086448730312,0.0009978844178205812,-0.015437766479482473,-58.294392543541186,6263.103497201834
2.0833333333333335,56516742432390.0,73752269011749.7,2.696434260865512,0.0010552060907151055,-0.016212150487001864,-61.21853609589846,6039.4555455593245
2.1875,56709665291413.15,73945195025783.47,2.6957065339152764,0.0011093944908896608,-0.01693987743723735,-63.96649841013109,5841.771884507131
2.291666666666667,56896546289714.56,74132079161073.25,2.695019414504371,0.0011608317057734564,-0.017626996848142618,-66.56112300928108,5665.875378768653
2.3958333333333335,57078033126579.76,74313569121442.67,2.694367975927026,0.0012098326841787931,-0.018278435425487682,-69.02101357675599,5508.393791090653
2.5,57254675358128.3,74490214465964.31,2.693748151910746,0.0012566601087207205,-0.018898259441767706,-71.36152472265027,5433.87934127038
