V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,52150282687018.94,68874587566899.79,3.7556747724054285,0.1816033686333888,0.0,0.0,0.6067202045129984
0.10416666666666667,52150302580909.38,68874607119360.086,3.7556747643216863,0.1816033695991512,-8.083742120135184e-09,-2.9356500516310847e-05,0.6183858048021407
0.20833333333333334,52150323227263.23,68874627436251.77,3.755674756385928,0.18160337054723313,-1.6019500392872033e-08,-5.817559053288122e-05,0.6526872807141852
0.3125,52150345336583.0,68874649233553.06,3.7556747486391373,0.18160337147273942,-2.376629115730111e-08,-8.630843590275692e-05,0.740586664191886
0.4166666666666667,52150371676333.46,68874675286731.47,3.7556747411269886,0.1816033723702127,-3.127843983818934e-08,-0.00011358916719671997,1.1742721687602389
0.5208333333333334,52150421964661.24,68874725297775.13,3.755674733857127,0.1816033732387392,-3.8548301439789157e-08,-0.000139990021242928,5.215282191905189
0.625,52150711072230.92,68875014041484.18,3.7556747256224314,0.18160337422251183,-4.6782997031868945e-08,-0.00016989471659415852,40.386479918726074
0.7291666666666667,52153048236225.77,68877350538325.766,3.7556747142736797,0.18160337557769182,-5.813174874802485e-08,-0.0002111082573854923,300.17220274032866
0.8333333333333334,52170227820578.76,68894529116719.29,3.7556747006216273,0.18160337719466363,-7.178380112549121e-08,-0.0002606863459380118,1744.7859839173439
0.9375,52266487691963.53,68990788115479.69,3.7556746778284267,0.18160337975761112,-9.457700178572281e-08,-0.00034346095663270276,5192.729819214503
1.0416666666666667,52507836837879.93,69232138232100.766,3.7556746100855474,0.18160338720292524,-1.6231988109183249e-07,-0.0005894724995260249,8207.7618648801
1.1458333333333335,52800119534994.086,69524423361794.14,3.7556744894359615,0.18160340011018744,-2.8296946696926284e-07,-0.0010276173064071533,8859.90331996953
1.25,53083867322133.02,69808173729274.65,3.7556743302004785,0.18160341602919844,-4.4220494999080984e-07,-0.0016058886651499624,8444.502201994674
1.3541666666666667,53349142384043.16,70073451288883.414,3.755674132396097,0.18160343363543846,-6.400093313096988e-07,-0.002324224843620164,7884.581962001519
1.4583333333333335,53596486641669.53,70320797951134.484,3.755673883382078,0.18160345236060188,-8.890233504921241e-07,-0.003228531298979388,7367.256642012085
1.5625,53828127509287.04,70552441149052.03,3.755673559680015,0.18160347199762983,-1.2127254134242094e-06,-0.004404070997843227,6918.490542156107
1.6666666666666667,54046294980656.1,70770610895653.05,3.755673127125049,0.18160349257153877,-1.6452803794919646e-06,-0.005974915279611152,6533.572760347275
1.7708333333333335,54252910188895.22,70977228339739.0,3.7556725410887744,0.1816035143087295,-2.2313166541110263e-06,-0.008103134357206327,6202.751564253993
1.875,54449569115420.45,71173889474879.77,3.7556717474492727,0.18160353763534867,-3.024956155783798e-06,-0.01098527459552355,5916.725933469521
1.9791666666666667,54637588184022.5,71361910734133.52,3.7556706843986816,0.18160356317533377,-4.088006746894024e-06,-0.014845794236428426,5667.690005570271
2.0833333333333335,54818055874934.195,71542380604726.75,3.755669284861136,0.18160359173556975,-5.487544292304136e-06,-0.019928282527598866,5449.319595674139
2.1875,54991877442549.82,71716204346251.02,3.7556674791568505,0.18160362427562415,-7.293248577955325e-06,-0.0264857849820608,5256.533106322492
2.291666666666667,55159810984994.09,71884140060609.03,3.7556651975519606,0.18160366186596666,-9.57485346786413e-06,-0.03477154349998654,5085.241402846168
2.3958333333333335,55322495899901.22,72046827148085.67,3.755662372426352,0.1816037056418006,-1.2399979076427314e-05,-0.04503112379756303,4932.136684855301
2.5,55480475227379.91,72204808650553.66,3.755658939916731,0.18160375675986257,-1.5832488697409275e-05,-0.05749644851513501,4859.760554265206
