V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,122876049820774.97,148887883941569.2,3.755705632336553,0.16027293008684357,0.0,0.0,0.9511753438920869
0.10416666666666667,122876080894834.45,148887914708859.22,3.755705630859509,0.16027293033257553,-1.477044264674987e-09,-6.564169974972134e-06,0.96403197788952
0.20833333333333334,122876112800414.84,148887946316395.0,3.7557056293900053,0.16027293057705308,-2.94654789456672e-09,-1.3094828423160502e-05,1.0020471792279197
0.3125,122876146334966.06,148887979566364.7,3.7557056279296104,0.16027293082001404,-4.4069428106752184e-09,-1.958500660480812e-05,1.0947151182511687
0.4166666666666667,122876184248244.5,148888017215947.84,3.7557056264813142,0.16027293106096316,-5.855238960350562e-09,-2.602141635090233e-05,1.485259061600368
0.5208333333333334,122876243158774.0,148888075872930.4,3.7557056250532557,0.1602729312985342,-7.283297520643828e-09,-3.236788771142156e-05,4.917872907137747
0.625,122876504272300.14,148888336669984.97,3.7557056235851167,0.16027293154249306,-8.751436464393691e-09,-3.889248132322556e-05,36.056824698562934
0.7291666666666667,122878587835187.53,148890419717331.75,3.755705621844514,0.16027293182494382,-1.0492039237419704e-08,-4.662793836693488e-05,279.02862788497663
0.8333333333333334,122894646143058.95,148906477293337.1,3.7557056187130757,0.16027293220164182,-1.362347745725856e-08,-6.0544442586034535e-05,1780.1351682052689
0.9375,122994324831270.66,149006156259454.03,3.7557056040160495,0.1602729334060955,-2.8320503719925227e-08,-0.00012585987071641748,5566.788159486007
1.0416666666666667,123256572836943.58,149268408076531.2,3.7557055597592406,0.16027293734236875,-7.257731260423839e-08,-0.000322542680442782,8827.136920986202
1.1458333333333335,123568223580539.36,149580062829589.34,3.7557054778915813,0.16027294425678645,-1.544449719226293e-07,-0.0006863728269531703,9379.072436161649
1.25,123866356330597.92,149878198871761.8,3.755705342845352,0.16027295413254006,-2.894912012330053e-07,-0.0012865352085913622,8848.877910094767
1.3541666666666667,124143536663741.58,150155382077898.38,3.7557051263106342,0.16027296797314156,-5.060259189448857e-07,-0.0022488426536266364,8233.543648728968
1.4583333333333335,124401663340725.92,150413511393442.34,3.755704789708085,0.16027298751579397,-8.426284683338281e-07,-0.0037447466025067057,7690.979044050071
1.5625,124643568632169.48,150655419184778.22,3.7557042869547757,0.16027301501847518,-1.3453817775399557e-06,-0.0059790453679772985,7230.31003711764
1.6666666666666667,124871744693990.62,150883597661438.1,3.7557035678521244,0.16027305307115502,-2.064484428743185e-06,-0.00917482774555538,6839.166786511109
1.7708333333333335,125088219594315.45,151100074924014.2,3.755702581533346,0.16027310440482193,-3.050803207393926e-06,-0.013558152109903401,6504.317608159178
1.875,125294625238013.84,151306482898161.88,3.7557012792455047,0.16027317172872335,-4.353091048514557e-06,-0.01934568261924555,6214.879779474171
1.9791666666666667,125492282154559.86,151504142127042.97,3.755699616091573,0.16027325762350025,-6.016244979978325e-06,-0.026736947296796418,5962.357580957501
2.0833333333333335,125682269899378.78,151694132175122.66,3.7556975517673856,0.16027336449500557,-8.08056916756783e-06,-0.035911062910566116,5740.1658960746645
2.1875,125865480869777.1,151877345445548.8,3.7556950505737086,0.160273494573354,-1.0581762844630305e-05,-0.04702668133123434,5543.168542625356
2.291666666666667,126042660691319.72,152054527567482.47,3.755692081032594,0.16027364993445867,-1.355130395896964e-05,-0.06022369450705867,5367.31736250107
2.3958333333333335,126214438569332.9,152226307748226.34,3.7556886153631974,0.16027383252558797,-1.7016973355765685e-05,-0.07562556399851511,5209.384851751945
2.5,126381350292237.14,152393221777101.38,3.7556846289648216,0.16027404418531424,-2.1003371731609377e-05,-0.09334161838687074,5134.539052732101
