V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,81352234191959.83,110710297945709.11,2.8672585157100117,5.940766532715718e-08,0.0,0.0,0.7142882768010511
0.10416666666666667,81352257553932.4,110710321023702.9,2.867258502785108,5.946426159605449e-08,-1.2924903813882338e-08,-4.286637381431654e-05,0.7264254543487731
0.20833333333333334,81352281699839.11,110710344895977.25,2.8672584583165084,5.967199488416228e-08,-5.739350328326509e-08,-0.0001903496847389415,0.7622842500721195
0.3125,81352307380148.9,110710370318404.69,2.8672582932413646,6.065820809114102e-08,-2.2246864705977032e-07,-0.0007378332809398951,0.8535254687541075
0.4166666666666667,81352337438120.53,110710400142841.1,2.867257658657065,6.611840419559946e-08,-8.57052946834358e-07,-0.002842477787587318,1.293464699768116
0.5208333333333334,81352391704359.67,110710454185270.62,2.867255012452814,1.0113974094160817e-07,-3.503257197667864e-06,-0.01161880465536846,5.39771149353713
0.625,81352688638516.77,110710750814639.7,2.8672416111543733,3.6237845348407233e-07,-1.6904555638408425e-05,-0.0560651755398452,41.37483518068443
0.7291666666666667,81355082164672.36,110713143754330.44,2.867170762702129,2.3059955902528274e-06,-8.775300788288476e-05,-0.29103916697609006,307.43427554785046
0.8333333333333334,81372677441252.66,110730738133266.77,2.8668167347120903,1.5628773062541052e-05,-0.0004417809979213594,-1.4651984783529615,1784.5875678871214
0.9375,81471108939036.53,110829169470110.97,2.865482487494706,8.05817533834614e-05,-0.0017760282153056473,-5.890325411961198,5275.643507153874
1.0416666666666667,81715675583802.16,111073739509586.64,2.8631147851844982,0.00021651809363215378,-0.004143730525513423,-13.742980547496844,8280.538902034294
1.1458333333333335,82009470440091.4,111367538361295.78,2.8608348989191428,0.00035978847970438986,-0.006423616790868891,-21.304387449409997,8890.912844734676
1.25,82293720954363.6,111651792333591.77,2.8589008506132916,0.00048744540492216945,-0.00835766509672009,-27.718797865719335,8455.960895620112
1.3541666666666667,82559237554025.86,111917312013925.17,2.857243999798081,0.0006002167434785236,-0.010014515911930477,-33.213862852050546,7893.693043050818
1.4583333333333335,82806932121740.2,112165009434594.61,2.855793242659043,0.0007011139940047512,-0.011465273050968783,-38.02540332703721,7381.798702622177
1.5625,83039167725669.39,112397247752766.8,2.85449922205157,0.0007925924023231926,-0.012759293658441528,-42.31711581342157,6940.862582420487
1.6666666666666667,83258194626076.34,112616277282360.94,2.8533281519650187,0.0008764618629371502,-0.013930363744993013,-46.20105404737283,6563.616655798918
1.7708333333333335,83465903382739.52,112823988616961.86,2.8522561955287005,0.0009540595663185456,-0.015002320181311202,-49.75627472627052,6239.237514406803
1.875,83663840580053.1,113021928362990.62,2.8512659568845784,0.0010263939789865535,-0.015992558825433267,-53.04047246542321,5958.081160162195
1.9791666666666667,83853269775942.0,113211360092933.73,2.850344351350875,0.0010942430224556597,-0.01691416435913684,-56.09704355376259,5712.343213073307
2.0833333333333335,84035230153628.6,113393322999620.19,2.849481280187272,0.0011582194031544266,-0.017777235522739687,-58.95948119044499,5495.853411987807
2.1875,84210584111229.34,113568679487406.11,2.8486687774712602,0.001218814636165213,-0.01858973823875143,-61.65420493084898,5303.740338668096
2.291666666666667,84380054116041.33,113738152027520.45,2.8479004422221177,0.0012764293673866985,-0.01935807348789398,-64.20244408827196,5132.133510729603
2.3958333333333335,84544250925911.28,113902351380193.7,2.847171048747298,0.001331394749219104,-0.020087466962713574,-66.6215300481812,4977.929546930967
2.5,84703695240864.92,114061798246796.14,2.8464762719890624,0.0013839878460973135,-0.02078224372094928,-68.92580717587957,4904.831986581544
