V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,49666371629178.01,64780554465683.984,2.7126472054126154,1.1117823349858919e-07,0.0,0.0,0.6272730219362282
0.10416666666666667,49666392100958.79,64780574776510.16,2.712647190561912,1.1125978351523534e-07,-1.4850703333735282e-08,-5.843317255608267e-05,0.639458373473162
0.20833333333333334,49666413360977.55,64780595883577.164,2.7126471451625602,1.1151154662046874e-07,-6.025005516718807e-08,-0.00023706633894573202,0.6753865939142191
0.3125,49666436158711.15,64780618540248.76,2.7126469899658923,1.1253486993529858e-07,-2.1544672312856505e-07,-0.0008477198194792527,0.7679724013025333
0.4166666666666667,49666463423524.04,64780645681587.43,2.712646417265594,1.176774057437894e-07,-7.881470214243791e-07,-0.00310112793094694,1.250641658105938
0.5208333333333334,49666517591955.63,64780699729739.234,2.712644014272681,1.4973771636053387e-07,-3.191139934521914e-06,-0.012556201969299213,5.982856634902958
0.625,49666852560754.03,64781034503817.234,2.712631650166374,3.90355977380842e-07,-1.5555246241305554e-05,-0.06120534276014957,46.938010873367155
0.7291666666666667,49669569625373.484,64783751113436.695,2.712566432679319,2.178650403327132e-06,-8.077273329654133e-05,-0.3178170727996158,349.15053817596595
0.8333333333333334,49689553409752.055,64803734201857.1,2.7122429462997433,1.4338520875107303e-05,-0.00040425911287211846,-1.590641329839555,2026.802451103989
0.9375,49801343618627.06,64915525160230.77,2.711050894640487,7.21687914158345e-05,-0.0015963107721281844,-6.281015835055295,5981.30861083644
1.0416666666666667,50078429940351.57,65192615839276.125,2.708989276144636,0.00018984509285426308,-0.003657929267979476,-14.39288142186788,9454.757340302865
1.1458333333333335,50416047130856.9,65530237353910.4,2.7070118582601377,0.0003132294272851515,-0.00563534715247771,-22.173442238667025,10295.553933416953
1.25,50747798844862.29,65861992631899.85,2.7053336475842724,0.00042316783506460395,-0.007313557828342976,-28.776710232414644,9928.65053027779
1.3541666666666667,51061562126384.055,66175759077895.57,2.703897133794868,0.0005201887203933625,-0.008750071617747324,-34.42897169431967,9375.624422570763
1.4583333333333335,51357358742424.336,66471558673052.555,2.702640978997127,0.0006068667593589189,-0.010006226415488317,-39.37157329399008,8855.697651262764
1.5625,51637318743554.06,66751521572997.07,2.7015219900780907,0.0006853425455730575,-0.011125215334524707,-43.774467293351364,8402.825450580885
1.6666666666666667,51903671602545.05,67017877301095.35,2.700510372124145,0.0007572091585038544,-0.012136833288470594,-47.75488795999217,8014.008953968367
1.7708333333333335,52158352437766.445,67272560998240.58,2.6995850249509177,0.0008236489481618651,-0.013062180461697714,-51.39585834586167,7679.634292889647
1.875,52402965691026.87,67517177113598.52,2.6987305316343613,0.0008855548667852292,-0.013916673778254118,-54.758039536360265,7390.177382362551
1.9791666666666667,52638827277265.516,67753041561013.34,2.697935302865362,0.0009436152487527392,-0.01471190254725352,-57.88703207201654,7137.570920619669
2.0833333333333335,52867017143439.875,67981234281641.27,2.69719041066735,0.0009983710557439423,-0.015456794745265512,-60.81796492845832,6915.273202761328
2.1875,53088425894411.3,68202645872100.234,2.696488832153653,0.0010502548395835737,-0.0161583732589623,-63.578471109964084,6718.043593828185
2.291666666666667,53303792755215.695,68418015548160.984,2.695824943453941,0.0010996177719158908,-0.0168222619586742,-66.1906789008352,6541.687891584695
2.3958333333333335,53513735642161.03,68627961216841.19,2.6951941711091756,0.0011467487984979997,-0.017453034303439807,-68.67258352427251,6382.837980223034
2.5,53718774799517.5,68833003113730.766,2.694592745673433,0.0011918884948785666,-0.018054459739182516,-71.0390166471091,6307.413902580233
