V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,45552625031732.7,58829331775682.164,2.712642414909433,4.449098808981444e-07,0.0,0.0,0.7133740286316935
0.10416666666666667,45552648315853.85,58829354872086.89,2.7126423905136012,4.450998240958335e-07,-2.439583157709535e-08,-9.923153040646961e-05,0.725236746064407
0.20833333333333334,45552672367230.4,58829378743762.45,2.7126423286715062,4.45530760493631e-07,-8.623792657758145e-08,-0.00035077801739739076,0.7601804777291558
0.3125,45552697913137.37,58829404122165.086,2.712642144527997,4.468856727239923e-07,-2.7038143590729646e-07,-0.0010997929541278757,0.8486791768614688
0.4166666666666667,45552727702424.4,58829433763543.4,2.7126415278399496,4.5261514332156033e-07,-8.87069483201941e-07,-0.00360820913674652,1.276246905127453
0.5208333333333334,45552781033497.484,58829486954027.05,2.712639108736173,4.849591236904106e-07,-3.3061732596095794e-06,-0.013448061046954753,5.290264249685852
0.625,45553071826225.805,58829777540417.055,2.7126268222491103,7.243175173168891e-07,-1.5592660322472085e-05,-0.06342409530158619,40.769694685746934
0.7291666666666667,45555432022660.984,58832137306946.46,2.712561452127858,2.5182665082627244e-06,-8.096278157498915e-05,-0.32932104389480527,313.1130192833396
0.8333333333333334,45573429609995.72,58850134293231.875,2.7122325204704745,1.4909966085086838e-05,-0.0004098944389583359,-1.6672705890101798,1928.1936800919966
0.9375,45680794594588.38,58957500534636.94,2.710996732111591,7.513210072865292e-05,-0.0016456827978417188,-6.693914986146908,5764.748967462723
1.0416666666666667,45948225756251.016,59224936752856.516,2.7089231134836123,0.00019390847551061037,-0.0037193014258205537,-15.128485018467282,9016.068621018749
1.1458333333333335,46266975996191.95,59543691513336.34,2.7070120318189086,0.000313285849637505,-0.005630383090524216,-22.901926055760555,9690.20536676042
1.25,46578237335045.49,59854956525749.984,2.7054155092258956,0.0004177834306113481,-0.0072269056835372325,-29.39587891539288,9323.378550550802
1.3541666666666667,46873138674461.78,60149861167841.06,2.7040561401519048,0.0005094050258249113,-0.008586274757528045,-34.925195396081364,8830.404663218673
1.4583333333333335,47152349222454.21,60429074866971.29,2.7028692558140355,0.000591072836536586,-0.009773159095397332,-39.752919709968495,8379.519414385779
1.5625,47417936039169.484,60694664773864.26,2.7018119037638555,0.0006649803496974843,-0.010830511145577315,-44.05376355643476,7991.116988776494
1.6666666666666667,47671894367394.84,60948626166302.5,2.7008552135338713,0.0007326962592701482,-0.011787201375561551,-47.94515931993823,7659.2259181161935
1.7708333333333335,47915903068563.23,61192637915108.38,2.6999790318225547,0.0007953604320120241,-0.012663383086878088,-51.509081781582466,7374.19020997814
1.875,48151329613210.06,61428067487722.42,2.6991687664999393,0.0008538225331577687,-0.0134736484094935,-54.80488531852392,7127.224591462006
1.9791666666666667,48379281691236.22,61656022564818.53,2.6984135161782925,0.0009087317254968248,-0.014228898731140305,-57.87691198915214,6911.143588060254
2.0833333333333335,48600659608794.2,61877403440627.305,2.697704920564701,0.0009605949095446697,-0.014937494344732016,-60.75916779395258,6720.240882807031
2.1875,48816200057115.08,62092946793883.86,2.697036425630173,0.0010098154326293397,-0.015605989279259713,-63.47831164492248,6550.015756704139
2.291666666666667,49026510724769.54,62303260301431.03,2.6964027967457023,0.001056719517557076,-0.01623961816373054,-66.0556357142859,6396.913631772163
2.3958333333333335,49232097198331.25,62508849539770.38,2.6957997857655696,0.0011015747770966432,-0.016842629143863252,-68.50841959342428,6258.113934790253
2.5,49433383782878.05,62710138806041.69,2.6952238970537397,0.0011446034902560132,-0.01741851785569315,-70.85088199476108,6191.977151837924
