V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,31817298209714.098,39460120456257.48,2.867259267749417,9.860818030239605e-10,0.0,0.0,0.556336730752737
0.10416666666666667,31817316432324.902,39460138404279.61,2.8672592601588867,1.0085324286149319e-09,-7.590530426426767e-09,-3.6345670123282763e-05,0.5685124387653563
0.20833333333333334,31817335439860.35,39460157150601.94,2.867259228604565,1.1344604945975713e-09,-3.9144852248540474e-08,-0.00018743695195486506,0.6051928878894023
0.3125,31817356031162.523,39460177499544.31,2.8672590947396297,1.9030424079062266e-09,-1.7300978738532535e-07,-0.0008284212442537384,0.7052250224290628
0.4166666666666667,31817381520423.754,39460202771463.29,2.8672585226741267,6.874952663031483e-09,-7.45075290353725e-07,-0.0035676374639016643,1.2559255008255816
0.5208333333333334,31817437902126.44,39460258938381.016,2.867255914448128,4.17464249208848e-08,-3.353301289088506e-06,-0.01605658308843162,6.5898029738957495
0.625,31817810230422.375,39460630943030.56,2.867242428045047,3.0402380934039495e-07,-1.6839704370053e-05,-0.08063340842119136,51.981808687603305
0.7291666666666667,31820818025397.76,39463638084514.72,2.8671714489840894,2.2505897295295066e-06,-8.781876532770738e-05,-0.42050182212857357,389.4274016142012
0.8333333333333334,31843129965906.74,39485949013110.51,2.8668150584037715,1.5672861314464783e-05,-0.00044420934564559644,-2.127003705341106,2307.2692234630117
0.9375,31970826669252.32,39613646978814.77,2.8654882249323963,8.025728064800463e-05,-0.0017710428170207848,-8.480268754017608,6845.9463097406715
1.0416666666666667,32288219140037.74,39931048091525.25,2.8632416419689046,0.0002088192960582364,-0.004017625780512457,-19.237562211583477,10821.222429821866
1.1458333333333335,32674367528236.6,40317205248187.04,2.8611376353781153,0.00034024140888829656,-0.006121632371301811,-29.3121584769253,11819.209026014674
1.25,33056645568421.918,40699490425078.43,2.8593712875989237,0.0004559420752994362,-0.007887980150493412,-37.76994602257284,11496.990968917336
1.3541666666666667,33421846002070.78,41064697058532.94,2.857867201148428,0.0005574439029943549,-0.009392066600989235,-44.971949953193395,10965.32080000852
1.4583333333333335,33769557847705.242,41412414592638.74,2.8565555398178297,0.0006478367833373472,-0.010703727931587359,-51.25256637354383,10455.565602800822
1.5625,34101616603956.117,41744478701468.96,2.855388563425924,0.0007295487802752614,-0.011870704323492909,-56.84038917367249,10004.394295819493
1.6666666666666667,34419995531982.11,42062862698731.36,2.854333821157354,0.0008043451958968897,-0.012925446592062961,-61.89080230752463,9609.64128741071
1.7708333333333335,34726389420243.9,42369261373669.305,2.853368591438793,0.0008735151104905939,-0.013890676310623906,-66.51260328494591,9262.19514316437
1.875,35022179176940.383,42665055620019.24,2.8524764466622177,0.0009380184348814275,-0.014782821087199416,-70.7844522770443,8953.143846662331
1.9791666666666667,35308480175940.83,42951360799293.375,2.8516451619751373,0.0009985855127051858,-0.015614105774279796,-74.76488543754778,8675.20250633823
2.0833333333333335,35586199687633.89,43229084178102.336,2.850865409014059,0.001055783437456748,-0.016393858735358258,-78.49856968737853,8422.716564202792
2.1875,35856085441792.625,43498973491740.125,2.850129913378865,0.001110060740484914,-0.017129354370552186,-82.02033697267969,8191.352505240306
2.291666666666667,36118762953836.32,43761654268591.695,2.8494328943013105,0.0011617780885148478,-0.01782637344810656,-85.35786729522816,7977.777697028658
2.3958333333333335,36374763273863.44,44017657576634.94,2.8487696815333954,0.0012112298046725164,-0.018489586216021703,-88.53352316247438,7779.400853625684
2.5,36624543439228.664,44267440473678.42,2.8481364468613193,0.0012586592559042748,-0.019122820888097802,-91.56563517690938,7683.727332503699
