V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53521453022698.87,70370043986308.92,2.8486459851820087,1.0069122083284951e-08,0.0,0.0,0.7045094278465037
0.10416666666666667,53521476239889.01,70370066573306.25,2.8486459746214865,1.010528588306046e-08,-1.0560522234470682e-08,-3.165384035812753e-05,0.7159976921793966
0.20833333333333334,53521500195761.12,70370089915457.17,2.8486459338843058,1.027828508127479e-08,-5.129770297429559e-08,-0.00015375842828935473,0.7514308380580534
0.3125,53521525694989.49,70370114827839.25,2.848645772735011,1.1229493481281943e-08,-2.1244699777156484e-07,-0.0006367832198746987,0.8473629011462002
0.4166666666666667,53521555853822.07,70370144441213.94,2.8486451358034817,1.6815083141931943e-08,-8.493785270680121e-07,-0.0025459055624799747,1.2859105895715854
0.5208333333333334,53521609836701.3,70370197894932.31,2.848642455245395,5.258939999650459e-08,-3.52993661367762e-06,-0.010580542094683744,4.934065278745791
0.625,53521877222799.766,70370464655846.4,2.8486288706509963,3.172142883056965e-07,-1.711453101238547e-05,-0.05129865933163539,36.41162064040222
0.7291666666666667,53523977943694.13,70372564443381.38,2.848556621263083,2.300918542618591e-06,-8.936391892566675e-05,-0.26785713439591924,274.28319863793894
0.8333333333333334,53539711068814.88,70388296248946.8,2.848182534963985,1.6452683900282415e-05,-0.00046345021802363107,-1.3891338789454013,1676.9543812213524
0.9375,53633007591141.16,70481591587892.28,2.8466518058460557,9.204284026298057e-05,-0.001994179335953028,-5.9773023477657405,5067.856010350084
1.0416666666666667,53869201458362.29,70717786470975.05,2.8438600011953272,0.00025536101337218987,-0.004785983986681508,-14.34538649769383,7823.391369942716
1.1458333333333335,54141649340625.99,70990236679042.11,2.841285364889807,0.00042018291399201896,-0.007360620292201858,-22.062535781198488,8125.985159255667
1.25,54397515869219.16,71246105606723.42,2.8391696127379396,0.0005621813842050131,-0.009476372444069181,-28.404237390799793,7550.7652175712
1.3541666666666667,54632565439383.6,71481157449914.78,2.837388926748595,0.0006852170084979133,-0.011257058433413736,-33.74162021933867,6951.112221918425
1.4583333333333335,54849445223425.266,71698039379996.8,2.83584752045856,0.0007939041556564452,-0.0127984647234487,-38.36179217186957,6437.690256942878
1.5625,55051114409127.98,71899710610536.92,2.8344841982881483,0.0008915195880370099,-0.014161786893860384,-42.44817932022922,6007.603519875092
1.6666666666666667,55240031883581.55,72088630052729.61,2.8332586844293184,0.000980343483397461,-0.015387300752690347,-46.12150334557473,5645.436903527928
1.7708333333333335,55418154613769.83,72266754692366.66,2.83214319284757,0.001062008324713386,-0.01650279233443852,-49.46504939997699,5337.326219704915
1.875,55587040101561.65,72435642045516.48,2.8311177350117736,0.0011377211779335925,-0.017528250170235182,-52.538730597517265,5072.432674267313
1.9791666666666667,55747940625973.195,72596544401935.62,2.830167426862015,0.001208400501448317,-0.018478558319993788,-55.38716004026765,4842.478255929101
2.0833333333333335,55901875490995.85,72750481073847.25,2.8292808677505406,0.0012747623457621798,-0.019365117431468182,-58.0445097394192,4641.117100651697
2.1875,56049684396902.516,72898291767916.16,2.8284491191060015,0.001337376515831521,-0.020196866076007236,-60.53757194105829,4463.429666047642
2.291666666666667,56192066801694.234,73040675947178.12,2.827665034648446,0.0013967043867688072,-0.020980950533562748,-62.88776672268931,4305.552491030987
2.3958333333333335,56329611221138.82,73178222131397.14,2.826922805760048,0.0014531251342715693,-0.02172317942196056,-65.11250468743185,4164.4125043024815
2.5,56462817316212.57,73311429984749.25,2.82621764364748,0.0015069544116991774,-0.022428341534528773,-67.22613964243206,4097.685139909817
