V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,69750516461985.92,93870540721698.11,2.712642980273043,4.5554200957955873e-07,0.0,0.0,0.6841677909429599
0.10416666666666667,69750538791838.94,93870562873506.4,2.7126429595498265,4.556847875188513e-07,-2.0723216476170592e-08,-7.052842223675245e-05,0.6963215246779839
0.20833333333333334,69750561907805.42,93870585819568.73,2.7126429034770125,4.560426256642899e-07,-7.67960304237647e-08,-0.00026136400524802287,0.7320917780144747
0.3125,69750586553017.38,93870610307275.61,2.712642728564235,4.5727190189367294e-07,-2.517088080189467e-07,-0.0008566539423589716,0.8229211658893759
0.4166666666666667,69750615558616.055,93870639174381.8,2.7126421250960684,4.6278964298683447e-07,-8.551769745679394e-07,-0.002910469174456142,1.27042311837567
0.5208333333333334,69750669286371.62,93870692768868.08,2.712639711417577,4.950153937362764e-07,-3.2688554658655278e-06,-0.011125069257109961,5.526497914016388
0.625,69750975032301.63,93870998319174.69,2.712627399776918,7.348280637650847e-07,-1.558049612482293e-05,-0.053025929184939674,42.73777879336416
0.7291666666666667,69753448213791.125,93873471096340.81,2.7125621548191376,2.5245505346230964e-06,-8.082545390530882e-05,-0.2750775559897146,317.18214119403115
0.8333333333333334,69771597402885.78,93891619598954.31,2.712237165994912,1.474884393261072e-05,-0.00040581427813091153,-1.3811292658468979,1834.0656132592069
0.9375,69872691641518.73,93992713860215.17,2.711023460197045,7.37481842056984e-05,-0.0016195200759980821,-5.511798608687656,5409.858206432285
1.0416666666666667,70123321513617.82,94243347137624.22,2.7088864684925804,0.00019615599738692012,-0.003756511780462546,-12.784735868317057,8512.18755498046
1.1458333333333335,70426113999211.73,94546143502533.89,2.7068267967830564,0.00032523791985665317,-0.005816183489986582,-19.794525886456572,9187.673097391915
1.25,70720661110686.34,94840693897924.83,2.705077042975265,0.00044040597238237486,-0.0075659372977781025,-25.749555864944256,8778.244417830636
1.3541666666666667,70996834792650.2,95116870465939.42,2.7035775807267233,0.0005421731546347929,-0.009065399546319686,-30.85275529900977,8221.930058741611
1.4583333333333335,71255213035337.92,95375251373259.44,2.702264864748047,0.0006332047087221252,-0.010378115524996012,-35.320391243819635,7709.1904646171715
1.5625,71498050754741.27,95618091636385.52,2.701094379977898,0.0007157054117287515,-0.01154860029514504,-39.30396416965791,7265.32598858719
1.6666666666666667,71727570921282.94,95847614283145.56,2.700035511390129,0.000791311046362323,-0.012607468882913864,-42.90766781948792,6884.767329232838
1.7708333333333335,71945666392196.17,96065712204518.94,2.6990666020676435,0.0008612343824058333,-0.013576378205399475,-46.20520832841275,6557.306484203534
1.875,72153896476051.38,96273944728947.03,2.698171823586087,0.0009263918236825056,-0.014471156686955755,-49.25045541291471,6273.504269442635
1.9791666666666667,72353540345942.05,96473591040859.56,2.6973392612112472,0.0009874909878070817,-0.015303719061795729,-52.08395912015378,6025.598120310195
2.0833333333333335,72545652628632.14,96665705773050.94,2.6965597166048085,0.0010450894356157005,-0.016083263668234427,-54.73702464299442,5807.39342467563
2.1875,72731109754324.86,96851165358509.45,2.695825934479008,0.0010996344430240924,-0.01681704579403487,-57.23434428725646,5613.968436309378
2.291666666666667,72910646361494.16,97030704436573.08,2.6951320865974573,0.0011514904877257773,-0.01751089367558567,-59.59575359909577,5441.394093808359
2.3958333333333335,73084883431099.61,97204943987964.2,2.6944734170968347,0.001200958673505766,-0.018169563176208214,-61.837438460506924,5286.508356460365
2.5,73254350020108.34,97374413068822.17,2.693845992156671,0.001248290754995486,-0.01879698811637187,-63.972787051427424,5213.134169604963
