V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,29185088391620.516,36120422726395.97,3.943129563008919,0.1983818550503992,0.0,0.0,0.6189931187245995
0.10416666666666667,29185108667019.605,36120442695279.97,3.9431295549245666,0.19838185603994427,-8.084352298709518e-09,-6.2455656208295716e-06,0.6304186265422844
0.20833333333333334,29185129679302.465,36120463412955.44,3.9431295469768988,0.19838185701276015,-1.6032020155876126e-08,-1.2385535688984012e-05,0.6643092214083453
0.3125,29185152143407.184,36120485599976.65,3.943129539204898,0.1983818579640737,-2.3804020976569973e-08,-1.8389794204354882e-05,0.752530420315982
0.4166666666666667,29185178869858.832,36120512075012.8,3.9431295316536508,0.19838185888836068,-3.135526815967182e-08,-2.4223509517416555e-05,1.188937817962017
0.5208333333333334,29185229690085.85,36120562652593.77,3.9431295243396103,0.19838185978345527,-3.866930864404594e-08,-2.987397081730999e-05,5.209218438110587
0.625,29185517833831.902,36120850473211.26,3.9431295161110107,0.19838186078659334,-4.689790822354212e-08,-3.623097466157313e-05,40.26984913966267
0.7291666666666667,29187848318459.605,36123180370667.11,3.9431295042300785,0.19838186214110995,-5.877884046157078e-08,-4.54095877634641e-05,307.98677903592676
0.8333333333333334,29205542546967.26,36140873724262.68,3.9431294744028174,0.19838186364634625,-8.860610156702364e-08,-6.845263557243453e-05,1916.132025823752
0.9375,29312427318704.1,36247758775774.74,3.9431292586067195,0.1983818660917415,-3.0440219944694036e-07,-0.00023516589103547532,5782.7472194878965
1.0416666666666667,29581509469027.758,36516845746699.2,3.9431284910559055,0.19838187583654618,-1.0719530134650768e-06,-0.0008281372014318126,9087.600960050668
1.1458333333333335,29903259168603.93,36838600759184.14,3.9431269552536174,0.19838189531342226,-2.6077553014758337e-06,-0.0020146211170229866,9818.367788530155
1.25,30219852823324.184,37155198888267.35,3.9431243256963175,0.19838192621422396,-5.237312601380495e-06,-0.004046085365916192,9520.957005789858
1.3541666666666667,30522266801776.69,37457616869710.32,3.9431202197016657,0.19838197323282475,-9.343307253217858e-06,-0.007218171154522788,9087.752036461401
1.4583333333333335,30810695666826.574,37746049522757.33,3.9431142887651074,0.19838204191252126,-1.527424381153608e-05,-0.011800115644233666,8683.147048289884
1.5625,31086804118854.1,38022161661634.67,3.9431062537007198,0.19838213735617605,-2.3309308199159773e-05,-0.0180076038939114,8329.910667011636
1.6666666666666667,31352267149239.94,38287628314248.17,3.9430959094634286,0.19838226393138544,-3.365354549034194e-05,-0.02599904345671019,8024.140691601615
1.7708333333333335,31608495811299.055,38543860533073.42,3.94308311557864,0.19838242545084486,-4.644743027881759e-05,-0.03588295796703069,7757.51636213829
1.875,31856624142655.516,38791992339383.555,3.943067783283333,0.19838262536367307,-6.177972558596423e-05,-0.04772792128883043,7522.196127167438
1.9791666666666667,32097553382280.92,39032924951774.98,3.9430498641403835,0.1983828667964478,-7.969886853542718e-05,-0.06157135351750274,7311.790062294156
2.0833333333333335,32332002123470.63,39267376944782.984,3.9430293410195385,0.19838315249097915,-0.00010022198938042237,-0.0774264886285856,7121.3425151132515
2.1875,32560549407071.246,39495927344513.64,3.943006221058388,0.19838348472259726,-0.00012334195053087527,-0.0952878124775269,6947.081447929069
2.291666666666667,32783668580283.203,39719049488106.25,3.9429805300975502,0.19838386524622478,-0.00014903291136869612,-0.11513536189721087,6786.148946554695
2.3958333333333335,33001752870036.08,39937136596888.6,3.9429523082274955,0.19838429528165386,-0.00017725478142338602,-0.1369381649983606,6636.372012210007
2.5,33215134340305.266,40150520733065.81,3.9429216062072907,0.19838477553167885,-0.0002079568016282174,-0.16065700786866927,6564.037258907558
