V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53266581763562.27,70340789239847.95,2.712646136369373,1.9625151803555844e-07,0.0,0.0,0.6180692489385874
0.10416666666666667,53266602061449.39,70340809126177.88,2.7126461210278263,1.9633924980464678e-07,-1.534154669968757e-08,-5.8036771846156845e-05,0.6300399443695883
0.20833333333333334,53266623130138.71,70340829798272.36,2.712646074683791,1.966031196615732e-07,-6.168558197572338e-08,-0.00023335535310760878,0.6652529143335272
0.3125,53266645699450.21,70340851991971.07,2.7126459174899935,1.9765369784183242e-07,-2.1887937950992864e-07,-0.0008280164222753891,0.7555096624673558
0.4166666666666667,53266672611094.86,70340878557325.09,2.712645341246389,2.0285764186107694e-07,-7.951229838987217e-07,-0.003007934734970714,1.211584348473349
0.5208333333333334,53266724811934.805,70340930423543.234,2.7126429453690393,2.348599649614555e-07,-3.19100033374653e-06,-0.01207149200506812,5.574820085475925
0.625,53267035450303.8,70341240619996.13,2.712630662519472,4.739588075868163e-07,-1.5473849900971004e-05,-0.0585372722753319,43.453975544859134
0.7291666666666667,53269550620549.44,70343754997915.32,2.7125656582491167,2.2571530712552266e-06,-8.047812025635537e-05,-0.3044471587744662,322.2710580208922
0.8333333333333334,53287989089557.75,70362192350285.81,2.71223940537623,1.4543129752223995e-05,-0.000406730993142812,-1.5386554116001152,1862.5969595492063
0.9375,53390649336156.94,70464852445935.19,2.711010791259529,7.439972784728809e-05,-0.0016353451098440885,-6.186478644404382,5516.311370616281
1.0416666666666667,53646633944824.73,70720841402585.75,2.7088404680052682,0.00019905158161492967,-0.003805668364104786,-14.396769171532387,8726.4470508395
1.1458333333333335,53958000553792.26,71032213698958.12,2.7067502266185315,0.0003304132041366822,-0.005895909750841533,-22.304111556241587,9466.364964291652
1.25,54262091124284.24,71336309285090.69,2.70497950008427,0.00044727574207250795,-0.007666636285103223,-29.00273548788041,9071.693851493901
1.3541666666666667,54547798553995.93,71622021107841.72,2.7034669767418427,0.0005501918186084102,-0.009179159627530353,-34.72458178244063,8510.169232482192
1.4583333333333335,54815381713362.664,71889608250644.45,2.7021471267407002,0.0006419382516099192,-0.010499009628672784,-39.717548586042845,7986.28622308919
1.5625,55067028848249.625,72141259106444.27,2.70097390603431,0.000724818266087712,-0.011672230335062928,-44.15581962838426,7530.657386525089
1.6666666666666667,55304989187589.71,72379222995834.03,2.6999155685506713,0.0008005454619291223,-0.012730567818701743,-48.15948968046789,7139.601244060981
1.7708333333333335,55531211668110.22,72605448912918.9,2.6989496210723822,0.0008703926641793287,-0.013696515296990786,-51.81365014487357,6803.43617257566
1.875,55747316088563.3,72821556693082.55,2.69805961300492,0.000935322401921954,-0.014586523364453097,-55.18053329972529,6512.707769901492
1.9791666666666667,55954636717698.22,73028880628885.81,2.6972331635567097,0.000996077754325941,-0.015412972812663295,-58.306975437996414,6259.4394152322775
2.0833333333333335,56154274759006.36,73228521939488.39,2.696460723023895,0.0010532436292307362,-0.01618541334547796,-61.22910290305843,6037.169831050627
2.1875,56347144403352.26,73421394826120.06,2.695734769694884,0.00110728847290099,-0.016911366674488892,-63.97537018311198,5840.7183803613
2.291666666666667,56534010035797.35,73608263680685.03,2.695049272311716,0.001158593217404255,-0.017596864057657147,-66.56859340935185,5665.926822018811
2.3958333333333335,56715515499126.22,73789772350411.77,2.694399319676186,0.0012074718037494078,-0.01824681669318684,-69.02735154876511,5509.438703940882
2.5,56892206958286.234,73966467003022.89,2.6937808587681373,0.001254186034371619,-0.018865277601235686,-71.36697709753253,5435.394908604284
