V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53533217491963.38,70729232335573.23,2.712646544378406,1.6372731383981717e-07,0.0,0.0,0.6138862858806257
0.10416666666666667,53533237634996.11,70729252104799.19,2.712646529370144,1.638119149663143e-07,-1.5008261744497986e-08,-5.616240842370107e-05,0.6258855233539458
0.20833333333333334,53533258551402.48,70729272660929.62,2.712646483665283,1.640699744563733e-07,-6.071312297351028e-08,-0.00022719454572190547,0.661174872785956
0.3125,53533280972413.78,70729294740901.92,2.7126463277522594,1.6510859156439504e-07,-2.166261463543151e-07,-0.000810636588961651,0.7516576138502087
0.4166666666666667,53533307748430.766,70729321203022.8,2.7126457537536575,1.7029012804143768e-07,-7.9062474833691e-07,-0.0029585964571987593,1.2103451323597272
0.5208333333333334,53533359972908.84,70729373123326.55,2.7126433590301313,2.0228356970803133e-07,-3.18534827448147e-06,-0.01191989011177415,5.607916512821611
0.625,53533672706035.09,70729685450874.53,2.7126310730523313,4.414273558209917e-07,-1.5471326074489866e-05,-0.05789524121074821,43.753282892022305
0.7291666666666667,53536205202905.39,70732217195681.89,2.712566076020936,2.2243377022846075e-06,-8.046835746977621e-05,-0.30112059839699407,324.100943595895
0.8333333333333334,53554745285621.84,70750756183486.62,2.712240082096594,1.44992719722046e-05,-0.00040646228181184796,-1.5210222921595284,1868.237216277535
0.9375,53657670596822.125,70853681376093.36,2.711013878965395,7.422436829557339e-05,-0.0016326654130107698,-6.109596388027849,5528.238900870446
1.0416666666666667,53914165738836.55,71110180591765.98,2.708845365498782,0.0001987460674348177,-0.0038011788796237234,-14.22438949715391,8749.77080623223
1.1458333333333335,54226538493339.36,71422558771719.75,2.706752306155726,0.0003302717888126585,-0.005894238222679871,-22.056825769985902,9499.680316899507
1.25,54531789155936.984,71727814279882.92,2.7049773679127873,0.0004474129850669556,-0.007669176465618488,-28.698821240467975,9106.711754334714
1.3541666666666667,54818613350439.58,72014642752017.12,2.7034606448204137,0.0005506224560152278,-0.009185899557992094,-34.37454993108555,8542.991487648304
1.4583333333333335,55087213809339.16,72283247106195.75,2.7021369365935795,0.000642647925528602,-0.010509607784826347,-39.32799779432876,8015.916374173697
1.5625,55339770151008.27,72535807095499.11,2.700960246326972,0.0007257852880527678,-0.011686298051433841,-43.73128982550824,7557.056402480243
1.6666666666666667,55578537703152.93,72774578133841.36,2.6998988027464805,0.0008017474926241321,-0.012747741631925269,-47.70331729285497,7163.0172155249165
1.7708333333333335,55805475437568.734,73001519247747.73,2.698930071791099,0.0008718087741770577,-0.013716472587306683,-51.3284048942728,6824.182325748318
1.875,56022213484592.73,73218260602782.22,2.6980375624723236,0.0009369336024261268,-0.014608981906082175,-54.668263549216924,6531.08839448632
1.9791666666666667,56230095566117.91,73426145943824.88,2.6972088582975378,0.0009978670020664698,-0.01543768608086804,-57.76935700821208,6275.727361554982
2.0833333333333335,56430231172747.73,73626284776580.95,2.69643437915409,0.0010551956591023078,-0.0162121652243159,-60.667535005800815,6051.602547634237
2.1875,56623541646642.76,73819598453099.8,2.6957065777285516,0.0011093895884934665,-0.0169399666498542,-63.39104033961595,5853.500411749486
2.291666666666667,56810797520644.99,74006857512610.89,2.69501940123509,0.0011608310871240957,-0.017627143143315926,-65.96252313635705,5677.234173472354
2.3958333333333335,56992647933302.44,74188711097690.81,2.6943679203120965,0.0012098352783835367,-0.018278624066309312,-68.4004295575199,5519.423329084094
2.5,57169643633554.26,74365709959707.36,2.693748066530622,0.0012566649894656258,-0.018898477847783646,-70.71998406894753,5444.753422209296
