V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,47734412322394.305,61984468602141.48,2.8672375990341537,1.674005267241022e-06,0.0,0.0,0.9465930284079971
0.10416666666666667,47734443302576.305,61984499165386.48,2.8672375588335615,1.674409196571635e-06,-4.0200592188455175e-08,-0.0001327209822786191,0.9589149645768819
0.20833333333333334,47734475077071.49,61984530536557.36,2.867237467511326,1.6751376709169959e-06,-1.3152282773987167e-07,-0.00043421845150605417,0.9963219928710212
0.3125,47734508470525.86,61984563550619.74,2.8672372164610884,1.6770729543951637e-06,-3.825730652273762e-07,-0.0012630528618158348,1.0903926725295068
0.4166666666666667,47734546330423.51,61984601068534.055,2.8672364466542155,1.6843503185556347e-06,-1.1523799381407684e-06,-0.0038045458791062274,1.4750486816955244
0.5208333333333334,47734604704958.85,61984659118889.98,2.8672337269544075,1.7208065539789465e-06,-3.872079746169987e-06,-0.012783548684151245,4.655965530993484
0.625,47734849410514.69,61984903410342.54,2.8672205487200553,1.9784933792351033e-06,-1.7050314098376873e-05,-0.05629107214856993,33.342169140926096
0.7291666666666667,47736773013704.26,61986826340389.88,2.867149431837186,3.933716386328594e-06,-8.816719696769226e-05,-0.2910812092381338,266.4692204434519
0.8333333333333334,47752174920776.336,62002227276364.52,2.866782537704967,1.7807231326863112e-05,-0.00045506132918671227,-1.5023705701534196,1781.1175601416908
0.9375,47852573703861.69,62102626930275.375,2.865350913390312,8.813452038821186e-05,-0.0018866856438415347,-6.228832916882459,5366.9547358160025
1.0416666666666667,48101108108374.97,62351166938129.37,2.8630350212050253,0.0002217719985671114,-0.004202577829128362,-13.874677640804599,8205.529780222952
1.1458333333333335,48386056717882.76,62636120764418.53,2.8610033489496085,0.00034927527432853273,-0.006234250084545145,-20.582179265235144,8601.072274931015
1.25,48660308257818.24,62910376596771.55,2.859335403291463,0.0004587124644522593,-0.007902195742690576,-26.08884904508961,8199.892937991228
1.3541666666666667,48919174606351.13,63169246757405.45,2.8579228856901993,0.0005540199463192379,-0.009314713343954395,-30.752231182515203,7750.878476130258
1.4583333333333335,49164233511010.836,63414309228257.88,2.8566913806706804,0.0006387809478101377,-0.010546218363473248,-34.81800601253204,7358.815819390741
1.5625,49397609814422.76,63647688962431.375,2.85559420215886,0.0007154523526410002,-0.01164339687529381,-38.44030613043023,7027.700999372169
1.6666666666666667,49621141159904.67,63871223655815.87,2.8546007816389682,0.0007857246282389697,-0.012636817395185407,-41.72005252316156,6747.656316884407
1.7708333333333335,49836310227316.29,64086396012836.234,2.853690083203056,0.000850800940028749,-0.013547515831097812,-44.726694574783075,6508.627752399866
1.875,50044301011799.72,64294390038927.32,2.852847003003061,0.0009115672085668382,-0.014390596031092606,-47.510097161451874,6302.418811964812
1.9791666666666667,50246063303242.46,64496155526579.62,2.8520603140343797,0.0009686952030730961,-0.015177284999773999,-50.10732588339923,6122.637809660305
2.0833333333333335,50442365542728.57,64692460915165.945,2.8513214316817543,0.0010227070297582777,-0.015916167352399313,-52.546722576091014,5964.328333035875
2.1875,50633835278803.945,64883933749073.26,2.8506236368563163,0.0010740169657198896,-0.016613962177837394,-54.85047009868785,5823.626428607366
2.291666666666667,50820989736706.99,65071091248086.87,2.849961566942531,0.0011229595408436773,-0.01727603209162254,-57.03627295658505,5697.494866430911
2.3958333333333335,51004258998191.51,65254363488004.54,2.8493308704983886,0.001169808970589159,-0.017906728535765026,-59.11849729780414,5583.525527013986
2.5,51184003723083.586,65434111122779.984,2.8487279659999643,0.001214792966026029,-0.0185096330341894,-61.10896741018374,5529.314470299466
