V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,65120373760681.75,87437322254225.94,2.867257652460712,1.2579994727044478e-07,0.0,0.0,0.7160828669936469
0.10416666666666667,65120397295521.484,87437345276029.16,2.867257638678228,1.258675176670264e-07,-1.3782484042934584e-08,-2.19463930697088e-05,0.7278017369951065
0.20833333333333334,65120421585058.81,87437369066956.33,2.867257592710298,1.2609555817348977e-07,-5.975041394989944e-08,-9.514294132591646e-05,0.76238255908767
0.3125,65120447350138.89,87437394355113.27,2.867257424627476,1.271286594198902e-07,-2.278332362770641e-07,-0.00036278785029637194,0.8500909350772243
0.4166666666666667,65120477314480.664,87437423876082.36,2.8672567829068933,1.3271867350345123e-07,-8.695538187275531e-07,-0.0013846248500352261,1.259901891338287
0.5208333333333334,65120529698155.08,87437475833953.48,2.867254126521773,1.679548680614326e-07,-3.5259389390418505e-06,-0.00561449167326794,4.950910591867627
0.625,65120799677212.39,87437745287381.11,2.867240734001738,4.290174321692093e-07,-1.6918458974224393e-05,-0.02693992966909421,37.48517422848361
0.7291666666666667,65122967524909.02,87439912258359.7,2.8671696548748224,2.379982725579081e-06,-8.799758588962092e-05,-0.14012202757521797,282.04411659616756
0.8333333333333334,65139137996193.64,87456081570848.34,2.8668087978143957,1.599214603219571e-05,-0.00044885464631638783,-0.7147289609433234,1685.167649371729
0.9375,65232530478459.61,87549474079846.64,2.86541327559808,8.429319762868139e-05,-0.0018443768626319468,-2.936874040260344,5047.000808272131
1.0416666666666667,65467270319975.56,87784218026697.4,2.8629450149608284,0.00022686488152399723,-0.0043126374998836425,-6.867182827476746,7904.489836367524
1.1458333333333335,65746441906794.69,88063394842466.64,2.8606207551601974,0.0003736912676111546,-0.006636897300514644,-10.568193401613428,8425.581323272303
1.25,66015060665960.414,88332018147756.36,2.858674252760446,0.0005027064947185256,-0.008583399700266003,-13.667685963549243,7984.399844754498
1.3541666666666667,66265549178852.17,88582510574775.31,2.8570177202280678,0.000615836897415772,-0.0102399322326443,-16.30544806616318,7445.410202036042
1.4583333333333335,66499125669092.73,88816090549938.83,2.8555731834832963,0.0007165830735896397,-0.011684468977415818,-18.60564091279631,6961.184769450936
1.5625,66718132275774.56,89035100353186.25,2.8542884852091026,0.0008076176470322586,-0.01296916725160946,-20.65131665699452,6546.266737562812
1.6666666666666667,66924732815042.7,89241703890412.73,2.853128492986682,0.0008908622641860113,-0.01412915947403004,-22.49841803521797,6192.3504001851015
1.7708333333333335,67120729465874.91,89437703398741.92,2.8520686336163537,0.0009677186176800593,-0.015189018844358415,-24.186073922747514,5888.761809517618
1.875,67307592095458.96,89624568784229.9,2.8510910694732874,0.0010392356619005202,-0.016166582987424682,-25.742687873306267,5626.228690073406
1.9791666666666667,67486520054787.57,89803499424657.48,2.850182433202871,0.0011062182822947038,-0.017075219257840946,-27.189545252994087,5397.300074059137
2.0833333333333335,67658498790982.88,89975480786079.55,2.8493324371897963,0.0011692978977808487,-0.01792521527091573,-28.543027437519992,5196.093035506608
2.1875,67824345178923.61,90141329757059.47,2.8485329857841606,0.0012289793819223252,-0.018724666676551482,-29.816025449602417,5017.960488347748
2.291666666666667,67984742536524.78,90301729665568.88,2.847777587503017,0.0012856730998551042,-0.019480064957694943,-31.01887593363076,4859.207002648613
2.3958333333333335,68140267480712.29,90457257136050.7,2.8470609531393176,0.0013397173625552242,-0.02019669932139445,-32.16000110265083,4716.86810104038
2.5,68291410593952.6,90608402756665.62,2.8463787131819536,0.001391394544837715,-0.0208789392787585,-33.24635870158078,4649.471470993345
