V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,102499031781940.5,141401146546193.94,2.8672563707230663,2.331092365978273e-07,0.0,0.0,0.7544332339837895
0.10416666666666667,102499056483214.16,141401170894939.97,2.8672563553586605,2.3318540947325044e-07,-1.536440574767539e-08,-1.240083771752224e-05,0.7667936806885801
0.20833333333333334,102499081981600.03,141401196053820.4,2.867256305560482,2.3343343084544626e-07,-6.516258421740417e-08,-5.259367953470408e-05,0.8039101014652855
0.3125,102499109079417.16,141401222832324.62,2.867256128944507,2.3451905877021485e-07,-2.417785593955557e-07,-0.00019514302914671656,0.8997533994985554
0.4166666666666667,102499140783771.03,141401254247879.06,2.8672554763715277,2.401993740280328e-07,-8.943515386050649e-07,-0.0007218442727168761,1.3488520870174552
0.5208333333333334,102499197059351.95,141401310245568.2,2.8672528275142652,2.7530519312137704e-07,-3.543208801026765e-06,-0.002859775904283009,5.413269505636894
0.625,102499493055743.25,141401605871132.38,2.8672394517618858,5.361518224144816e-07,-1.6918961180500958e-05,-0.013655542257480061,40.98463746686357
0.7291666666666667,102501862221934.62,141403974374387.66,2.867168522680821,2.482564271287211e-06,-8.784804224548637e-05,-0.07090344615854324,305.0204876125877
0.8333333333333334,102519325020180.33,141421436159738.7,2.8668119104096434,1.5915041651878865e-05,-0.0004444603134228231,-0.3587304520039383,1783.807542332747
0.9375,102617838734110.7,141519948924510.7,2.865445525022153,8.261086232729443e-05,-0.0018108457009131662,-1.4615601824948252,5297.985108268315
1.0416666666666667,102863776890035.8,141765888919303.47,2.8629859847651944,0.00022439875155263016,-0.004270385957871881,-3.4466912762159487,8283.60061563992
1.1458333333333335,103156400469593.28,142058515700294.88,2.86062226826677,0.000373623068069131,-0.006634102456296365,-5.354481605928297,8814.770882240231
1.25,103436872426983.17,142338990727942.6,2.8586240028275687,0.0005061253647741614,-0.008632367895497595,-6.967311014043672,8317.970200918175
1.3541666666666667,103697196329958.06,142599317477841.34,2.8569147980629883,0.0006229821282770323,-0.010341572660077958,-8.346835302822868,7721.992344335559
1.4583333333333335,103938920546245.62,142841044388063.8,2.8554190519654226,0.0007274643937285078,-0.011837318757643711,-9.554073963864896,7190.93200050519
1.5625,104164717303551.73,143066843742727.62,2.8540850788310568,0.0008221729595485652,-0.013171291892009496,-10.630743288437207,6738.020605564511
1.6666666666666667,104376995237892.77,143279124214302.7,2.852877786394517,0.0009090030805026392,-0.014378584328549326,-11.605166759737918,6352.565712247794
1.7708333333333335,104577731416277.45,143479862893295.47,2.85177253804068,0.0009893457642300638,-0.01548383268238629,-12.497228951961947,6022.07901068423
1.875,104768522548726.75,143670656505263.38,2.8507514101272586,0.0010642457551867954,-0.01650496059580764,-13.321396300255655,5736.05669665513
1.9791666666666667,104950662796330.44,143852799221850.34,2.8498009475107504,0.001134506857875684,-0.017455423212315857,-14.088528648714579,5486.22422309164
2.0833333333333335,105125210897645.95,144027349788811.72,2.8489107781040386,0.0012007611289484275,-0.018345592619027684,-14.806997461308034,5266.140739714018
2.1875,105293042260086.97,144195183618434.9,2.848072726029966,0.0012635151097982102,-0.019183644693100188,-15.48340160866521,5070.772357023312
2.291666666666667,105454888342263.75,144357032172525.16,2.8472802237454493,0.001323181479627037,-0.01997614697761696,-16.123041851343977,4896.148019932657
2.3958333333333335,105611366372035.7,144513512680915.56,2.8465279099104857,0.0013801012719092333,-0.020728460812580618,-16.7302454056658,4739.101023426301
2.5,105763001923454.9,144665150718757.94,2.8458113465991426,0.0014345598337714253,-0.021445024123923684,-17.308594186883074,4664.619429226812
