V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,52128582096131.87,68701582956063.17,2.712645836665535,2.205334922164364e-07,0.0,0.0,0.6217659191871429
0.10416666666666667,52128602540791.69,68701602935962.06,2.7126458211175013,2.2062354370196592e-07,-1.5548033527323923e-08,-6.0007768442792596e-05,0.6337062500455255
0.20833333333333334,52128623753291.02,68701623700639.84,2.712645774411253,2.2089149263997016e-07,-6.225428172967895e-08,-0.000240270933043835,0.6688536980129987
0.3125,52128646462960.04,68701645985802.805,2.7126456165717863,2.219501056764983e-07,-2.20093748559691e-07,-0.0008494537059021482,0.7590175681032466
0.4166666666666667,52128673509872.4,68701672640205.36,2.712645039390644,2.2716866551362378e-07,-7.972748909956806e-07,-0.003077089264056664,1.213996927954702
0.5208333333333334,52128725777364.75,68701724529166.04,2.7126426434129396,2.59176214482875e-07,-3.193252595234952e-06,-0.012324385715882008,5.55949564250808
0.625,52129035403565.305,68702033655733.055,2.7126303621298273,4.982512758004392e-07,-1.5474535707493686e-05,-0.059724102978239026,43.303974525630835
0.7291666666666667,52131541916499.43,68704539268169.62,2.7125653482699974,2.281765224978575e-06,-8.048839553742582e-05,-0.3106456513136335,321.6496425230978
0.8333333333333334,52149948774006.766,68722944851283.61,2.7122388068976186,1.4580004794532934e-05,-0.0004070297679161783,-1.570934872214775,1865.4327531842362
0.9375,52252825187685.414,68825820902939.13,2.7110079598760013,7.455893773252211e-05,-0.0016378767895335322,-6.321399484470324,5530.0735588083735
1.0416666666666667,52509488506119.83,69082488543877.02,2.708838914688641,0.00019915239113666504,-0.0038069219768939178,-14.69284794554644,8743.270760710802
1.1458333333333335,52821270082594.33,69394276089898.695,2.70675649424912,0.0003300131025126276,-0.005889342416415033,-22.72996745109136,9477.64997409945
1.25,53125679110657.2,69698690407372.805,2.7049948910992105,0.0004462469797288658,-0.007650945566324285,-29.528889882154765,9082.410769209166
1.3541666666666667,53411764604803.48,69984780513013.016,2.703491069269227,0.000548537567058781,-0.009154767396307939,-35.33290310313781,8523.37561326159
1.4583333333333335,53679828123770.58,70252848193593.3,2.70217918650413,0.0006396946074653331,-0.0104666501614048,-40.3961258607731,8002.733337477517
1.5625,53932064055275.984,70505087997354.22,2.70101320013924,0.0007220278706909992,-0.01163263652629487,-44.89626021337887,7550.3661715705575
1.6666666666666667,54170716836899.23,70743744461569.1,2.6999614315385636,0.0007972501106180755,-0.012684405126971221,-48.95557012764361,7162.375965601002
1.7708333333333335,54397727464702.48,70970758644086.2,2.699001462657001,0.0008666312162065487,-0.013644374008533688,-52.660578240460694,6829.023895681981
1.875,54614707229973.37,71187741875182.9,2.6981169116811015,0.0009311303425926523,-0.014528924984433367,-56.07451030102334,6540.851936026175
1.9791666666666667,54822982226794.34,71396020273980.5,2.6972954575262302,0.0009914873037846386,-0.015350379139304593,-59.244919640908954,6289.898037406259
2.0833333333333335,55023646099446.83,71596687501041.05,2.696527601533624,0.001048284023851301,-0.016118235131910907,-62.20846641489517,6069.72043384607
2.1875,55217606133154.14,71790650852243.03,2.695805865536222,0.0011019862832700356,-0.016839971129313014,-64.99401267274325,5875.157728001064
2.291666666666667,55405620404886.914,71978668411533.38,2.6951242555379453,0.0011529726526388591,-0.017521581127589503,-67.62469229360896,5702.068781639896
2.3958333333333335,55588326963822.13,72161378232672.11,2.694477892398582,0.001201554985222471,-0.018167944266952674,-70.11933636089233,5547.1117392828855
2.5,55766266615784.51,72339321124473.7,2.6938627508527597,0.0012479932353395892,-0.018783085812775102,-72.49348042074291,5473.792268578475
