V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,163735714416901.56,200166335722845.8,3.771550201851818,0.17485487331944227,0.0,0.0,0.7477668364066006
0.10416666666666667,163735738774415.5,200166359981930.88,3.771550200550224,0.17485487353272014,-1.3015939437366342e-09,-3.6164767309362874e-06,0.7605990417027843
0.20833333333333334,163735763964032.53,200166385077503.0,3.7715501992689413,0.17485487374267056,-2.582876579282356e-09,-7.1765185239253125e-06,0.7980759266336748
0.3125,163735790752283.3,200166411779024.53,3.771550198016264,0.1748548739479337,-3.835554096554006e-09,-1.0657081040661042e-05,0.8910991177802154
0.4166666666666667,163735821980058.1,200166442932378.4,3.7715501968030045,0.1748548741467373,-5.048813367380944e-09,-1.4028120021483285e-05,1.3471382229136506
0.5208333333333334,163735878410083.1,200166499291546.97,3.7715501956155713,0.17485487434131025,-6.2362466302090525e-09,-1.7327401479592564e-05,5.802598685832744
0.625,163736199330037.1,200166820102658.56,3.7715501942835687,0.174854874559571,-7.56824913850096e-09,-2.10283683594455e-05,45.03466178857988
0.7291666666666667,163738806537952.62,200169427085571.66,3.771550192568585,0.17485487484058523,-9.283232849099932e-09,-2.579344790914792e-05,334.57890740546617
0.8333333333333334,163757952498069.1,200188572711541.28,3.7715501905251254,0.17485487517521872,-1.132669247283502e-08,-3.147119726823767e-05,1956.5182078761932
0.9375,163866011270360.16,200296631231899.4,3.771550187348587,0.1748548756907402,-1.4503231060558619e-08,-4.0297204751373344e-05,5990.2755295186225
1.0416666666666667,164147413930686.56,200578035428285.44,3.771550178823936,0.17485487705658304,-2.302788182362292e-08,-6.398293352441559e-05,9699.55342043806
1.1458333333333335,164496632783335.4,200927256611487.22,3.7715501639035005,0.1748548794392281,-3.794831737735649e-08,-0.00010543934030563071,10602.405066049405
1.25,164836734642563.12,201267360707993.62,3.7715501453258753,0.1748548824033,-5.6525942593310674e-08,-0.00015705724282650163,10109.04164236746
1.3541666666666667,165153877215865.88,201584505414424.72,3.7715501247275642,0.17485488568859495,-7.712425365014042e-08,-0.00021428961778651102,9410.551913818907
1.4583333333333335,165448566345756.34,201879196615475.97,3.7715501028775478,0.17485488917279024,-9.897427011296145e-08,-0.00027499985425358855,8762.949740533717
1.5625,165723604646889.84,202154236951341.06,3.7715500801697095,0.1748548927931192,-1.2168210838936488e-07,-0.00033809354728408885,8201.469028699232
1.6666666666666667,165981788733081.2,202412423050949.75,3.771550056823149,0.17485489651447628,-1.4502866907406542e-07,-0.0004029619295241153,7719.692590641466
1.7708333333333335,166225504008781.84,202656140328549.66,3.7715500329633356,0.17485490031645035,-1.6888848231033649e-07,-0.0004692563831735705,7304.819611365291
1.875,166456714837768.66,202887353154709.53,3.7715500086568525,0.1748549041876657,-1.9319496535885605e-07,-0.0005367919081956928,6944.924195037766
1.9791666666666667,166677031256232.0,203107671570536.78,3.7715499839256617,0.17485490812336013,-2.179261562318402e-07,-0.000605507483241875,6630.189666740466
2.0833333333333335,166887779391360.1,203318421706819.6,3.771549958750651,0.17485491212456958,-2.43101166752524e-07,-0.0006754562104829964,6352.7884391486
2.1875,167090060364288.78,203520704687273.06,3.7715499330684574,0.17485491619830623,-2.6878336045754736e-07,-0.0007468141454062159,6106.511288166454
2.291666666666667,167284796605946.16,203715442944598.9,3.7715499067632052,0.17485492035841843,-2.9508861265625796e-07,-0.0008199032473767892,5886.411991598909
2.3958333333333335,167472767655986.78,203903416019602.28,3.771549879653835,0.1748549246270405,-3.221979829604038e-07,-0.0008952265902419402,5688.520003839796
2.5,167654637798013.9,204085288196549.06,3.771549851477285,0.17485492903653213,-3.503745329425101e-07,-0.0009735150901682808,5594.682650898857
