V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,19762450238446.336,21529566577901.805,2.7126485946749406,9.632645494220324e-09,0.0,0.0,0.5928288151720896
0.10416666666666667,19762469579860.87,21529585779679.34,2.7126485829218714,9.689696024855883e-09,-1.1753069184550213e-08,-4.528213756624118e-05,0.6046151900741445
0.20833333333333334,19762489683935.734,21529605751395.836,2.7126485439446637,9.891386937975842e-09,-5.073027686819387e-08,-0.00019545323352122937,0.6397719431559411
0.3125,19762511302185.26,21529627247821.594,2.7126484021565944,1.0803215725813169e-08,-1.925183461537472e-07,-0.0007417332526229693,0.7332501098508205
0.4166666666666667,19762537471048.68,21529653309850.098,2.712647852454812,1.5730084215399204e-08,-7.422201284690289e-07,-0.002859620192310983,1.248429292429132
0.5208333333333334,19762592575932.668,21529708309132.043,2.712645457987437,4.774200666878701e-08,-3.136687503513258e-06,-0.012085006291216916,6.3798137308843925
0.625,19762952398819.52,21530067958441.633,2.7126330566317898,2.889316732274574e-07,-1.5538043150797876e-05,-0.05986485712085488,51.51211784393711
0.7291666666666667,19765941942871.02,21533057137022.246,2.712567610226279,2.083966651038811e-06,-8.098444866178056e-05,-0.31201628165769063,433.6556929607805
0.8333333333333334,19791146894623.68,21558262336586.71,2.7122391541359128,1.4454300784900993e-05,-0.00040944053902780553,-1.5774894644392043,2937.8803253010988
0.9375,19956945385939.133,21724070501367.176,2.711084298628456,7.037354177792828e-05,-0.001564296046484781,-6.02690817683312,8655.86616098058
1.0416666666666667,20353901966022.457,22121042001145.414,2.7094007553745674,0.00016523419147344154,-0.003247839300373201,-12.513251107708177,13577.644000876615
1.1458333333333335,20839693636003.984,22606842844069.902,2.7078866137941566,0.00025766938012628156,-0.004761980880783945,-18.34692453056645,15229.675974343218
1.25,21344063082740.824,23111217572599.504,2.7065738321061503,0.00034149872256946057,-0.0060747625687902485,-23.404800057146932,15464.785375487103
1.3541666666666667,21845143620748.68,23612301161339.207,2.7054075097800716,0.00041822126644767635,-0.0072410848948689654,-27.89839804306707,15210.91272034738
1.4583333333333335,22333009148330.68,24100168382257.645,2.7043520352198818,0.0004891812493370251,-0.008296559455058805,-31.964922580760696,14725.454073826504
1.5625,22802528361685.633,24569688409085.67,2.7033856714068287,0.0005552639580267624,-0.009262923268111845,-35.688121894453815,14124.309845297987
1.6666666666666667,23251310806701.953,25018471063261.707,2.7024938138049364,0.0006170989940151594,-0.01015478087000421,-39.12426423176564,13475.70847774401
1.7708333333333335,23678661255475.707,25445821285266.71,2.701665670797043,0.0006751815253439976,-0.010982923877897566,-42.31492745505737,12821.37425620314
1.875,24084902071805.03,25852061547469.863,2.7008927440495283,0.0007299260513002062,-0.01175585062541229,-45.29285388091365,12185.705949006242
1.9791666666666667,24470924378813.203,26238083046290.004,2.70016809475461,0.0007816894734301355,-0.012480499920330512,-48.0847772963651,11581.790550061276
2.0833333333333335,24837901429200.72,26605059085848.875,2.6994859449175577,0.0008307822497422609,-0.013162649757382905,-50.71295911654874,11015.615870110609
2.1875,25187113665921.45,26954270146384.28,2.69884142806655,0.0008774752513579209,-0.013807166608390542,-53.19614884791297,10488.914268231596
2.291666666666667,25519846984045.04,27287002150793.145,2.698230414034199,0.0009220050353562115,-0.014418180640741518,-55.550259168661455,10000.99636386534
2.3958333333333335,25837337013934.855,27604490750757.47,2.697649376254538,0.0009645783800834377,-0.014999218420402638,-57.78887720592991,9549.889214996903
2.5,26140741383969.492,27907893591375.14,2.6970952871697813,0.0010053763028558202,-0.015553307505159264,-59.92366751184288,9333.23838549716
