V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53588347915226.33,70825793227726.38,2.7126464850946266,1.6840715511214392e-07,0.0,0.0,0.6142319433025817
0.10416666666666667,53588368091470.15,70825812986214.4,2.7126464700332873,1.6849211493226102e-07,-1.5061339286859265e-08,-5.638293257695217e-05,0.6262094345127999
0.20833333333333334,53588389038594.516,70825833531272.3,2.712646424218546,1.6875081900057734e-07,-6.087608062088634e-08,-0.0002278928775073289,0.6614507934974735
0.3125,53588411487364.44,70825855599718.88,2.712646268072157,1.6979085967799636e-07,-2.170224697728429e-07,-0.0008124352720452847,0.7518755469572078
0.4166666666666667,53588438287630.15,70825882049696.28,2.712645693683079,1.7497572347004068e-07,-7.914115474072503e-07,-0.0029626916350670297,1.2102503955192845
0.5208333333333334,53588490517133.33,70825933940550.92,2.7126432988648617,2.0697274666444741e-07,-3.1862297649176696e-06,-0.011927822259921565,5.603334181806326
0.625,53588802988045.09,70826245958890.28,2.7126310136451934,4.461105281501965e-07,-1.547144943314649e-05,-0.05791820193692277,43.70735906474065
0.7291666666666667,53591332826324.15,70828774962170.62,2.7125660156981404,2.229048500712219e-06,-8.046939648620466e-05,-0.30124150782183384,323.789908486958
0.8333333333333334,53609855466473.21,70847296348318.11,2.7122399934563286,1.4505184282002707e-05,-0.00040649163829797885,-1.5217232809599033,1866.87248343176
0.9375,53712709715177.23,70950150189469.45,2.7110134665445473,7.424785336273907e-05,-0.001633018550079246,-6.113292652955734,5524.746899762548
1.0416666666666667,53969048945718.66,71206493660636.36,2.7088443425642366,0.0001988092709388863,-0.003802142530390018,-14.233524778635166,8743.761787882593
1.1458333333333335,54281186686555.984,71518637148929.1,2.706751040276659,0.00033035462043834674,-0.0058954448179675545,-22.069914325123897,9492.040053577191
1.25,54586175363120.99,71823630874014.39,2.7049760667716054,0.0004475011651122672,-0.0076704183230211775,-28.714622976540525,9098.670003961328
1.3541666666666667,54872738540881.86,72110198451624.66,2.7034593651434737,0.0005507112778690164,-0.009187119951152845,-34.39247698471047,8535.103785249043
1.4583333333333335,55141087090230.21,72378550977323.81,2.7021356860719052,0.0006427362638312777,-0.01051079902272134,-39.34774068499009,8008.328450877006
1.5625,55393401937073.37,72630869530895.69,2.7009590188068615,0.0007258731939577368,-0.01168746628776507,-43.7526577914224,7549.777511374529
1.6666666666666667,55631937689058.13,72869408815267.75,2.6998975891615973,0.0008018353630301647,-0.012748895933029303,-47.72617667870532,7156.018072396238
1.7708333333333335,55858652127289.55,73096126670833.17,2.6989288634686184,0.000871897066350764,-0.013717621626008203,-51.352653341404576,6817.426594729023
1.875,56075174206913.07,73312652090364.98,2.6980363519876955,0.0009370227401538373,-0.014610133106931045,-54.693818007745605,6524.542256101343
1.9791666666666667,56282846624342.4,73520327794610.08,2.697207639538598,0.0009979573507477133,-0.015438845556028369,-57.79614757175074,6269.36189457578
2.0833333333333335,56482778014233.69,73720262434164.48,2.696433147150492,0.001055287525455583,-0.016213337944134487,-60.69550142523237,6045.3938174147015
2.1875,56675889017828.69,73913376660796.4,2.6957053284349817,0.0011094832283162557,-0.016941156659644907,-63.4201298784717,5847.4289118576235
2.291666666666667,56862949600064.16,74100440446391.11,2.695018131329234,0.0011609267148750492,-0.017628353765392735,-65.99268915374557,5671.284161505802
2.3958333333333335,57044608443350.24,74282102477905.23,2.694366627023322,0.0012099330763336745,-0.01827985807130439,-68.43163051574385,5513.58221595096
2.5,57221415933788.33,74458913144324.4,2.693746747500136,0.001256765115709433,-0.018899737594490595,-70.75218280501701,5438.963969859643
