V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,55223284272281.7,73234245900401.42,3.7303357028887634,0.18078830588525016,0.0,0.0,0.6469219489529249
0.10416666666666667,55223305493628.234,73234266739150.98,3.730335695284674,0.18078830679177427,-7.604089358181909e-09,-1.9631780410575978e-05,0.6588081726070218
0.20833333333333334,55223327480151.82,73234288358306.27,3.7303356877933376,0.18078830768485657,-1.5095425798250517e-08,-3.8972462120862456e-05,0.6948331179764929
0.3125,55223351024414.15,73234311558515.53,3.7303356804444587,0.18078830856095587,-2.2444304637048162e-08,-5.794535536704314e-05,0.7913702489538779
0.4166666666666667,55223379258597.67,73234339482872.98,3.730335673280458,0.18078830941501536,-2.9608305585071548e-08,-7.644094199786358e-05,1.262007266809688
0.5208333333333334,55223433379206.12,73234393304344.95,3.730335666352684,0.18078831024091183,-3.653607949516413e-08,-9.432665187457822e-05,5.460376983399784
0.625,55223734616892.25,73234694145257.08,3.7303356587536824,0.1807883111468187,-4.413508092326879e-08,-0.00011394529657339228,41.67756928027326
0.7291666666666667,55226143627114.305,73237102450759.98,3.730335648684363,0.18078831234694798,-5.4204400523616414e-08,-0.00013994166010444854,310.91649519672603
0.8333333333333334,55243949998343.516,73254907683201.94,3.73033563666177,0.1807883137737439,-6.622699322278436e-08,-0.00017098086660481655,1833.5432701502957
0.9375,55345353968270.83,73356310380179.11,3.7303356158681478,0.180788316173606,-8.702061560228458e-08,-0.00022466458983139216,5454.169828069215
1.0416666666666667,55598556903713.695,73609514331176.23,3.7303355506100444,0.18078832361753372,-1.522787189678354e-07,-0.00039314403489534047,8504.2512037422
1.1458333333333335,55898262130355.56,73909222242931.22,3.730335436072558,0.18078833648428477,-2.6681620557411634e-07,-0.0006888500267527816,9019.55592799975
1.25,56184967135656.34,74195929939082.86,3.730335290680765,0.18078835218950656,-4.122079984014704e-07,-0.001064213810085414,8500.470487955577
1.3541666666666667,56450923773425.87,74461889012782.17,3.7303351194067504,0.18078836941529908,-5.83482012928016e-07,-0.00150639875621641,7887.3206948484585
1.4583333333333335,56697764639081.04,74708732098428.66,3.730334917201107,0.18078838757651594,-7.856876562684079e-07,-0.002028441120640562,7341.443395475267
1.5625,56928230857553.08,74939200380465.31,3.730334671369719,0.1807884063940987,-1.0315190444032396e-06,-0.002663113808264525,6875.988724189291
1.6666666666666667,57144809986519.96,75155781461928.55,3.7303343617424516,0.18078842575217907,-1.3411463117840583e-06,-0.0034624908586941726,6480.461535234786
1.7708333333333335,57349560815344.03,75360534163921.12,3.730333960426679,0.18078844565715607,-1.7424620843975447e-06,-0.00449858377556283,6142.345944024955
1.875,57544157184068.25,75555132348626.56,3.730333431864265,0.18078846623363728,-2.271024498234908e-06,-0.005863194415043806,5850.938198748582
1.9791666666666667,57729961977939.17,75740938917008.7,3.7303327334436043,0.1807884877314888,-2.969445159095585e-06,-0.007666334857294533,5597.685547431276
2.0833333333333335,57908092979034.266,75919071662566.73,3.730331816668903,0.18078851053126307,-3.886219860582685e-06,-0.010033208624526177,5375.850835554012
2.1875,58079475055259.08,76090455461706.05,3.7303306287398015,0.18078853514165602,-5.0741489618921776e-06,-0.013100132507416578,5180.116808169353
2.291666666666667,58244880286002.75,76255862400299.78,3.7303291143266075,0.18078856218706907,-6.588562155851463e-06,-0.017009953378037714,5006.255811669454
2.3958333333333335,58404958676955.29,76415942489085.22,3.730327217326475,0.1807885923866892,-8.48556228838504e-06,-0.021907514188611477,4850.876040272696
2.5,58560261788057.91,76571247291995.38,3.7303248824310473,0.1807886265284572,-1.0820457716054221e-05,-0.027935606726521744,4777.427912873299
