V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,89760929944216.88,122667331772181.03,3.730876188233083,0.18003004868816846,0.0,0.0,0.6720619614205419
0.10416666666666667,89760952021634.55,122667353389355.47,3.7308761757449984,0.1800300498294342,-1.248808478848673e-08,-3.602073554582629e-05,0.6836544505961668
0.20833333333333334,89760974845869.11,122667375767101.03,3.7308761634679932,0.18003005095140887,-2.4765089978728838e-08,-7.143263134430407e-05,0.7176667280470259
0.3125,89760999117421.4,122667399612806.25,3.73087615148998,0.18003005204606004,-3.6743103226655194e-08,-0.00010598211229960129,0.8034778316854188
0.4166666666666667,89761027494581.58,122667427595767.55,3.7308761399321506,0.18003005310230913,-4.8300932586897716e-08,-0.0001393196113573356,1.2029097852625947
0.5208333333333334,89761077711795.86,122667477434522.62,3.7308761286883603,0.18003005412985906,-5.9544722930127136e-08,-0.00017175129366458396,4.768558074721031
0.625,89761337949652.77,122667737203166.53,3.7308761163158053,0.18003005526056556,-7.191727791067137e-08,-0.00020743879407227335,36.1362488599025
0.7291666666666667,89763427769063.72,122669826225707.69,3.7308761002177637,0.1800300567316636,-8.801531947710828e-08,-0.0002538721189488743,269.06081085231887
0.8333333333333334,89778832101327.72,122685229416006.34,3.730876080816895,0.1800300585004485,-1.0741618838849831e-07,-0.0003098321464673218,1573.8981908599246
0.9375,89865757013843.19,122772153228116.84,3.730876048623206,0.18003006132707902,-1.396098769923526e-07,-0.0004026918894211202,4731.534660037739
1.0416666666666667,90086456408455.77,122992853371180.0,3.7308759497761255,0.18003006959166304,-2.3845695773516695e-07,-0.0006878072305818771,7478.0937995688055
1.1458333333333335,90351949273095.19,123258348269410.81,3.7308757707589186,0.1800300843977737,-4.174741645712743e-07,-0.0012041659496979489,7997.16525258577
1.25,90606395708849.73,123512796979506.72,3.7308755465792696,0.180030102891584,-6.416538136377881e-07,-0.0018507915925047474,7534.943863118752
1.3541666666666667,90841836791408.4,123748240347235.52,3.730875297647345,0.18003012340756225,-8.905857380447912e-07,-0.002568812904006817,6970.360026798111
1.4583333333333335,91059576417459.28,123965982218150.0,3.7308750335097827,0.18003014516637117,-1.1547233005337887e-06,-0.0033306934843586634,6463.614830000479
1.5625,91262071139344.89,124168479139215.44,3.7308747591134837,0.1800301677641079,-1.429119599549722e-06,-0.004122164449603776,6029.272538306897
1.6666666666666667,91451571731524.19,124357981890630.73,3.7308744773067364,0.18003019096819706,-1.7109263468206848e-06,-0.004935010173380041,5658.23348314988
1.7708333333333335,91629943118427.66,124536355404271.58,3.7308741898689877,0.18003021463333096,-1.998364095534555e-06,-0.005764098004514525,5339.20413374887
1.875,91798701816996.8,124705116203791.27,3.730873897983279,0.180030238662906,-2.2902498040267005e-06,-0.006606015567798122,5062.508849297049
1.9791666666666667,91959083683880.98,124865500151345.58,3.7308736024750138,0.1800302629895186,-2.5857580694399473e-06,-0.007458382064370113,4820.442196467836
2.0833333333333335,92112104262888.92,125018522795134.19,3.730873303942517,0.18003028756430456,-2.8842905663850615e-06,-0.008319471679505424,4606.958574643479
2.1875,92258606352612.95,125165026937219.66,3.730873002833068,0.18003031235073588,-3.1854000153153095e-06,-0.009187994276362348,4417.30279915578
2.291666666666667,92399296335930.52,125305718963225.97,3.7308726994894506,0.1800303373208056,-3.488743632651392e-06,-0.01006296112713606,4247.703360980463
2.3958333333333335,92534771804703.98,125441196467198.83,3.730872394179718,0.18003036245260431,-3.7940533652580655e-06,-0.01094359905713562,4095.13849317699
2.5,92665542679952.1,125571969371915.84,3.730872087116723,0.18003038772870927,-4.10111636028887e-06,-0.011829294111841783,4022.777587027118
