V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,27957433435265.758,33923166519338.195,2.867259270135217,7.952098580059062e-10,0.0,0.0,0.5527750051312688
0.10416666666666667,27957451546501.27,33923184347167.46,2.8672592626251623,8.173714434863336e-10,-7.510054800263788e-09,-3.467534615369997e-05,0.564884848288814
0.20833333333333334,27957470438054.164,33923202969339.69,2.8672592312971954,9.42316216492086e-10,-3.883802168758166e-08,-0.00017932250586167459,0.6013593916654922
0.3125,27957490903847.68,33923223185448.34,2.8672590979722052,1.70758048058815e-09,-1.7216301184674876e-07,-0.0007949092502547218,0.7008314182487723
0.4166666666666667,27957516239716.742,33923248297795.19,2.8672585265833743,6.671281073118733e-09,-7.435518427634236e-07,-0.0034331197596770653,1.2501871853563569
0.5208333333333334,27957572407700.758,33923304245234.465,2.8672559176524244,4.154140030618493e-08,-3.3524827927067236e-06,-0.015479048342942215,6.583166243071556
0.625,27957944525459.387,33923676030634.785,2.8672424293132948,3.038444426760137e-07,-1.6840821922325944e-05,-0.07775726611861203,52.03962316915835
0.7291666666666667,27960956294624.652,33926687145415.844,2.867171416099677,2.251478947770012e-06,-8.785403554023574e-05,-0.40563873025934927,394.13121642449556
0.8333333333333334,27983570065318.035,33949299940150.78,2.8668141291659484,1.571177287957736e-05,-0.00044514096926873137,-2.055300208467802,2384.68397966257
0.9375,28115997467407.215,34081729862965.46,2.865487571706191,8.029197965157601e-05,-0.0017716984290259141,-8.180267380243638,7100.284914142771
1.0416666666666667,28445192823529.93,34410937449303.883,2.8632906058979093,0.00020586461355254153,-0.003968664237307795,-18.324074837859214,11217.627263362709
1.1458333333333335,28845307630399.75,34811063919410.35,2.861263493536864,0.0003321642995360805,-0.005995776598353153,-27.683636742683515,12289.386262803166
1.25,29244185584705.695,35209951272926.87,2.8595662404047544,0.0004429731134018194,-0.007693029730462708,-35.52017607982431,12045.368026360577
1.3541666666666667,29628437200465.18,35594210891625.07,2.858118980333322,0.000540283497396528,-0.009140289801895296,-42.202450082617325,11578.057718959322
1.4583333333333335,29996933818380.89,35962714549625.234,2.856853431987101,0.0006271664788196644,-0.010405838148116242,-48.045726616087144,11110.109501152381
1.5625,30350762323051.99,36316549299097.0,2.8557239461549115,0.0007059482476724374,-0.011535323980305545,-53.26077673868923,10679.465085181979
1.6666666666666667,30691261043107.61,36657053541689.43,2.8546998839837308,0.0007782892971819448,-0.01255938615148633,-57.98906584083478,10287.935129653859
1.7708333333333335,31019634641606.758,36985431993657.04,2.8537599781989558,0.0008453876618774677,-0.013499291936261315,-62.32878895947207,9930.726398001118
1.875,31336909819268.645,37302711413108.75,2.852888941806802,0.0009081283131853461,-0.014370328328415116,-66.35052904176044,9602.752355858765
1.9791666666666667,31643960529174.395,37609765816892.06,2.8520754368024868,0.0009671813309147382,-0.015183833332730323,-70.10663580431111,9299.804006446171
2.0833333333333335,31941539817001.92,37907348316247.46,2.8513108224972403,0.001023065866093043,-0.01594844763797676,-73.63700494456822,9018.557804458433
2.1875,32230305553717.906,38196116844757.055,2.8505883580903246,0.0010761924703760976,-0.01667091204489246,-76.97276001690798,8756.377107932136
2.291666666666667,32510839366262.457,38476653086049.54,2.8499026780383367,0.0011268917331100782,-0.01735659209688034,-80.13867475198175,8511.12793258829
2.3958333333333335,32783660389610.797,38749476224651.09,2.84924943656809,0.001175434108903108,-0.018009833567127043,-83.15481440810792,8281.044169447421
2.5,33049235433014.074,39015053112186.586,2.8486250603018854,0.0012220439564949014,-0.01863420983333164,-86.03767794727126,8169.592423002982
