V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,45557259974854.15,50380764967927.586,2.896385410789454,1.991955734485331e-08,0.0,0.0,0.584163815790014
0.10416666666666667,45557279071157.24,50380783851455.38,2.896385401265895,1.9957446032114183e-08,-9.52355883043765e-09,-1.997349597602407e-05,0.5974910107962254
0.20833333333333334,45557299028011.84,50380803607386.03,2.896385366449116,2.011787874093304e-08,-4.434033806788307e-08,-9.299376207388961e-05,0.6376102258480975
0.3125,45557320718959.73,50380825113028.336,2.896385230078076,2.095013158748193e-08,-1.8071137786179747e-07,-0.0003790009641152715,0.7482292852656466
0.4166666666666667,45557347850467.42,50380852078261.41,2.8963846699573415,2.590411941841466e-08,-7.408321125446093e-07,-0.0015537266564183314,1.4365996186974181
0.5208333333333334,45557414287374.95,50380918347729.33,2.896382119119168,6.006362736722436e-08,-3.2916702861207625e-06,-0.006903528857731612,8.538269981854139
0.625,45557903207097.1,50381406965167.24,2.8963688367581844,3.1824829042166605e-07,-1.6574031269644962e-05,-0.03476025640884689,68.30379109710951
0.7291666666666667,45561855598900.05,50385358676475.43,2.896299175236361,2.2276756049405186e-06,-8.623555309306141e-05,-0.18085943536039653,513.5352286631206
0.8333333333333334,45591291834586.71,50414794062630.92,2.895954504714039,1.5178810439472736e-05,-0.0004309060754148497,-0.9037273687894368,3072.445192905734
0.9375,45761611429690.055,50585117316522.53,2.8946919063284287,7.637094970446125e-05,-0.0016935044610253414,-3.5517399682103963,9316.336304758282
1.0416666666666667,46196993241239.625,51020509275395.7,2.8945101387071133,0.029364554129968523,-0.0018752720823407287,-3.9329561624455844,15087.394180912153
1.1458333333333335,46742519982346.06,51566044345642.15,2.8945022754020298,0.029366204505916253,-0.0018831353874242396,-3.949447654254486,16849.12769051734
1.25,47292444022554.59,52115974819907.09,2.89448655106306,0.029369437700897325,-0.001898859726393809,-3.9824258745528214,16636.90253850599
1.3541666666666667,47824174361170.32,52647710350656.43,2.8944598255140326,0.02937482054606449,-0.0019255852754214153,-4.038476627791608,16032.237930433803
1.4583333333333335,48334786806379.33,53158327010593.62,2.8944193834211656,0.029382807647063653,-0.0019660273682884366,-4.123294708251171,15399.228935928937
1.5625,48825362511964.97,53648906103679.67,2.8943632798941348,0.029393689114231507,-0.0020221308953192185,-4.240959080503344,14810.188173152545
1.6666666666666667,49297678807809.41,54121225094746.53,2.8942903807043647,0.02940759991746827,-0.0020950300850892667,-4.393848530702766,14274.997094030665
1.7708333333333335,49753459309019.914,54577007725848.37,2.8942002679441674,0.029424549760167416,-0.0021851428452865918,-4.582839525060595,13789.652074087828
1.875,50194221059989.36,55017771150253.11,2.894093105334816,0.029444454046874975,-0.0022923054546382104,-4.807588695488771,13347.72279342592
1.9791666666666667,50621269624125.75,55444821017962.24,2.8939694956108117,0.029467161664891012,-0.0024159151786422584,-5.0668319436221845,12943.138455600596
2.0833333333333335,51035727369946.86,55859279763718.96,2.893830345057361,0.0294924788966937,-0.002555065732093187,-5.358668542618226,12570.743356547158
2.1875,51438564677338.52,56262117817426.37,2.893676746146005,0.029520188905336177,-0.002708664643448877,-5.680807282191021,12226.275627407564
2.291666666666667,51830626840500.85,56654180511203.27,2.893509884213131,0.02955006653955114,-0.002875526576322951,-6.030762189190715,11906.22146382264
2.3958333333333335,52212655797262.14,57036209811971.9,2.8933309688068656,0.029581888768955223,-0.0030544419825884184,-6.405996511854925,11607.666857515564
2.5,52585307393100.09,57408861587882.74,2.8931411867446344,0.029615441467848433,-0.0032442240448196102,-6.8040211708911364,11463.433386970988
