V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,75287102610187.2,101930003629992.97,3.778713040459536,0.18250628463988353,0.0,0.0,0.9891512106467194
0.10416666666666667,75287135140675.52,101930035409882.5,3.778713036931292,0.18250628503574803,-3.5282439192485526e-09,-8.301108597468485e-06,1.0003699377794357
0.20833333333333334,75287168394064.48,101930067925658.61,3.778713033422248,0.1825062854294576,-7.037288085598448e-09,-1.6557044798270512e-05,1.0340870441703918
0.3125,75287203097472.02,101930101916912.83,3.7787130299452367,0.182506285819572,-1.0514299209063438e-08,-2.4737614960391292e-05,1.1184813105801894
0.4166666666666667,75287241801255.39,101930139956202.44,3.7787130265205513,0.18250628620381715,-1.3938984633199425e-08,-3.279507534821363e-05,1.4472478493128116
0.5208333333333334,75287297839966.34,101930195362139.48,3.77871302313838,0.1825062865832918,-1.7321156065008836e-08,-4.0752510546368805e-05,3.879733329918635
0.625,75287494725079.06,101930391519688.03,3.778713019686731,0.18250628697056162,-2.077280480961008e-08,-4.887340913643939e-05,25.640105833722163
0.7291666666666667,75288965698361.47,101931861523611.69,3.7787130159412787,0.1825062873907951,-2.4518257202288396e-08,-5.768555698388548e-05,198.26809566363028
0.8333333333333334,75300386361457.73,101943280969170.8,3.7787130117316456,0.18250628786302814,-2.8727890288848812e-08,-6.758981026308534e-05,1306.0409089101204
0.9375,75373880027651.62,102016773573590.94,3.7787130037025345,0.18250628876138758,-3.675700144256666e-08,-8.64803759817822e-05,4080.6751185403787
1.0416666666666667,75565694279462.52,102208589110455.28,3.7787129763860974,0.18250629181066955,-6.407343855485692e-08,-0.00015074937669569391,6314.150118061178
1.1458333333333335,75784397110923.75,102427294518605.83,3.7787129314062007,0.18250629682972008,-1.0905333525101923e-07,-0.0002565762457340683,6517.208526283052
1.25,75989412667507.53,102632312727795.77,3.7787128785911905,0.18250630272254315,-1.6186834539411166e-07,-0.00038083725058760614,6059.942370331486
1.3541666666666667,76178386043359.36,102821288615119.45,3.7787128218862427,0.18250630904919637,-2.1857329324248553e-07,-0.0005142503424475905,5601.227164682548
1.4583333333333335,76353578042868.5,102996482982929.88,3.7787127628826225,0.18250631563223724,-2.775769134544248e-07,-0.0006530716570259237,5212.555611193627
1.5625,76517281787248.72,103160188980180.53,3.7787127023505094,0.18250632238578163,-3.3810902655417863e-07,-0.0007954891474193657,4887.629823759887
1.6666666666666667,76671348605481.56,103314257961436.89,3.778712640716783,0.18250632926222685,-3.9974275312104623e-07,-0.0009404984691125251,4613.543380800307
1.7708333333333335,76817232502560.27,103460143951297.62,3.778712578241709,0.1825063362325487,-4.6221782712407844e-07,-0.001087487278787709,4379.5075678788335
1.875,76956083376945.56,103598996862781.84,3.7787125150953584,0.18250634327778786,-5.253641774949358e-07,-0.0012360554401618586,4177.345061751468
1.9791666666666667,77088823583421.69,103731739061585.56,3.77871245139479,0.18250635038488883,-5.890647458706155e-07,-0.0013859275430859687,4000.9180882579667
2.0833333333333335,77216203971752.12,103859121405816.55,3.7787123872238606,0.18250635754449865,-6.532356753297108e-07,-0.0015369062924106163,3845.57070723882
2.1875,77338844189603.55,103981763549687.75,3.778712322644565,0.1825063647497056,-7.178149710185266e-07,-0.0016888458291689091,3707.7161026357635
2.291666666666667,77457261888859.34,104100183150332.22,3.7787122577038215,0.18250637199527084,-7.827557144679531e-07,-0.0018416357654975862,3584.547089678517
2.3958333333333335,77571894207172.08,104214817349700.86,3.7787121924377547,0.1825063792771629,-8.48021781241215e-07,-0.001995191109293053,3473.8339340335756
2.5,77683113829473.77,104326038836313.03,3.778712126874427,0.1825063865922383,-9.135851088970526e-07,-0.00214944583638642,3421.343484029615
