V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,66032915208795.29,88744809388651.78,3.781696134441887,0.16989189166806534,0.0,0.0,0.5592482310579072
0.10416666666666667,66032933529267.97,88744827428105.33,3.7816961161757847,0.1698918935899345,-1.8266102408404095e-08,-8.142263124367409e-05,0.5714713150937155
0.20833333333333334,66032952637478.37,88744846269206.39,3.7816960983418793,0.1698918954663301,-3.61000078719087e-08,-0.00016091870959268124,0.6082698183844641
0.3125,66032973333548.45,88744866718024.88,3.7816960810568414,0.16989189728497872,-5.338504571739122e-08,-0.0002379681660699505,0.7080553392137691
0.4166666666666667,66032998906111.55,88744892070028.12,3.7816960644647146,0.16989189903072222,-6.997717250101232e-08,-0.00031192891535544097,1.2333097784272005
0.5208333333333334,66033053736724.67,88744946683894.33,3.781696048518428,0.16989190070851515,-8.592345901448084e-08,-0.0003830107793164545,6.159847001167818
0.625,66033399661971.19,88745292287940.38,3.781696029349872,0.16989190272530166,-1.0509201509023569e-07,-0.00046845617089116636,48.085839096217434
0.7291666666666667,66036180575953.34,88748072515536.97,3.7816960013626315,0.16989190566866924,-1.3307925561534262e-07,-0.0005932115628107549,350.64648759126567
0.8333333333333334,66056198072905.26,88768088944499.89,3.781695967558448,0.16989190919145636,-1.6688343906778869e-07,-0.0007438964490662736,1955.7974908012382
0.9375,66163339234277.99,88875229020069.0,3.781695911458065,0.16989191457420044,-2.229838220735303e-07,-0.0009939684510716796,5711.048341295891
1.0416666666666667,66427506204724.04,89139396648845.17,3.781695733440095,0.1698919305577992,-4.01001792216249e-07,-0.0017874979744257739,9034.006360878575
1.1458333333333335,66750690320667.25,89462582784115.86,3.78169539751518,0.16989195985932157,-7.369267072121488e-07,-0.0032849104966882854,9805.73810713843
1.25,67065031162860.375,89776925930923.2,3.781694952214369,0.16989199667090962,-1.1822275181039288e-06,-0.005269874935575293,9337.630832997407
1.3541666666666667,67357780822229.19,90069677860129.38,3.781694417591651,0.1698920366395654,-1.7168502361997184e-06,-0.007652999011895823,8677.19002983071
1.4583333333333335,67629182689072.23,90341081914028.47,3.78169378102537,0.16989207663325398,-2.353416517220097e-06,-0.010490544778519373,8059.133355905785
1.5625,67881749028219.86,90593650364529.48,3.781693001107923,0.16989211352252084,-3.1333339642891644e-06,-0.013967089980849742,7519.752007117351
1.6666666666666667,68118082696618.42,90829986083717.58,3.781692004584678,0.16989214346376147,-4.129857209100862e-06,-0.018409173074105625,7055.24870343593
1.7708333333333335,68340449072897.836,91052354463914.25,3.781690680213025,0.16989216144293154,-5.454228862333821e-06,-0.024312667007280374,6654.661278464733
1.875,68550738303005.06,91262645661928.8,3.7816888721896342,0.16989216098432877,-7.26225225289312e-06,-0.032372077740777355,6307.187908337239
1.9791666666666667,68750513479883.86,91462422779063.6,3.781686374916886,0.1698921340136509,-9.759525001040714e-06,-0.04350387332261673,6003.679538507594
2.0833333333333335,68941069919327.8,91652981137549.86,3.7816829303352484,0.16989207087995659,-1.3204106638742275e-05,-0.058858375022238445,5736.703566651391
2.1875,69123487479967.08,91835400601024.94,3.7816782284972685,0.1698919605285895,-1.7905944618590297e-05,-0.07981719871877742,5500.28438414797
2.291666666666667,69298672970347.39,92010587981977.81,3.7816719114791977,0.1698917907974919,-2.4222962689446348e-05,-0.10797581851860347,5289.613212298942
2.3958333333333335,69467393603825.43,92179310496903.64,3.781663580212086,0.16989154879452453,-3.2554229801196044e-05,-0.14511311659487178,5100.799142735698
2.5,69630303219445.46,92342221987377.03,3.7816528034541834,0.16989122130784212,-4.333098770370469e-05,-0.19315138798300294,5011.4204327388925
