V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,59279725039766.195,78760901510258.84,2.712620804118049,2.149230712813423e-06,0.0,0.0,0.771325933950507
0.10416666666666667,59279750236000.33,78760926462335.4,2.7126207684280317,2.149567995371854e-06,-3.5690017163858556e-08,-0.00012592173342310825,0.7831195907677044
0.20833333333333334,59279776194725.695,78760952185466.92,2.7126206890339177,2.150213401729387e-06,-1.1508413111371851e-07,-0.0004060405242395509,0.8177811969674277
0.3125,59279803633223.28,78760979402378.61,2.7126204764291284,2.1519205892964134e-06,-3.276889204428812e-07,-0.001156154021901107,0.9044247279267961
0.4166666666666667,59279835206540.78,78761010777301.02,2.7126198184475214,2.1582314489682252e-06,-9.856705274202682e-07,-0.003477648688903315,1.3036510954268385
0.5208333333333334,59279888583744.12,78761063967486.16,2.7126173800608675,2.190976786416207e-06,-3.424057181344864e-06,-0.012080779161165664,4.933162877558705
0.625,59280156161447.46,78761331288663.97,2.7126051725505085,2.429098955942478e-06,-1.563156754036399e-05,-0.055151390703064074,37.279318527413736
0.7291666666666667,59282312699376.71,78763487335300.66,2.7125398263440776,4.223668087794326e-06,-8.097777397120254e-05,-0.2857062696378952,284.9872274413289
0.8333333333333334,59298685478230.016,78779859271269.34,2.712209735244095,1.6668247343305502e-05,-0.00041106887395381264,-1.4503356758529806,1745.6403616848795
0.9375,59395807041816.42,78876981121723.52,2.710953774792095,7.799054270908931e-05,-0.0016670293259539726,-5.881622903892866,5226.885518559664
1.0416666666666667,59638512766062.766,79119691430868.0,2.708806230589905,0.0002014207795178114,-0.0038145735281438498,-13.458601286978046,8155.3914623060855
1.1458333333333335,59926031118668.016,79407214335389.53,2.706816742609116,0.00032623256416485207,-0.005804061508932978,-20.47792475816693,8700.448010989305
1.25,60204174553284.59,79685361421730.33,2.7051537993902723,0.0004355858847211105,-0.007467004727776505,-26.34513103435302,8296.550236455076
1.3541666666666667,60465433917964.086,79946623905194.2,2.7037373304596413,0.0005315156136644027,-0.008883473658407581,-31.34272524301207,7793.582973426556
1.4583333333333335,60710876992271.52,80192069794673.58,2.7025002145907857,0.0006170557128721907,-0.010120589527263135,-35.707524899350595,7340.698453153801
1.5625,60942691985161.086,80423887423885.25,2.7013979990049943,0.000694478572692931,-0.011222805113054513,-39.596368564838244,6952.717258062768
1.6666666666666667,61162910325887.74,80644108293696.95,2.7004008565920885,0.0007654067324335436,-0.01221994752596034,-43.11449242917622,6621.998467136624
1.7708333333333335,61373223484167.81,80854423917105.33,2.6994879743048155,0.0008310189502650598,-0.013132829813233382,-46.33532921098307,6338.488895031235
1.875,61575009296381.38,81056212157692.39,2.6986442713674674,0.0008921947825176617,-0.013976532750581416,-49.312086993902184,6093.441618719415
1.9791666666666667,61769390557605.47,81250595828102.77,2.697858463318865,0.0009496075758322227,-0.014762340799183704,-52.08457968180237,5879.836711572575
2.0833333333333335,61957288706464.28,81438496378510.55,2.69712187656399,0.0010037845575034449,-0.015498927554058906,-54.68340950484636,5692.138309282795
2.1875,62139466624834.72,81620676698356.3,2.6964276929632653,0.001055146620376459,-0.0161931111547835,-57.13263226413532,5525.974986674565
2.291666666666667,62316561543370.63,81797774023076.7,2.6957704505131406,0.0011040354045110535,-0.016850353604908275,-59.451519033480174,5377.868269652614
2.3958333333333335,62489110190887.375,81970325084180.61,2.6951457024798247,0.0011507322285655135,-0.01747510163822419,-61.65575880581298,5245.023671448965
2.5,62657568114326.71,82138785429679.83,2.6945497780665755,0.0011954716479754077,-0.01807102605147337,-63.75830290829872,5182.104736448747
