V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53809531089431.516,71114835493233.73,2.7126464341933847,1.7244217892005003e-07,0.0,0.0,0.6147483511825812
0.10416666666666667,53809551269750.6,71114855281221.12,2.712646419098695,1.7252754085606226e-07,-1.5094689498340585e-08,-5.681930597860609e-05,0.6267510309029313
0.20833333333333334,53809572222976.65,71114875857027.27,2.7126463732310664,1.7278704584265921e-07,-6.096231830454713e-08,-0.00022947385683501698,0.662042688736892
0.3125,53809594679920.5,71114897957414.98,2.7126462170569523,1.738286857698022e-07,-2.1713643238996383e-07,-0.0008173431717442469,0.75248761364252
0.4166666666666667,53809621488630.45,71114924438420.98,2.712645642941014,1.7901625664782435e-07,-7.912523707354069e-07,-0.002978425661823318,1.210537459254155
0.5208333333333334,53809673706274.94,71114976338988.8,2.712643249090437,2.1101589864382468e-07,-3.18510294761154e-06,-0.01198933830163221,5.5992072942403786
0.625,53809985896179.9,71115288103855.38,2.7126309647392186,4.501557987755769e-07,-1.5469454166083807e-05,-0.05822999205656839,43.67198717594592
0.7291666666666667,53812513682986.41,71117815093630.25,2.7125659661005743,2.2331014448654678e-06,-8.04680928103707e-05,-0.3028973326950487,323.5159999969388
0.8333333333333334,53831020528867.68,71136320722308.33,2.712239938423041,1.4509451898781146e-05,-0.00040649577034379547,-1.530128033220718,1865.0884744395225
0.9375,53933774522033.63,71239074393477.81,2.711013284991969,7.425893304281611e-05,-0.0016331492014156623,-6.1474867829612485,5519.241729928689
1.0416666666666667,54189855992948.58,71495160204633.62,2.7088434862588984,0.00019886237247712676,-0.0038029479344863226,-14.315025316290273,8734.699659945094
1.1458333333333335,54501662233930.34,71806972250879.97,2.7067492425207527,0.000330471997202324,-0.0058971916726320295,-22.198160359549167,9481.510006511902
1.25,54806297754225.34,72111612836960.62,2.7049733601217776,0.00044768397183498124,-0.007673074071607111,-28.882922270052795,9087.733367420613
1.3541666666666667,55092503030398.55,72397822504841.88,2.703455820117787,0.000550956402158165,-0.009190614075597736,-34.59523386354384,8524.114845595315
1.4583333333333335,55360495042073.01,72665818471891.22,2.7021313660371105,0.0006430402519360024,-0.010515068156274232,-39.5807330136154,7997.407756128651
1.5625,55612456433983.555,72917783543062.28,2.7009539785378727,0.0007262327669829411,-0.011692455655512024,-44.01264534821045,7538.95125748593
1.6666666666666667,55850641793358.08,73155972404001.81,2.6998918772994904,0.0008022474311546768,-0.012754556893894264,-48.010598088512346,7145.276907285432
1.7708333333333335,56077008311287.61,73382342306751.95,2.6989225241716728,0.0008723587046696052,-0.013723910021711916,-51.65942915435474,6806.750901647464
1.875,56293184256230.19,73598521558344.16,2.6980294258375577,0.0009375311758283725,-0.014617008355827021,-55.02122255332781,6513.912059542796
1.9791666666666667,56500511711805.06,73805852267304.89,2.6972001640631214,0.000998509957266837,-0.01544627013026334,-58.14272289974029,6258.760239989485
2.0833333333333335,56700098822662.086,74005442594626.77,2.696425157169758,0.0010558818185712308,-0.016221277023626524,-61.059997469341255,6034.807584285175
2.1875,56892865866644.81,74198212829006.36,2.6956968563241928,0.0011101168614189982,-0.016949577869191934,-63.80146151821804,5836.848705807838
2.291666666666667,57079582560991.78,74384932694932.61,2.6950092072376957,0.0011615974733787523,-0.017637226955689034,-66.38990455017857,5660.7039230151295
2.3958333333333335,57260897441558.25,74566250733083.44,2.6943572790655774,0.0012106388713047792,-0.018289155127807266,-68.84388721022147,5502.998769767793
2.5,57437360834291.31,74742717272549.81,2.693737001926116,0.0012575039770889396,-0.01890943226726849,-71.17872931362851,5428.378458215325
