V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,51656753354317.23,68015114384199.875,2.712645501264288,2.4752404197072737e-07,0.0,0.0,0.6238487514661877
0.10416666666666667,51656773872900.89,68015134425591.77,2.7126454856185056,2.4761592360936775e-07,-1.564578244739323e-08,-6.0265403569704754e-05,0.6357612005613742
0.20833333333333334,51656795157535.61,68015155249925.5,2.7126454389233454,2.4788654233573393e-07,-6.234094263035672e-08,-0.0002401287426286705,0.6708517550876089
0.3125,51656817937329.875,68015177592982.12,2.712645281749932,2.489474278942838e-07,-2.1951435602574065e-07,-0.0008455391284978041,0.760911959119372
0.4166666666666667,51656845049174.57,68015204300763.82,2.7126447080039697,2.541531925373424e-07,-7.932603183213871e-07,-0.0030555297173671175,1.2143700770032546
0.5208333333333334,51656897287294.98,68015256149306.07,2.712642326753622,2.8599371675250636e-07,-3.1745106658931377e-06,-0.012227778767833826,5.538731722817456
0.625,51657205605975.695,68015563953220.92,2.712630117852258,5.236344499594015e-07,-1.5383412030001153e-05,-0.05925478878312884,43.11265204063577
0.7291666666666667,51659701019010.83,68018058417790.39,2.7125654772292562,2.296900376485713e-06,-8.002403503182265e-05,-0.30824158412559916,320.5658693952973
0.8333333333333334,51678048550357.836,68036404650251.016,2.7122406459354114,1.4531741074253367e-05,-0.0004048553288766854,-1.55944708193,1863.7639942389178
0.9375,51780875798178.94,68139231553450.15,2.711015212577278,7.425806033969803e-05,-0.0016302886870098732,-6.279647949095936,5530.093520822999
1.0416666666666667,52037589464567.45,68395949756437.375,2.7088584343269746,0.00019816634703736271,-0.0037870669373134547,-14.587261333210392,8741.006387492793
1.1458333333333335,52349173279094.08,68707539714694.66,2.706791892934014,0.00032803737738392163,-0.0058536083302742625,-22.547294745347788,9470.403875160815
1.25,52653308823692.79,69011680644670.33,2.705045287400273,0.00044327966026875637,-0.007600213864014993,-29.27497920100773,9074.67102285416
1.3541666666666667,52939164516524.4,69297541012228.87,2.703554807883075,0.0005446561503902439,-0.009090693381212933,-35.016101443908305,8517.43748061269
1.4583333333333335,53207071708476.1,69565452415285.35,2.7022547688436593,0.0006349819752238193,-0.010390732420628712,-40.02367314127757,7999.083190223294
1.5625,53459226603775.58,69817611225890.016,2.7010993836418073,0.0007165579790076323,-0.0115461176224807,-44.47405813814144,7548.94332951154
1.6666666666666667,53697867872867.65,70056256217797.29,2.700057193801187,0.0007910866004798349,-0.012588307463101245,-48.48843016155583,7162.979905900804
1.7708333333333335,53924929238865.266,70283321178185.28,2.6991059542995224,0.0008598286485590963,-0.01353954696476567,-52.15247397988227,6831.43550652024
1.875,54142015018350.12,70500410464231.31,2.698229417736354,0.0009237357540429262,-0.01441608352793411,-55.528772346586784,6544.868432133846
1.9791666666666667,54350445094502.46,70708843985304.36,2.6974153683129685,0.0009835415752380906,-0.015230132951319586,-58.66437883932471,6295.340659086477
2.0833333333333335,54551307699366.22,70909709990477.88,2.696654390970352,0.0010398229890951837,-0.01599111029393585,-61.59555897137439,6076.433519655898
2.1875,54745505409384.83,71103911067254.83,2.69593907488834,0.001093041606979296,-0.01670642637594799,-64.35085820343959,5883.005392579921
2.291666666666667,54933792175354.92,71292201173542.52,2.6952634810808127,0.0011435725239897366,-0.017382020183475344,-66.95315269377446,5710.93135783562
2.3958333333333335,55116802392376.0,71475214708900.03,2.69462277591778,0.0011917246686330484,-0.01802272534650795,-69.42106092074758,5556.882697826086
2.5,55295073594488.76,71653489210050.05,2.694012972223951,0.0012377555113680342,-0.018632529040337076,-71.76994093556793,5483.992255627634
