V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,28762769168491.535,35089642875904.12,2.867230051573245,2.1506497683789925e-06,0.0,0.0,1.0060348690991547
0.10416666666666667,28762802191196.77,35089675261279.938,2.867229994618467,2.151491652070384e-06,-5.69547777828916e-08,-0.00024594738716619255,1.0184192169256414
0.20833333333333334,28762836011551.99,35089708459360.344,2.8672298746803193,2.1527613360624584e-06,-1.768929256407148e-07,-0.0007638753861065204,1.0564663300948038
0.3125,28762871486014.695,35089743340299.562,2.867229574170761,2.1554957302036965e-06,-4.774024837672641e-07,-0.0020615635435677062,1.1518648373038927
0.4166666666666667,28762911472306.867,35089782777248.23,2.867228729345386,2.164113259221222e-06,-1.3222278587576852e-06,-0.005709766586034984,1.5172291212701667
0.5208333333333334,28762970671740.625,35089841442060.137,2.8672259537003106,2.2020848990879123e-06,-4.0978729343166265e-06,-0.017695813773098066,4.347677074923611
0.625,28763194723276.062,35090064860987.02,2.8672129056631737,2.457547266479503e-06,-1.7145910071292292e-05,-0.07404105409199874,30.009006216282646
0.7291666666666667,28764922473764.21,35091791754309.1,2.867141816016475,4.414335335539074e-06,-8.823555676995554e-05,-0.38102693904713253,249.95635951252854
0.8333333333333334,28779446661073.414,35106315108398.242,2.866768613140859,1.856021732539465e-05,-0.0004614384323859966,-1.9926261009395125,1836.5856753484093
0.9375,28884327306015.277,35211200800960.76,2.8653114050124153,9.036770906129336e-05,-0.0019186465608296288,-8.285276967109796,5586.627635318138
1.0416666666666667,29142655090371.82,35469543911777.46,2.8631447918494874,0.00021520622838595564,-0.004085259723757506,-17.641346241109474,8529.49814787681
1.1458333333333335,29438864719977.027,35765766308321.53,2.861330626975908,0.00032836870381334473,-0.005899424597337166,-25.475440726500167,9049.645061321036
1.25,29731012911533.52,36057924463780.37,2.859853691660896,0.0004244425750391089,-0.007376359912349084,-31.85327935358324,8848.16265841642
1.3541666666666667,30014125185847.29,36341045168757.266,2.8586023535884992,0.000508044741878595,-0.00862769798474572,-37.25692311005103,8575.202446969337
1.4583333333333335,30288527902899.33,36615455389533.75,2.8575078639800218,0.000582583443427718,-0.009722187593223186,-41.983249328225504,8321.741931234721
1.5625,30555162057250.195,36882096378787.62,2.8565284380360794,0.0006502804516349451,-0.010701613537165588,-46.21269699201351,8095.573519482092
1.6666666666666667,30814860890109.105,37141801479635.67,2.8556371828741116,0.0007126255383909312,-0.01159286869913334,-50.061397433264204,7892.17983631334
1.7708333333333335,31068271805642.82,37395218134324.29,2.854815837009348,0.0007706590599666611,-0.01241421456389702,-53.60820908387631,7706.375445536094
1.875,31315890951602.367,37642842509696.58,2.8540514423871053,0.0008251347107663912,-0.013178609186139667,-56.90908861361686,7534.185232833832
1.9791666666666667,31558107296383.293,37885063593933.875,2.8533344685117106,0.0008766158676348271,-0.013895583061534378,-60.005191490041696,7372.837577836681
2.0833333333333335,31795236785068.414,38122197358761.38,2.8526576951176756,0.0009255349760987622,-0.014572356455569313,-62.927696931130214,7220.444923704346
2.1875,32027545658477.824,38354510078203.055,2.852015514664125,0.0009722315872207662,-0.015214536909120113,-65.70081993833583,7075.711573231296
2.291666666666667,32255265615764.723,38582233488541.06,2.8514034793602656,0.001016977559891461,-0.01582657221297934,-68.3437673730787,6937.72390973346
2.3958333333333335,32478603495799.47,38805574466856.68,2.8508179969485528,0.0010599942618129445,-0.016412054624692196,-70.87205165401207,6805.812128471074
2.5,32697747449917.31,39024721201575.55,2.8502561203968724,0.0011014646196337088,-0.01697393117637258,-73.29839892767752,6741.303348487392
