V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53373045908037.57,70481383247941.58,2.7126459691308678,2.097120666247212e-07,0.0,0.0,0.6198833785143153
0.10416666666666667,53373066293440.93,70481403164702.2,2.712645953798429,2.0980078352624468e-07,-1.5332438874082754e-08,-5.807046074921501e-05,0.6318287145784746
0.20833333333333334,53373087446944.26,70481423866632.1,2.7126459076788323,2.1006562357457348e-07,-6.145203546026323e-08,-0.00023274496917686675,0.6669899611869969
0.3125,53373110098048.98,70481446089758.88,2.7126457515680316,2.111145239445364e-07,-2.1756283619112082e-07,-0.0008240029028180416,0.7571891026100829
0.4166666666666667,53373137087847.98,70481472684117.27,2.7126451794410085,2.1629615221486482e-07,-7.896898592818502e-07,-0.002990891035280464,1.2126969549131625
0.5208333333333334,53373189331047.75,70481524545490.67,2.7126427986558435,2.481201705123764e-07,-3.1704750242944613e-06,-0.012007936047661056,5.5669493399980325
0.625,53373499473749.945,70481834176650.9,2.7126305870557834,4.858034190784069e-07,-1.5382075084335867e-05,-0.058258454167803835,43.37034644030899
0.7291666666666667,53376009817002.16,70484343568110.14,2.712565960430065,2.25862308000316e-06,-8.000870080282496e-05,-0.3030269455317874,321.732607172788
0.8333333333333334,53394418308690.43,70502750695715.25,2.712241542196957,1.4475891058116018e-05,-0.00040442693391096185,-1.5317366391918428,1860.729375281769
0.9375,53496987393581.97,70605319310487.25,2.7110193246316396,7.402594717360911e-05,-0.0016266444992281137,-6.160793877680053,5512.138117585088
1.0416666666666667,53752792128003.414,70861128129870.66,2.7088604837466423,0.0001980318350154907,-0.0037854853842254066,-14.337241597810662,8718.584436909952
1.1458333333333335,54063827586003.71,71172169201717.25,2.7067823379825344,0.0003286472920236447,-0.005863631148333326,-22.208062607882734,9455.276266885612
1.25,54367528429482.555,71475875011071.45,2.7050223271430767,0.0004448142305113649,-0.0076236419877910855,-28.873971483194595,9059.603858413138
1.3541666666666667,54652839596624.51,71761190520981.38,2.703519124659686,0.0005471061092975667,-0.009126844471181617,-34.56723799654794,8498.109234262463
1.4583333333333335,54920034980218.54,72028389836040.27,2.7022074739785475,0.0006382916914263634,-0.010438495152320204,-39.53501644466493,7974.544932132867
1.5625,55171306575372.24,72279665098126.7,2.7010415690301905,0.0007206634624506581,-0.011604400100677204,-43.95079387556833,7519.297012523442
1.6666666666666667,55408903906849.125,72517265923043.03,2.6999898421064183,0.0007959258780233545,-0.012656127024449404,-47.934130613277,7128.613778467115
1.7708333333333335,55634775095448.62,72743140488419.3,2.699029932084975,0.0008653445153627089,-0.01361603704589287,-51.569717728985985,6792.791689683359
1.875,55850538810618.09,72958907500064.27,2.698145487594931,0.0009298762133775934,-0.01450048153593686,-54.91948481208037,6502.371300746591
1.9791666666666667,56057528177020.266,73165900106440.28,2.6973242037973297,0.0009902595549932426,-0.015321765333538018,-58.03003551599878,6249.377282424947
2.0833333333333335,56256843352604.625,73365218481314.52,2.696556590207975,0.0010470758564744944,-0.01608937892289264,-60.937314336886836,6027.351975852708
2.1875,56449397619297.62,73557775917208.25,2.695835172066147,0.0011007906615214686,-0.016810797064720884,-63.669631369607764,5831.119038202058
2.291666666666667,56635954595757.266,73744336039871.48,2.695153955894537,0.0011517825298953482,-0.01749201323633054,-66.24968645934675,5656.524491093597
2.3958333333333335,56817157492942.59,73925542065005.25,2.6945080612987597,0.001200363443254326,-0.018137907832108002,-68.69596373331821,5500.215813094254
2.5,56993551964895.57,74101939649787.92,2.69389346066867,0.0012467935701174274,-0.01875250846219778,-71.02371746246565,5426.25781009435
