V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,55747448216031.41,73913177766514.88,2.71263678024021,8.858571441978172e-07,0.0,0.0,0.7008093036550873
0.10416666666666667,55747471229401.05,73913200316766.48,2.7126367543349947,8.860685696787591e-07,-2.590521530621004e-08,-9.248725631124195e-05,0.7124935535361915
0.20833333333333334,55747494996200.04,73913223632908.56,2.712636689969762,8.865338816934764e-07,-9.027044800546946e-08,-0.00032228514464464187,0.7468322643389711
0.3125,55747520226392.9,73913248431448.94,2.71263650116587,8.879520520186018e-07,-2.790743400815643e-07,-0.0009963561281355932,0.8334906865441281
0.4166666666666667,55747549602940.734,73913277406161.55,2.7126358766214,8.938054649131455e-07,-9.036188099997844e-07,-0.0032261158033330527,1.241751607748286
0.5208333333333334,55747601354242.91,73913328770347.84,2.712633460159169,9.261937419767645e-07,-3.320081041202627e-06,-0.011853411855573046,4.961882149799004
0.625,55747872634145.01,73913599575635.23,2.712621263227561,1.1639141942620902e-06,-1.5517012649013395e-05,-0.05539911207416425,37.7806790736459
0.7291666666666667,55750058311484.07,73915784489187.23,2.712556171655467,2.950964492749644e-06,-8.060858474312482e-05,-0.28779019011807494,285.2813470291581
0.8333333333333334,55766421304007.016,73932146449954.5,2.712225707660913,1.5417409760565873e-05,-0.00041107257929695606,-1.4676185684836571,1716.1832053624696
0.9375,55861637615650.43,74027362957446.9,2.7109534073381063,7.76623328791888e-05,-0.0016833729021037414,-6.010007607500778,5149.592850332534
1.0416666666666667,56101223140782.14,74266953583707.98,2.708729737007296,0.00020593931278448357,-0.00390704323291402,-13.948994618662697,8079.919731524314
1.1458333333333335,56386953787307.85,74552690378521.34,2.7066490244763366,0.000337108496397053,-0.005987755763873448,-21.377591172914293,8643.087319320048
1.25,56663154017558.22,74828895791714.7,2.7049095193382917,0.00045211156116501766,-0.007727260901918331,-27.588003078601577,8226.335376445933
1.3541666666666667,56921790100350.266,75087536295267.11,2.7034305403771306,0.0005528312086235284,-0.009206239863079446,-32.868279835346065,7701.334836218417
1.4583333333333335,57163857662872.195,75329607800269.98,2.702141776218666,0.0006424411965765792,-0.01049500402154413,-37.469448350633094,7226.115655974504
1.5625,57391597417854.1,75557351197606.39,2.700996275048995,0.0007233531218421065,-0.011640505191214956,-41.55913681806598,6817.907479895305
1.6666666666666667,57607125278609.96,75772882507674.72,2.699962409666876,0.0007972995595888348,-0.01267437057333387,-45.25026122900381,6469.586150275339
1.7708333333333335,57812218831777.555,75977979382969.64,2.6990180576709597,0.0008655438147909642,-0.013618722569250341,-48.621803370690714,6170.9922704448645
1.875,58008333502926.734,76174097290661.47,2.6981471647412185,0.0009290307326038229,-0.014489615498991526,-51.731080659473264,5913.0775773864725
1.9791666666666667,58196658618868.04,76362425584408.1,2.6973377069489226,0.0009884846813193432,-0.015299073291287435,-54.6210211376463,5688.488796072848
2.0833333333333335,58378171538687.82,76543941640927.42,2.696580438339394,0.001044473280002316,-0.01605634190081595,-57.324634875576976,5491.386185038529
2.1875,58553681921756.38,76719455131329.27,2.6958680903580374,0.0010974498026973865,-0.016768689882172616,-59.867872195003386,5317.142411165261
2.291666666666667,58723866282619.516,76889642578086.19,2.695194841288896,0.0011477821592480576,-0.01744193895131385,-62.271517888851136,5162.071423339183
2.3958333333333335,58889294632553.71,77055073997869.97,2.694555953287622,0.001195773219035193,-0.01808082695258806,-64.55248709252572,5023.213005404366
2.5,59050451027639.19,77216233450451.0,2.6939475171136915,0.0012416754018127003,-0.01868926312651853,-66.72473664545065,4957.50641865516
