V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,26172041962959.832,32078569248086.67,2.8486461103056686,3.7792611253188095e-10,0.0,0.0,0.6199159341782091
0.10416666666666667,26172062392493.492,32078589122833.613,2.848646102280286,4.0126849279731436e-10,-8.025382580711948e-09,-9.444490785372523e-06,0.631098786680565
0.20833333333333334,26172083540177.406,32078609733552.715,2.848646068746372,5.347779656416119e-10,-4.155929644866774e-08,-4.8908122249442645e-05,0.6647278538899986
0.3125,26172106134077.26,32078631816769.49,2.8486459266694677,1.3522049876137157e-09,-1.8363620091221833e-07,-0.00021610812817130594,0.7545394097060293
0.4166666666666667,26172133088445.42,32078658299130.21,2.848645325991114,6.571423809979034e-09,-7.84314554636012e-07,-0.0009230029234863268,1.1902273872705598
0.5208333333333334,26172183981059.98,32078708736767.12,2.848642659413811,4.213766319368832e-08,-3.4508918576037217e-06,-0.004061104380093506,5.006818744934046
0.625,26172459120621.617,32078983310802.113,2.8486290248729667,3.074669181151257e-07,-1.7085432701957615e-05,-0.02010660676857429,38.09311655113355
0.7291666666666667,26174661394214.188,32081184626388.37,2.848556780849172,2.2905270098139537e-06,-8.932945649675617e-05,-0.10512535947801575,290.9136183553931
0.8333333333333334,26191374252012.01,32097896095940.52,2.8481837262467247,1.639845708455031e-05,-0.0004623840589439432,-0.5441462684277182,1819.3296480157908
0.9375,26292947518577.61,32199468554855.695,2.846709342627631,8.893724239798786e-05,-0.001936767678037743,-2.279241432376935,5476.037266040961
1.0416666666666667,26547401231852.723,32453926123879.2,2.8442504801957065,0.00023134400807538026,-0.004395630109962134,-5.1728983200400345,8520.853355135321
1.1458333333333335,26846932256682.273,32753462643230.273,2.8420703185403444,0.0003688751000715967,-0.00657579176532419,-7.738572474213855,9100.404753292241
1.25,27139065359507.496,33045600725198.33,2.840287767827514,0.0004865063856869695,-0.00835834247815459,-9.836327143536105,8764.416119945887
1.3541666666666667,27416752381079.65,33323292162198.83,2.838788343091965,0.0005882727804803543,-0.009857767213703461,-11.600891381543393,8331.601804402724
1.4583333333333335,27680746226470.46,33587290033168.72,2.8374900063929482,0.0006781525962766996,-0.011156103912720372,-13.128809691587175,7938.834868592503
1.5625,27932897546510.86,33839445121698.31,2.836340459801908,0.0007589380692205141,-0.012305650503760646,-14.481627713313573,7601.496631889358
1.6666666666666667,28174959319247.363,34081510488847.47,2.835305168022727,0.0008325736311219944,-0.013340942282941803,-15.699987532339296,7313.417171205833
1.7708333333333335,28408381096104.07,34314935733633.44,2.834360291996582,0.0009004498921819142,-0.014285818309086817,-16.81194360826438,7065.3632990527485
1.875,28634315582085.535,34540873585498.797,2.833488737346288,0.0009635900856134758,-0.015157372959380577,-17.837613073970743,6848.985454857507
1.9791666666666667,28853669494721.94,34760230771975.316,2.8326778561373285,0.001022766393644308,-0.015968254168340135,-18.791880366405653,6657.535041977724
2.0833333333333335,29067156785587.023,34973721246201.19,2.83191804432998,0.001078574404050802,-0.016728065975688544,-19.686047783466375,6485.778068623382
2.1875,29275343886884.188,35181911437548.83,2.831201847945997,0.001131482275622175,-0.01744426235967156,-20.52888737161279,6329.726964115756
2.291666666666667,29478685498489.094,35385256041299.55,2.830523372099046,0.0011818641605336499,-0.01812273820662247,-21.327336395093145,6186.365440100745
2.3958333333333335,29677551947401.11,35584125379713.56,2.8298778779997273,0.001230023512119598,-0.018768232305941268,-22.086971591511148,6053.413853878391
2.5,29872249720572.76,35778825935773.72,2.8292615008613065,0.001276209703292435,-0.019384609444362155,-22.81234114811289,5989.295067420051
