V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,163848756350764.9,200272328273740.34,3.766906887510093,0.1750155619509321,0.0,0.0,0.7365469318438775
0.10416666666666667,163848780412150.53,200272352099483.56,3.7669068861535595,0.17501556217311737,-1.356533552154815e-09,-4.894599033305174e-06,0.7496786419186781
0.20833333333333334,163848805322985.5,200272376783312.66,3.766906884819667,0.17501556239159544,-2.690426104123844e-09,-9.707505566305897e-06,0.7887756311823757
0.3125,163848831915211.5,200272403162053.38,3.766906883518117,0.1750155626047769,-3.991976083028703e-09,-1.4403714707927663e-05,0.8891404116879303
0.4166666666666667,163848863334549.0,200272434387956.75,3.76690688226106,0.17501556281066882,-5.249033208087894e-09,-1.893938622106537e-05,1.3914145503097706
0.5208333333333334,163848922569355.2,200272493435546.44,3.766906881030511,0.17501556301222007,-6.479582204121925e-09,-2.3379411988843385e-05,6.250690696377875
0.625,163849269952008.94,200272840556805.1,3.7669068796342247,0.17501556324091747,-7.875868401896469e-09,-2.841744518970938e-05,48.53118488920257
0.7291666666666667,163852078251023.47,200275648333703.97,3.766906877819016,0.17501556353822748,-9.691077273998872e-09,-3.496702118547172e-05,358.99962132522137
0.8333333333333334,163872611191429.47,200296180554880.84,3.766906875651456,0.17501556389302758,-1.185863718333735e-08,-4.278793841971671e-05,2086.3781228139233
0.9375,163987726106867.06,200411295228252.25,3.7669068723087737,0.17501556443507746,-1.5201319314428474e-08,-5.48488923869046e-05,6353.291837969167
1.0416666666666667,164285673856101.84,200709245572674.8,3.766906863421604,0.17501556585667016,-2.4088488981277578e-08,-8.691528100743048e-05,10244.09542791765
1.1458333333333335,164653750323535.72,201077325485179.88,3.766906847873259,0.17501556833485413,-3.9636834259226816e-08,-0.00014301630087977944,11157.108710643435
1.25,165011058014297.75,201434636319397.3,3.766906828508706,0.17501557141836632,-5.900138688730294e-08,-0.000212886832591443,10608.700546886617
1.3541666666666667,165343479611026.5,201767060799708.66,3.766906807034845,0.1750155748364205,-8.047524824306151e-08,-0.00029036810157020683,9855.694440245454
1.4583333333333335,165651830278380.5,202075414189428.78,3.7669067842537927,0.17501557846170007,-1.0325630039886846e-07,-0.0003725659327129503,9163.07354453794
1.5625,165939220759611.88,202362807293226.8,3.766906760575766,0.17501558222895747,-1.2693432704935503e-07,-0.0004580001972543254,8565.0370941487
1.6666666666666667,166208689738270.66,202632278831198.8,3.7669067362279605,0.1750155861018355,-1.5128213259885115e-07,-0.0005458511356379456,8053.264231144667
1.7708333333333335,166462806990462.22,202886398602026.7,3.7669067113389683,0.17501559005937675,-1.7617112479939578e-07,-0.0006356547656117237,7613.405423652775
1.875,166703678265599.3,203127272369660.03,3.7669066859746714,0.17501559409019993,-2.0153542168444005e-07,-0.0007271733740654529,7232.392354234363
1.9791666666666667,166933023700194.12,203356620280247.1,3.7669066601525545,0.17501559819002732,-2.2735753857361374e-07,-0.0008203438733596853,6899.574391762333
2.0833333333333335,167152256589252.34,203575855635249.0,3.7669066338446955,0.1750156023609294,-2.5366539757598616e-07,-0.0009152670111153267,6606.508693487165
2.1875,167362548154444.53,203786149660660.25,3.766906606973531,0.1750156066116057,-2.805365619806821e-07,-0.0010122226486003617,6346.524834776018
2.291666666666667,167564878010136.06,203988481973666.0,3.766906579402131,0.17501561095842239,-3.0810796225466675e-07,-0.0011117048537500607,6114.325067424682
2.3958333333333335,167760072942367.4,204183679362066.88,3.7669065509196664,0.1750156154270484,-3.365904266416919e-07,-0.0012144743299885461,5905.666615017586
2.5,167948836719240.25,204372445594986.75,3.76690652122236,0.17501562005465113,-3.6628773303348794e-07,-0.0013216271585537946,5806.749684610751
