V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,85943159295461.8,117207810352032.94,3.7565962679428537,0.179924099994398,0.0,0.0,0.6590995817157795
0.10416666666666667,85943180905603.06,117207831593725.31,3.756596255204562,0.17992410115190544,-1.2738291754743614e-08,-2.581680621705501e-05,0.6708621121999121
0.20833333333333334,85943203274261.53,117207853606399.27,3.756596242692149,0.17992410228888717,-2.525070463832435e-08,-5.117582176974032e-05,0.7056644451988812
0.3125,85943227131268.94,117207877126622.97,3.7565962304997695,0.17992410339678758,-3.744308418873743e-08,-7.588622299450284e-05,0.795129209734324
0.4166666666666667,85943255292002.05,117207904980454.38,3.7565962187542885,0.17992410446407897,-4.9188565220958935e-08,-9.969089112216114e-05,1.2190290699890405
0.5208333333333334,85943306688789.06,117207956081207.47,3.7565962073269126,0.1799241055024635,-6.061594115536195e-08,-0.00012285085289317796,5.006876268161221
0.625,85943581155599.0,117208230168185.34,3.756596194655008,0.17992410665393804,-7.328784557003587e-08,-0.00014853311131317792,38.090869030048836
0.7291666666666667,85945783705739.53,117210432074784.08,3.756596177995659,0.1799241081676604,-8.994719458144118e-08,-0.00018229675822993005,282.91906936753514
0.8333333333333334,85961976144843.81,117226623552757.25,3.756596157843022,0.1799241099942578,-1.1009983191812012e-07,-0.00022314028284851808,1646.9987882888956
0.9375,86052865558943.27,117317511844671.92,3.7565961244312533,0.17992411290410995,-1.4351160038117428e-07,-0.0002908562033492839,4927.744701356274
1.0416666666666667,86282357257396.4,117547004176599.03,3.756596022235418,0.17992412135262792,-2.4570743573093523e-07,-0.0004979773879015483,7766.840454713291
1.1458333333333335,86557830938771.17,117822479908573.39,3.756595837264444,0.17992413646753644,-4.306784098240257e-07,-0.0008728596630043243,8294.459880576707
1.25,86821625355083.67,118086276636028.83,3.756595605545815,0.17992415535026415,-6.623970385533084e-07,-0.0013424858146080416,7809.622374830145
1.3541666666666667,87065576851645.14,118330230434080.81,3.756595348161337,0.17992417630277302,-9.197815167283352e-07,-0.0018641291655579848,7220.688463621753
1.4583333333333335,87291081338477.9,118555737166844.31,3.756595074992684,0.17992419852880892,-1.1929501697593992e-06,-0.002417762440384705,6692.842178895831
1.5625,87500714585150.2,118765372602613.36,3.75659479116519,0.179924221615306,-1.4767776637114594e-06,-0.002992998080415009,6240.82105251132
1.6666666666666667,87696830646080.06,118961490803587.64,3.7565944996309546,0.17992424532432502,-1.7683118991307367e-06,-0.00358385304011979,5854.978008412877
1.7708333333333335,87881378074244.6,119146040331467.14,3.756594202234312,0.17992426950720927,-2.065708541554301e-06,-0.004186589390870495,5523.46154500467
1.875,88055940390147.0,119320604714555.11,3.756593900201156,0.1799242940651396,-2.3677416978173937e-06,-0.004798722604373479,5236.139172800036
1.9791666666666667,88221807376751.7,119486473742371.78,3.7565935943863367,0.17992431892920668,-2.673556517063247e-06,-0.005418520146994043,4984.948383956225
2.0833333333333335,88380038365995.38,119644706752287.14,3.7565932854089112,0.1799243440494963,-2.982533942486043e-06,-0.006044727370942609,4763.566436348857
2.1875,88531512064244.86,119796182455159.8,3.7565929737307937,0.17992436938875256,-3.294212060023227e-06,-0.006676408110988269,4567.02193648751
2.291666666666667,88676964585575.2,119941636968770.05,3.7565926597048245,0.17992439491849005,-3.608238029251254e-06,-0.007312847262388913,4391.3731543902195
2.3958333333333335,88817018362646.92,120081692728859.84,3.7565923436051767,0.17992442061653632,-3.924337677041478e-06,-0.00795348915609029,4233.462924181273
2.5,88952204244697.39,120216880587223.66,3.7565920256471035,0.1799244464654119,-4.242295750245262e-06,-0.008597897536671888,4158.590287271633
