V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,29554846267095.19,35654389263271.33,2.867160768727479,6.955867871230253e-06,0.0,0.0,1.1962177342422775
0.10416666666666667,29554885405976.434,35654427897346.984,2.8671606362140167,6.957652949857684e-06,-1.3251346242526552e-07,-0.00017977752213354755,1.2116351368060356
0.20833333333333334,29554925536672.926,35654467544354.43,2.867160407078548,6.960318223597958e-06,-3.6164893124635e-07,-0.0004906395739103279,1.2579484749667573
0.3125,29554967657387.035,35654509218787.24,2.867159952235305,6.965197873790845e-06,-8.16492174315897e-07,-0.001107713414572719,1.3631935070503292
0.4166666666666667,29555014590312.305,35654555748728.92,2.8671589164129805,6.977058565689332e-06,-1.852314498673735e-06,-0.0025129862633497726,1.7073209424399851
0.5208333333333334,29555079060435.492,35654619821138.414,2.86715602238267,7.018034711829975e-06,-4.7463448091811244e-06,-0.0064392409146145566,4.254671833760475
0.625,29555291655921.65,35654831924222.195,2.867143295052916,7.268081938363742e-06,-1.747367456328419e-05,-0.023706073768368197,28.522559695568223
0.7291666666666667,29556934101299.156,35656473609766.664,2.8670727198672394,9.215538924811349e-06,-8.804886023972003e-05,-0.11945356819505946,255.246410434866
0.8333333333333334,29571887352482.78,35671426285805.43,2.8667004456234744,2.3336876240967105e-05,-0.0004603231040047895,-0.6245082235737117,1974.747735019442
0.9375,29685320630939.562,35784866370515.14,2.8652771584739547,9.337753807672686e-05,-0.0018836102535244592,-2.5554443891687644,5917.2649158520435
1.0416666666666667,29956592036459.69,36056152076005.305,2.8632406385578673,0.0002102765100537572,-0.003920130169611902,-5.318337287664297,8937.575452702707
1.1458333333333335,30266390789687.75,36365962012412.63,2.8615379783211803,0.00031593169148051687,-0.005622790406298872,-7.628291557854289,9501.89974457226
1.25,30574354818795.508,36673934994261.734,2.860140723308937,0.0004063204740093996,-0.007020045418542065,-9.523910608872814,9363.845205902911
1.3541666666666667,30875179638455.016,36974767433862.07,2.8589476797918842,0.0004855897863328916,-0.008213088935594914,-11.142481306278123,9140.158616558287
1.4583333333333335,31168601695954.06,37268196098138.31,2.857896876775058,0.0005567691778063985,-0.009263891952421055,-12.568078065716819,8918.762512169873
1.5625,31455033235259.81,37554633363966.56,2.856950706566811,0.0006218273326437106,-0.010210062160667999,-13.851722251311555,8710.196397988737
1.6666666666666667,31734896049753.887,37834501119215.766,2.856085014435772,0.0006820796716375043,-0.011075754291707263,-15.026183950525866,8513.504516835479
1.7708333333333335,32008540263284.484,38108149582399.26,2.8552834246565353,0.0007384421579319964,-0.011877344070943874,-16.113679678441123,8326.690989252742
1.875,32276257905168.164,38375870878372.38,2.854534322657255,0.0007915774231876811,-0.01262644607022434,-17.12996661858413,8148.286148854324
1.9791666666666667,32538303550422.32,38637919671643.68,2.8538291586920956,0.0008419808846165137,-0.013331610035383523,-18.08664398580395,7977.355399476167
2.0833333333333335,32794908473328.81,38894527315218.76,2.85316144217412,0.0008900334712462446,-0.013999326553359115,-18.992517388342144,7813.305941338738
2.1875,33046288719083.42,39145909920819.16,2.852526117093494,0.0009360351519163508,-0.01463465163398503,-19.854446181491284,7655.733396252237
2.291666666666667,33292649282894.65,39392272538645.75,2.8519191582939882,0.0009802270036828647,-0.015241610433490926,-20.677891188626788,7504.328403529131
2.3958333333333335,33534186107415.58,39633811156347.38,2.851337301351966,0.0010228061917934017,-0.0158234673755131,-21.467281167263447,7358.825813861202
2.5,33771086958120.05,39870713576113.266,2.850777856342386,0.0010639364205703148,-0.016382912385093373,-22.226265467813604,7287.518660785716
