V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53557109108111.17,70748209146383.56,2.7126465727126106,1.6150769801095776e-07,0.0,0.0,0.6141712807273582
0.10416666666666667,53557129263272.63,70748228922009.92,2.712646557747723,1.6159202529701136e-07,-1.496488755137193e-08,-5.597900779943611e-05,0.626160899186109
0.20833333333333334,53557150190962.81,70748249484134.92,2.712646512116305,1.6184953535401558e-07,-6.059630575094843e-08,-0.0002266720054263541,0.6614224424915773
0.3125,53557172621844.98,70748271569149.83,2.7126463562883854,1.6288687651038062e-07,-2.164242252078452e-07,-0.00080957597237583,0.7518609868674203
0.4166666666666667,53557199405802.164,70748298034861.9,2.7126457822730057,1.680650437947233e-07,-7.904396048807882e-07,-0.0029567896621146565,1.2107092096854148
0.5208333333333334,53557251649997.445,70748349971258.56,2.7126433873428932,2.0005315316253442e-07,-3.1853697173289675e-06,-0.011915481198126254,5.611127821197404
0.625,53557564575103.41,70748662488587.78,2.7126311009368007,4.3920220920073557e-07,-1.547177580984993e-05,-0.05787511972659732,43.776282325800686
0.7291666666666667,53560098364659.35,70751195549598.02,2.7125661049704735,2.2220919467317315e-06,-8.04677421371025e-05,-0.3010048922340828,324.2375411955815
0.8333333333333334,53578645998155.984,70769742139716.56,2.712240132020846,1.4496137270441814e-05,-0.0004064406917647645,-1.5203687014822986,1868.6411199039137
0.9375,53681589980770.08,70872686027985.4,2.7110141308135933,7.421024069744625e-05,-0.001632441899017234,-6.106459369207516,5528.9818629370975
1.0416666666666667,53938114702937.875,71129214904855.64,2.708845847437972,0.00019871633364639644,-0.0038007252746385944,-14.217335684089562,8751.188866424207
1.1458333333333335,54250550025917.734,71441655667389.25,2.7067526825815067,0.00033024709395712706,-0.005893890131103863,-22.047216892574337,9501.79823316505
1.25,54555875825728.81,71746986282982.58,2.704977502019589,0.00044740374697841334,-0.007669070693021585,-28.687617375362418,9109.005224468505
1.3541666666666667,54842774031945.305,72033888721981.95,2.7034605093281754,0.0005506316354367615,-0.009186063384435172,-34.36221702823744,8545.190880604136
1.4583333333333335,55111443521574.68,72302562057083.52,2.702136536069748,0.000642675929385803,-0.010510036642862541,-39.31479078499487,8017.954374617083
1.5625,55364063385183.83,72555185516925.2,2.7009595938966493,0.0007258316695977744,-0.011686978815961258,-43.71736680577748,7558.931274400353
1.6666666666666667,55602889363182.484,72794014929229.52,2.6998979131162195,0.0008018115303643134,-0.012748659596391043,-47.688785667708174,7164.744692506568
1.7708333333333335,55829881036874.06,73021009930362.45,2.6989289590952863,0.0008718896823708972,-0.013717613617324265,-51.31334245164092,6825.7807870016795
1.875,56046669121839.19,73237801271171.02,2.698036239663832,0.0009370306103693757,-0.014610333048778568,-54.65272925588772,6532.574617310478
1.9791666666666667,56254597845526.15,73445733202029.73,2.697207337057981,0.000997979382979478,-0.015439235654629346,-57.753397087744546,6277.1156160935025
2.0833333333333335,56454777120826.48,73645915650873.33,2.6964326699762866,0.0010553227386610995,-0.01621390273632395,-60.65118662737748,6052.904713065182
2.1875,56648128639978.19,73839270319822.75,2.695704690046955,0.0011095307450040741,-0.016941882665655772,-63.37433399497417,5854.726354245131
2.291666666666667,56835423227166.77,74026568039527.53,2.695017343559415,0.0011609857483821547,-0.017629229153195425,-65.94548424617467,5678.39214044377
2.3958333333333335,57017310265698.53,74208458197465.16,2.694365700348898,0.0012100029174166849,-0.018280872363712675,-68.38307959988319,5520.520288476583
2.5,57194340712615.06,74385491753293.72,2.6937456912889544,0.0012568451201122083,-0.0189008814236562,-70.70234139741791,5445.821478935528
