V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,101674642171331.06,128586791289525.17,3.7807614269843,0.1800879236711485,0.0,0.0,1.0467788231268564
0.10416666666666667,101674676392821.52,128586825125113.25,3.780761425640579,0.18008792389080178,-1.3437211343614308e-09,-5.46269807973238e-06,1.0600919565729918
0.20833333333333334,101674711473445.62,128586859832693.56,3.7807614243054912,0.1800879241090427,-2.6788087303941666e-09,-1.0890297795642513e-05,1.100072397812544
0.3125,101674748276542.86,128586896285389.25,3.780761422984193,0.18008792432503212,-4.000106912371848e-09,-1.6261838703104287e-05,1.1964128446902578
0.4166666666666667,101674789592785.69,128586937284637.8,3.780761421682619,0.18008792453780173,-5.301680872094039e-09,-2.1553193723566162e-05,1.5632291056229264
0.5208333333333334,101674850220929.03,128586997609933.73,3.7807614203951734,0.18008792474826657,-6.58912657769406e-09,-2.6787112431768332e-05,4.537734281211126
0.625,101675084959305.5,128587231966238.06,3.7807614190734897,0.18008792496432285,-7.910810229105891e-09,-3.216022040778613e-05,31.712807617971126
0.7291666666666667,101676912555789.64,128589058937094.36,3.780761417615289,0.18008792520265968,-9.36901090042852e-09,-3.808831798949462e-05,248.36571032010173
0.8333333333333334,101691233384294.67,128603378892053.38,3.78076141593497,0.18008792547631428,-1.1049329895485016e-08,-4.491940452442144e-05,1626.7762554054825
0.9375,101782679127632.69,128694824423284.23,3.780761412292979,0.18008792604625332,-1.4691321048587724e-08,-5.9725376961486015e-05,5034.254501347222
1.0416666666666667,102018537648469.42,128930685986873.47,3.780761399879215,0.18008792793542208,-2.7105084843270788e-08,-0.00011019168422522696,7826.84688811392
1.1458333333333335,102291543832727.6,129203695884825.6,3.7807613797421467,0.18008793098509604,-4.72421533004308e-08,-0.0001920559359508229,8185.29074612969
1.25,102550706730080.95,129462862042691.44,3.7807613561081714,0.18008793455965005,-7.08761285217463e-08,-0.00028813634114537,7688.636460641865
1.3541666666666667,102791422983832.39,129703581199536.12,3.78076133068964,0.18008793840139004,-9.62946598015435e-08,-0.00039147159312661716,7154.099699822338
1.4583333333333335,103015832881897.52,129927993772281.5,3.7807613041719277,0.18008794240653322,-1.2281237227185215e-07,-0.0004992754024782432,6692.08195500204
1.5625,103226510907545.73,130138674324853.2,3.780761276863235,0.1800879465272248,-1.5012106491241184e-07,-0.0006102948238691859,6303.022769599991
1.6666666666666667,103425625966012.19,130337791811317.02,3.780761248894198,0.1800879507410655,-1.780901017767178e-07,-0.0007239987763215049,5973.977616818491
1.7708333333333335,103614910967775.6,130527079172937.67,3.780761220281996,0.18008795504076036,-2.0670230416186541e-07,-0.0008403174223778814,5692.827407459915
1.875,103795746901006.53,130707917418233.25,3.7807611909444265,0.18008795943096395,-2.3603987342468713e-07,-0.000959584939407888,5450.0106688859105
1.9791666666666667,103969245038542.75,130881417834059.77,3.78076116068948,0.18008796392838528,-2.662948199727566e-07,-0.0010825819171171706,5238.213609465097
2.0833333333333335,104136310862294.17,131048485912342.83,3.780761129189078,0.180087968563816,-2.9779522181527796e-07,-0.0012106421077740029,5051.834316982935
2.1875,104297691436107.45,131209868724220.95,3.7807610959401883,0.18008797338551036,-3.310441116788354e-07,-0.0013458105159848356,4886.536502543787
2.291666666666667,104454010317246.97,131366189832378.66,3.780761060214988,0.18008797846363808,-3.6676931181034433e-07,-0.0014910459946611398,4738.9196399517095
2.3958333333333335,104605793483504.48,131517975218693.66,3.7807610210014335,0.18008798389561803,-4.0598286643600545e-07,-0.001650462858826842,4606.281737252685
2.5,104753488821336.61,131665672772754.9,3.7807609769359694,0.18008798981211024,-4.500483306024705e-07,-0.0018296044383771695,4543.4072453729295
