V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,50612652782337.8,66661081074574.266,3.756107287854253,0.19244289552600485,0.0,0.0,0.7331493693391034
0.10416666666666667,50612676893744.78,66661104629401.17,3.7561072826461097,0.19244289612321525,-5.20814325000174e-09,-2.1737226507012682e-05,0.744911803342795
0.20833333333333334,50612701761335.52,66661128957530.555,3.7561072775079927,0.1924428967123948,-1.0346260292948273e-08,-4.318218464675541e-05,0.7810416136273032
0.3125,50612728199494.19,66661154883617.01,3.7561072724765947,0.19244289728933897,-1.5377658257875737e-08,-6.418172939055916e-05,0.8775911141995114
0.4166666666666667,50612759309914.02,66661185523387.83,3.756107267600988,0.1924428978484176,-2.025326484300649e-08,-8.45310476816861e-05,1.3194076572671607
0.5208333333333334,50612814444297.695,66661240203290.3,3.7561072628343832,0.19244289839499792,-2.5019869731579547e-08,-0.00010442542561230693,5.082666091593669
0.625,50613090268931.59,66661515470757.99,3.7561072577094055,0.19244289898267208,-3.0144847507074246e-08,-0.00012581554439394704,37.75592235766799
0.7291666666666667,50615269887479.19,66663694217037.96,3.7561072513920033,0.19244289970706732,-3.646224966402656e-08,-0.0001521824845931278,286.17876519724246
0.8333333333333334,50631697480307.63,66680120496139.34,3.7561072438780663,0.19244290056808602,-4.3976186692162855e-08,-0.00018354340216005028,1761.6863464554715
0.9375,50729808302072.08,66778230413803.555,3.756107230457018,0.19244290209023943,-5.739723496489546e-08,-0.0002395588288221035,5295.960667874822
1.0416666666666667,50976017553549.31,67024441811419.625,3.7561071889671527,0.19244290674540745,-9.888710028604919e-08,-0.0004127250719416774,8167.988752412212
1.1458333333333335,51260853159667.37,67309280890490.61,3.7561071200884246,0.19244291445701744,-1.677658283405492e-07,-0.000700204206321304,8536.872650278943
1.25,51531045117474.414,67579476085979.08,3.7561070379338144,0.19244292364968313,-2.4992043856642e-07,-0.0010430928876329205,8008.177012051876
1.3541666666666667,51781507489178.59,67829941344633.5,3.756106948800028,0.1924429336199082,-3.390542251402451e-07,-0.0014151105559607482,7434.906848210996
1.4583333333333335,52014428183868.16,68062864658683.96,3.756106855304997,0.19244294407393228,-4.32549255968695e-07,-0.0018053307486172135,6937.443755522743
1.5625,52232547863493.46,68280986767438.625,3.7561067586538965,0.1924429548741684,-5.292003564250081e-07,-0.002208723428488339,6518.287898927376
1.6666666666666667,52438217001216.055,68486658199100.13,3.756106659374742,0.19244296595601793,-6.284795111000108e-07,-0.0026230848177597574,6164.506077561074
1.7708333333333335,52633335417278.92,68681778811959.94,3.7561065575629518,0.19244297729892818,-7.302913012097179e-07,-0.0030480166670706224,5863.404798797747
1.875,52819428322488.99,68867873843458.42,3.7561064529412915,0.19244298891729766,-8.349129614337869e-07,-0.003484676070751492,5604.7168792430975
1.9791666666666667,52997728018283.83,69046175614057.42,3.75610634483176,0.19244300086032745,-9.430224929829478e-07,-0.003935892802328597,5380.446771213035
2.0833333333333335,53169239885573.664,69217689518520.016,3.756106232074808,0.19244301321670357,-1.0557794447585422e-06,-0.004406506470834274,5184.385439008371
2.1875,53334792545263.37,69383244187991.62,3.7561061129121764,0.1924430261222656,-1.1749420765205798e-06,-0.004903855524699544,5011.675487490795
2.291666666666667,53495075574312.586,69543529207104.42,3.756105984843926,0.192443039769527,-1.3030103267475113e-06,-0.005438373956683659,4858.477824032525
2.3958333333333335,53650667994466.086,69699123603423.78,3.7561058444689928,0.1924430544181026,-1.44338526020249e-06,-0.006024256790151552,4721.725713979251
2.5,53802059998335.48,69850517574008.46,3.756105687319081,0.19244307040524017,-1.6005351719527994e-06,-0.006680153347388604,4657.119476756219
