V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,81241929759056.44,96644295792963.6,3.9148407826098928,0.16782197343846755,0.0,0.0,0.6194826469830237
0.10416666666666667,81241949998899.64,96644315829230.5,3.914840780305294,0.16782197382974903,-2.3045987340708507e-09,-7.901188554502554e-06,0.6326378806128901
0.20833333333333334,81241971089328.16,96644336725506.1,3.914840778048781,0.16782197421286563,-4.5611119325883465e-09,-1.563751852536778e-05,0.6719837648838396
0.3125,81241993875803.0,96644359331343.33,3.914840775854679,0.16782197458538728,-6.755213721731934e-09,-2.315987445115296e-05,0.7771292687326365
0.4166666666666667,81242021786546.73,96644387079524.92,3.9148407737391997,0.16782197494454815,-8.870693068985247e-09,-3.0412677708698506e-05,1.3750328539631138
0.5208333333333334,81242083436350.08,96644448568297.44,3.914840771667056,0.1678219752960718,-1.0942836858873761e-08,-3.751690741858402e-05,7.4197356483667045
0.625,81242504392649.81,96644869272327.98,3.914840769051091,0.16782197573296387,-1.3558801637003626e-08,-4.648559713379153e-05,58.67462434712704
0.7291666666666667,81245898595069.16,96648262955437.08,3.914840764365933,0.16782197635472554,-1.824395967631176e-08,-6.254840083533995e-05,427.8238062565567
0.8333333333333334,81270320259954.36,96672683950350.27,3.91484073992425,0.16782197730842394,-4.268564257614571e-08,-0.00014634535096202163,2413.521759243143
0.9375,81402815532271.77,96805179726553.92,3.9148405795308596,0.16782198089209038,-2.0307903314531472e-07,-0.0006962451678140494,7191.283049061463
1.0416666666666667,81737864009035.98,97140233087097.62,3.9148401694953834,0.16782199126204572,-6.131145093846158e-07,-0.002102028987750127,11619.09533963103
1.1458333333333335,82158234223608.9,97560608726474.88,3.914839460451442,0.16782201017083254,-1.3221584507228101e-06,-0.004532946696380825,12862.906355090141
1.25,82574150195630.2,97976529128413.23,3.9148383046259445,0.1678220406284123,-2.4779839482569344e-06,-0.008495630115887592,12428.952882920014
1.3541666666666667,82966307442012.84,98368690141372.3,3.9148365194729364,0.167822087292982,-4.263136956339508e-06,-0.014615927895702395,11682.668053217727
1.4583333333333335,83333703687839.22,98736089778915.0,3.9148339200590847,0.16782215556752647,-6.8625508080621955e-06,-0.023527873680454038,10960.8223183582
1.5625,83678929910240.38,99081319175944.4,3.91483033230613,0.16782225108365356,-1.0450303762787883e-05,-0.035828285098361994,10324.677908202804
1.6666666666666667,84004966944271.52,99407359251978.89,3.9148255994357517,0.1678223794941496,-1.5183174141064626e-05,-0.05205466789981793,9775.481480865737
1.7708333333333335,84314486875178.94,99716882138555.31,3.9148195835126143,0.16782254641902922,-2.1199097278490342e-05,-0.07267992570955074,9302.065140561604
1.875,84609744478470.23,100012142637175.8,3.9148121646320377,0.16782275740271488,-2.8617977855027732e-05,-0.09811514505249275,8892.123769423648
1.9791666666666667,84892611828998.27,100295012837582.84,3.914803239392655,0.1678230178380029,-3.754321723770104e-05,-0.1287148317632491,8534.843998711398
2.0833333333333335,85164640672047.19,100567044493600.06,3.9147927192721443,0.16782333287668597,-4.8063337748427415e-05,-0.16478247969799945,8221.288946136916
2.1875,85427122049722.8,100829528652049.67,3.9147805290604203,0.16782370735297208,-6.025354947247763e-05,-0.20657594245014352,7944.2080827255195
2.291666666666667,85681136312119.31,101083545665226.38,3.914766605385197,0.16782414573088963,-7.417722469593713e-05,-0.254312488377113,7697.738570110294
2.3958333333333335,85927593326840.9,101330005401142.45,3.9147508953477947,0.16782465207507077,-8.988726209802067e-05,-0.3081734776578324,7477.126653184532
2.5,86167264376730.25,101569679141724.97,3.914733355282323,0.1678252300397535,-0.00010742732756963136,-0.3683086163701212,7372.7522016599205
