V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,50621959998469.516,66135195485917.79,2.86725854080864,5.249950438096659e-08,0.0,0.0,0.729518192436971
0.10416666666666667,50621983834891.22,66135219079646.39,2.867258527454669,5.25600662706763e-08,-1.3353971262120012e-08,-6.060741572260595e-05,0.7417380405494228
0.20833333333333334,50622008460613.61,66135243473038.766,2.8672584820619886,5.2776331926704256e-08,-5.874665154337322e-08,-0.0002666235131492297,0.7786578497324774
0.3125,50622034684049.54,66135269480489.06,2.8672583154629296,5.378618568489318e-08,-2.2534571053611785e-07,-0.0010227385465857515,0.8756356876832728
0.4166666666666667,50622065594466.25,66135300199354.95,2.8672576823264357,5.929678603756269e-08,-8.584822044355178e-07,-0.003896248301976839,1.3446069216681071
0.5208333333333334,50622122293312.016,66135356712400.016,2.867255047201231,9.428682597170261e-08,-3.4936074091440616e-06,-0.01585584635921673,5.643314369342569
0.625,50622432721136.12,66135666880975.37,2.8672416431894554,3.5552766351387054e-07,-1.6897619184774726e-05,-0.07669037251554929,43.175827459443745
0.7291666666666667,50624929769728.04,66138163450974.805,2.8671706439242763,2.3036813011934965e-06,-8.789688436383614e-05,-0.3989227553957696,328.631757464648
0.8333333333333334,50643799583862.43,66157032478696.805,2.8668126582598665,1.579399684178774e-05,-0.0004458825487736462,-2.0236518760254785,1998.1374661906152
0.9375,50754840008007.59,66268073903494.945,2.8654561487909525,8.19780427937294e-05,-0.0018023920176877262,-8.180212475143847,5919.927986811169
1.0416666666666667,51028684642327.74,66541924177358.25,2.863156748050222,0.00021396737796375303,-0.004101792758418377,-18.61611456530653,9173.959318516201
1.1458333333333335,51351286039543.45,66864531006921.74,2.861034626848287,0.0003468842318799195,-0.006223913960353045,-28.247427930810364,9760.164949206353
1.25,51663243831175.98,67176493285401.56,2.8592631210797537,0.00046317395239732116,-0.00799541972888651,-36.28746219934729,9310.150739177154
1.3541666666666667,51956587973363.24,67469841374523.78,2.8577555997513366,0.0005650899163981917,-0.009502941057303538,-43.129394840107,8757.668667768276
1.4583333333333335,52232626160088.49,67745883218936.2,2.8564399458064487,0.0006559004634273788,-0.010818595002191511,-49.10053136719377,8263.297262569064
1.5625,52493828614165.47,68007089170764.37,2.855268400222459,0.000738050230667329,-0.011990140586181308,-54.41762759670748,7841.74826461533
1.6666666666666667,52742459616136.42,68255723576959.7,2.854208912132544,0.0008132843993802451,-0.013049628676096159,-59.226147388925824,7483.8150507668915
1.7708333333333335,52980390861309.44,68493658166694.664,2.8532391215550383,0.0008828702794844081,-0.01401941925360184,-63.627572219116885,7177.968799929415
1.875,53209137100591.19,68722407707355.08,2.852342837199128,0.0009477526999078036,-0.01491570360951222,-67.69538676642068,6914.275051360589
1.9791666666666667,53429924146686.55,68943198018486.875,2.85150795601609,0.001008654069552565,-0.015750584792550093,-71.48452109553892,6684.789390877107
2.0833333333333335,53643750246299.78,69157027348066.99,2.8507251876671638,0.0010661391255137457,-0.016533353141476415,-75.03713969914851,6483.2627325931
2.1875,53851434927748.805,69364715222395.836,2.8499872407876716,0.0011206578593768932,-0.01727130002096855,-78.3863346636043,6304.776426194997
2.291666666666667,54053656650758.8,69566940097249.35,2.849288284601908,0.001172574771485481,-0.017970256206732316,-81.55856914658808,6145.435123453303
2.3958333333333335,54250981686263.11,69764268238575.414,2.848623581114844,0.001222189340319272,-0.018634959693796027,-84.57534668654068,6002.12994674301
2.5,54443886368791.336,69957175975513.016,2.847989226730842,0.00126975069196059,-0.019269314077797972,-87.45438387420646,5934.1405635064
