V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,51316351156255.45,67542249020430.45,2.7126461428329742,1.9580994949584197e-07,0.0,0.0,0.6181910278276435
0.10416666666666667,51316371457807.12,67542268911013.37,2.7126461274296902,1.9589812140220003e-07,-1.5403283981640925e-08,-5.9470960637368214e-05,0.63015770105832
0.20833333333333334,51316392529626.93,67542289587371.875,2.7126460809465534,1.9616282240342445e-07,-6.188642087678886e-08,-0.00023893897589227152,0.6653669682007892
0.3125,51316415101729.695,67542311785715.38,2.7126459234627984,1.9721512357973395e-07,-2.1937017580242468e-07,-0.0008469723148458583,0.7556192488795662
0.4166666666666667,51316442015411.5,67542338355845.875,2.71264534686838,2.0242209810582506e-07,-7.959645942356985e-07,-0.0030731614835479495,1.2114098786597527
0.5208333333333334,51316494200033.94,67542390208781.34,2.712642951382768,2.344263093912963e-07,-3.1914502063301597e-06,-0.01232195743602477,5.570412771254232
0.625,51316804567300.17,67542700132747.766,2.712630669705114,4.7352650315655466e-07,-1.547312786032151e-05,-0.059740622779851926,43.42376990028719
0.7291666666666667,51319318058721.58,67545212805396.984,2.7125656567493857,2.2569885292060704e-06,-8.048608358857123e-05,-0.3107509226381171,322.602078377688
0.8333333333333334,51337779776119.36,67563673336525.66,2.7122391642578028,1.4553110267202239e-05,-0.0004069785751714683,-1.5713147178953837,1871.7213137870028
0.9375,51441010129733.2,67666903350927.64,2.71100917057993,7.448592410704097e-05,-0.0016369722530442665,-6.320230967713971,5550.222440574707
1.0416666666666667,51698629402519.28,67924527122930.12,2.7088435674226683,0.00019886348910318379,-0.0038025754103059306,-14.681467459566832,8778.431988740911
1.1458333333333335,52011740973081.57,68237644654538.71,2.706765144212399,0.0003294479653559585,-0.0058809986205750064,-22.70610850838666,9520.653909824174
1.25,52317615995379.95,68543524861763.695,2.705007063521212,0.0004454248337983703,-0.00763907931176222,-29.49393035907318,9128.155582862022
1.3541666666666667,52605209742293.2,68831123094613.83,2.7035063538698916,0.0005474810961981448,-0.009139788963082651,-35.28806131894971,8569.962025897195
1.4583333333333335,52874793982846.18,69100711371921.72,2.702197272568105,0.000638422756921831,-0.010448870264869292,-40.342329140179245,8049.566431539426
1.5625,53128554201172.77,69354475345179.28,2.701033838093241,0.0007205567600953147,-0.011612304739733403,-44.83426514170129,7597.276939770882
1.6666666666666667,53368732745620.72,69594657464962.94,2.6999844099239456,0.0007955939545550828,-0.012661732909028611,-48.88603107825659,7209.333609013981
1.7708333333333335,53597270697190.555,69823198875282.66,2.699026596113513,0.0008648028499669107,-0.013619546719461084,-52.58408062964122,6876.039626198474
1.875,53815779990219.14,70041711550164.84,2.698144034414963,0.0009291415134470018,-0.01450210841801125,-55.9915872429767,6587.945243636249
1.9791666666666667,54025587342356.44,70251522232676.43,2.697324419452503,0.0009893488436510571,-0.01532172338047122,-59.1560610803968,6337.084675214571
2.0833333333333335,54227786798269.86,70453724983879.25,2.696558265777316,0.0010460059625040797,-0.016087877055658062,-62.11412477080977,6117.008295339035
2.1875,54423285756000.67,70649227212349.45,2.695838106672309,0.0010995779302708983,-0.016808036160665285,-64.8946067665695,5922.545722976806
2.291666666666667,54612842109032.97,70838786818244.39,2.695157958266698,0.0011504426614061573,-0.01748818456627621,-67.52061035813264,5749.546965766342
2.3958333333333335,54797093443891.38,71023041392176.73,2.694512950497842,0.001198911405917178,-0.018133192335132442,-70.010938503622,5594.662061144299
2.5,54976579856009.64,71202531031900.08,2.6938990663179605,0.001245243560181535,-0.018747076515013728,-72.38110073273735,5521.373193506572
