V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53535196130044.38,70739581928978.08,2.712646520242579,1.656320373024126e-07,0.0,0.0,0.6143935801197937
0.10416666666666667,53535216295295.05,70739601708968.19,2.712646505179648,1.6571678228831316e-07,-1.5062931346676578e-08,-5.6349363145787196e-05,0.6263802260350008
0.20833333333333334,53535237232838.53,70739622275306.33,2.7126464593206108,1.659751851826644e-07,-6.092196835894015e-08,-0.00022790478424184675,0.6616498311290105
0.3125,53535259674215.02,70739644365328.14,2.7126463029542776,1.6701472139654537e-07,-2.1728830157385914e-07,-0.0008128602017042446,0.75212833479236
0.4166666666666667,53535286470379.26,70739670838095.56,2.7126457278657807,1.7219785510350112e-07,-7.923767983974983e-07,-0.0029642256831402354,1.2107006602091837
0.5208333333333334,53535338706938.24,70739722761754.42,2.7126433321190087,2.0418914691474693e-07,-3.188123570474488e-06,-0.011926545284689727,5.606667132380386
0.625,53535651357294.836,70740034994177.31,2.712631046973545,4.4332480832760714e-07,-1.5473269034060877e-05,-0.05788440747591501,43.73545459831715
0.7291666666666667,53538182793586.69,70742565659219.17,2.7125660506814557,2.226252164039737e-06,-8.046956112339743e-05,-0.3010309492597465,323.9756162142301
0.8333333333333334,53556715830790.92,70761097536380.25,2.7122400429988933,1.450179481324447e-05,-0.00040647724368580995,-1.5206026826912376,1867.7538419869627
0.9375,53659616852234.195,70863998321045.1,2.7110136913147302,7.423500287849066e-05,-0.001632828927848884,-6.108297786977803,5527.13629383584
1.0416666666666667,53916064632687.875,71120450222397.58,2.708844947648808,0.00019877195699491285,-0.0038015725937712297,-14.221414788480129,8747.860733289726
1.1458333333333335,54228360519010.98,71432751576877.92,2.706751866442875,0.00033030073280492796,-0.005894653799704219,-22.05148386681811,9497.151802469609
1.25,54533523638401.086,71737919535530.95,2.7049770005666427,0.0004474381327075662,-0.0076695196759364315,-28.691131853857573,9104.032002988828
1.3541666666666667,54820261165575.96,72024661315785.86,2.7034603653043123,0.0005506421760596033,-0.0091861549382668,-34.36475733815722,8540.391087807167
1.4583333333333335,55088779252565.22,72293183267347.52,2.7021367386229755,0.0006426622858341637,-0.010509781619603586,-39.31635134197348,8013.45762089107
1.5625,55341258140588.695,72545665769595.39,2.700960119149938,0.0007257948187856441,-0.011686401092640963,-43.71800175414351,7554.745484731579
1.6666666666666667,55579952934609.75,72784364014801.25,2.699898735784242,0.0008017528046482809,-0.01274778445833702,-47.68856202119942,7160.843831259051
1.7708333333333335,55806822158580.875,73011236582127.88,2.6989300557374913,0.00087181044462615,-0.013716464505087789,-51.312325714345405,6822.132297028743
1.875,56023495468509.18,73227913163097.3,2.6980375893982824,0.0009369321453406176,-0.014608930844296708,-54.65097930613586,6529.147679732027
1.9791666666666667,56231316147443.484,73435737063958.66,2.697208921494159,0.0009978628664821469,-0.0154375987484201,-57.75096745465848,6273.883257855621
2.0833333333333335,56431393298732.49,73635817403369.33,2.6964344729307244,0.0010551892354984946,-0.01621204731185477,-60.6481248760353,6049.843948054327
2.1875,56624647929441.37,73829075198525.89,2.6957066972271995,0.0011093812170991592,-0.016939823015379663,-63.370682422289605,5851.817747005658
2.291666666666667,56811850285086.414,74016280701623.98,2.695019542274567,0.0011608210659082327,-0.01762697796801227,-65.94128060614604,5675.619257900955
2.3958333333333335,56993649259031.82,74198082810389.92,2.694368079261129,0.0012098238700875793,-0.01827844098145004,-68.37835776432834,5517.869188637252
2.5,57170595391641.516,74375032067955.33,2.6937482402054753,0.00125665242759002,-0.01889828003710381,-70.69713192820863,5443.228066591602
