V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,45730089181992.35,59500452384192.27,2.8672590424306645,1.8456860130716304e-08,0.0,0.0,0.6446290031717622
0.10416666666666667,45730110298338.56,59500473178864.63,2.8672590322860874,1.8494071968356457e-08,-1.0144577178294867e-08,-4.710569478669737e-05,0.6567700925480275
0.20833333333333334,45730132197353.945,59500494769591.15,2.867258994118411,1.8659760612586767e-08,-4.8312253753124423e-08,-0.00022433485790037376,0.6934353202189608
0.3125,45730155680532.98,59500517965063.04,2.8672588436269293,1.9545069279606776e-08,-1.9880373525182904e-07,-0.0009231324194826728,0.7913879398129637
0.4166666666666667,45730183922764.97,59500545949493.04,2.867258239207939,2.4795396427284174e-08,-8.032227256649094e-07,-0.00372971331342072,1.2842700071669577
0.5208333333333334,45730239432756.94,59500601208316.65,2.8672556170465637,5.973103612557779e-08,-3.42538410080806e-06,-0.015905551817881815,5.837721174856343
0.625,45730563764312.64,59500925195232.41,2.867242170886313,3.215283186151606e-07,-1.687154435137117e-05,-0.07834193627077336,45.10477928850734
0.7291666666666667,45733172436237.98,59503533244209.23,2.8671711007754945,2.2714120240843916e-06,-8.794165517000962e-05,-0.40835144675509805,338.17262146444097
0.8333333333333334,45752551096843.69,59522910935427.88,2.8668114953164547,1.5830027449110265e-05,-0.00044754711420980087,-2.0781563779455223,2008.7419819837328
0.9375,45863772577007.07,59634132714692.28,2.8654388765115653,8.289089300525861e-05,-0.0018201659190992814,-8.451823938969797,5958.9445664571
1.0416666666666667,46139973309398.43,59910338862010.79,2.863059863492649,0.00021984034596190662,-0.004199178938015358,-19.498618614889097,9307.612840010344
1.1458333333333335,46468908167027.18,60239279419412.35,2.8608343633480944,0.00035980761931634476,-0.006424679082570162,-29.832586084864054,9959.303677194086
1.25,46787479590470.914,60557855173265.555,2.858973517688725,0.0004825487057216102,-0.008285524741939554,-38.47330379392275,9497.97906646971
1.3541666666666667,47086422208350.09,60856801267264.69,2.8573926434732293,0.0005899674529364375,-0.00986639895743524,-45.81399202394875,8910.987318120619
1.4583333333333335,47366830607026.3,61137212663945.83,2.856016578979803,0.0006854410497487569,-0.01124246345086144,-52.203659419139385,8380.03609593948
1.5625,47631253424344.266,61401638206847.56,2.854794730614795,0.0007715646821105794,-0.0124643118158696,-57.87723409318744,7925.370044929177
1.6666666666666667,47882101597224.43,61652488948276.5,2.8536928802479373,0.0008502126662097445,-0.013566162182727215,-62.9936057437336,7538.869020539863
1.7708333333333335,48121395895309.38,61891785725889.63,2.852687051478648,0.0009227547791499099,-0.014571990952016556,-67.66410725218454,7208.792252295752
1.875,48350783957649.96,62121176220578.836,2.8517598398839787,0.000990215967361421,-0.015499202546685797,-71.96955494246646,6924.6552016574315
1.9791666666666667,48571604914820.39,62341999589431.984,2.8508982196165236,0.001053381442440199,-0.016360822814140974,-75.97043350324233,6677.93236880402
2.0833333333333335,48784952126814.445,62555349209384.89,2.8500921879455547,0.0011128655773467709,-0.017166854485109795,-79.71318997438495,6461.853446553342
2.1875,48991724555804.03,62762124053139.82,2.849333895621607,0.0011691579870840795,-0.017925146809057324,-83.23427184336549,6271.055919330982
2.291666666666667,49192666919461.516,62963068844335.17,2.848617069143526,0.0012226551283588349,-0.01864197328713857,-86.56280971123884,6101.272355029657
2.3958333333333335,49388400733795.86,63158805101496.914,2.8479366149084493,0.0012736825077459344,-0.019322427522215246,-89.72245539685875,5949.082688962048
2.5,49579448361558.73,63349855187249.96,2.8472883405571308,0.0013225106469440138,-0.01997070187353378,-92.73267585203872,5877.00505892773
