V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53223310661274.68,70274678970370.63,2.7126459770042657,2.0898635346364876e-07,0.0,0.0,0.6192032417405915
0.10416666666666667,53223331016528.16,70274698873061.56,2.7126459616878638,2.0907494544068816e-07,-1.531640192453665e-08,-5.8034144400146436e-05,0.6311706257471073
0.20833333333333334,53223352141528.57,70274719562141.7,2.7126459156252074,2.0933959775052507e-07,-6.137905828040857e-08,-0.00023256644406045743,0.6663889050490847
0.3125,53223374766661.61,70274741774436.63,2.7126457597697313,2.103883054095328e-07,-2.1723453436095497e-07,-0.0008231058702896778,0.7566703247454494
0.4166666666666667,53223401733970.63,70274768360631.12,2.712645188572099,2.155710557135943e-07,-7.884321666651317e-07,-0.002987384794118269,1.2122259146734715
0.5208333333333334,53223453955024.65,70274820213554.125,2.7126428092896564,2.4740336970623563e-07,-3.167714609286776e-06,-0.01200253218474897,5.5661958003790915
0.625,53223764052824.6,70275129822228.91,2.712630598078926,4.850941563258195e-07,-1.537892533987062e-05,-0.05827104683531101,43.36971114039085
0.7291666666666667,53226274358225.35,70277639236318.32,2.7125659699052975,2.257911982254921e-06,-8.000709896816005e-05,-0.3031484520601905,321.75915654909215
0.8333333333333334,53244684543193.7,70296048138118.25,2.712241551834826,1.4475151705134257e-05,-0.00040442516943972606,-1.532374822621977,1861.1679627474716
0.9375,53347280503332.54,70398643440327.52,2.7110194184144176,7.402070169426953e-05,-0.0016265585898480595,-6.163062091451122,5513.572793735755
1.0416666666666667,53603151830996.97,70654518656788.28,2.708861246672122,0.00019798526650069813,-0.00378473033214366,-14.3404167436592,8720.796399059924
1.1458333333333335,53914264639798.59,70965637012135.4,2.7067840813504307,0.000328534178913098,-0.005861895653834992,-22.210836494716897,9457.846136349395
1.25,54218055262329.586,71269432571960.98,2.7050249722685247,0.00044463626143980057,-0.0076210047357410104,-28.876134975256168,9062.544903571608
1.3541666666666667,54503467882302.02,71554849527852.16,2.703522554811052,0.0005468695977198257,-0.009123422193213493,-34.56882390480035,8501.391460031578
1.4583333333333335,54770775207580.37,71822160794956.12,2.7022115904249158,0.0006380026968803981,-0.010434386579349919,-39.53609342823918,7978.1373975496745
1.5625,55022168410559.2,72073557688937.06,2.7010462911086766,0.0007203272606164423,-0.011599685895589129,-43.95143517241738,7523.175968920183
1.6666666666666667,55259896297888.84,72311289104564.53,2.6999951029954454,0.000795547022677835,-0.012650874008820256,-47.934407351884936,7132.757037124962
1.7708333333333335,55485906268710.28,72537302495041.95,2.6990356755471727,0.0008649269539166107,-0.013610301457092966,-51.56969658945219,6797.176901328394
1.875,55701816263841.555,72753215834784.19,2.6981516657019258,0.0009294233870532335,-0.014494311302339913,-54.919227064232054,6506.97623416414
1.9791666666666667,55908958693883.62,72960361555581.77,2.6973307752980937,0.0009897744798310916,-0.015315201706171955,-58.02959674944939,6254.1804187084945
2.0833333333333335,56108433034207.44,73159839146379.56,2.696563519315034,0.0010465611887423717,-0.016082457689231777,-60.936744572557785,6032.332883545502
2.1875,56301151922939.34,73352561254168.05,2.6958424275268937,0.001100248750847667,-0.01680354947737195,-63.66897536441543,5836.258491109231
2.291666666666667,56487878373981.055,73539290898774.7,2.695161510266465,0.0011512154626485808,-0.017484466737800464,-66.24898409041757,5661.80442234018
2.3958333333333335,56669255029350.15,73720670726259.02,2.694515890375503,0.0011997730781150566,-0.018130086628762587,-68.69525039789018,5505.619199584194
2.5,56845827005768.6,73897245856164.69,2.693901543020082,0.0012461815673811484,-0.018744433984183573,-71.02302446075501,5431.718790764461
