V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,53559740565506.1,70763963243240.39,2.71264657087553,1.6164120158380028e-07,0.0,0.0,0.6139625427525365
0.10416666666666667,53559760705476.9,70763983020486.17,2.712646555868276,1.6172567544939064e-07,-1.5007253661991626e-08,-5.611413847326399e-05,0.6259638747824811
0.20833333333333334,53559781619135.36,70764003584594.77,2.712646510167601,1.6198353115734772e-07,-6.070792890611187e-08,-0.00022699510555287952,0.6612589738741372
0.3125,53559804037901.04,70764025672518.22,2.712646354308689,1.6302179060523227e-07,-2.1656684090487488e-07,-0.0008097725255375416,0.7517601809342664
0.4166666666666667,53559830813025.05,70764052143163.47,2.712645780615717,1.6820296852074037e-07,-7.902598126996452e-07,-0.002954887653561426,1.2105951789252116
0.5208333333333334,53559883045547.625,70764104080305.25,2.7126433865638644,2.0019854523238965e-07,-3.1843116654606263e-06,-0.011906569300566749,5.6101159590267455
0.625,53560195903029.46,70764416544612.27,2.7126311010071182,4.3934742694660697e-07,-1.5469868411610577e-05,-0.057843917199243554,43.77368649175764
0.7291666666666667,53562729578918.36,70766949502395.83,2.7125661041829305,2.222236277092807e-06,-8.04666925993125e-05,-0.3008757786535712,324.22880073503705
0.8333333333333334,53581276749948.99,70785495635339.42,2.7122401313742333,1.4496255877548301e-05,-0.000406439501296596,-1.519731922338601,1868.5702888973128
0.9375,53684216514820.44,70888435450734.12,2.711014130311445,7.421034383007884e-05,-0.0016324405640850692,-6.103914675237522,5528.768013839095
1.0416666666666667,53940731349836.84,71144954698266.53,2.708845793165053,0.00019871967411031364,-0.0038007777104769325,-14.211618698227136,8750.860165219701
1.1458333333333335,54253154936127.06,71457383972488.27,2.7067525360573668,0.0003302565942726799,-0.005894034818163085,-22.03858836545781,9501.411583930487
1.25,54558467117608.35,71762701154856.39,2.7049772681579487,0.000447419451711706,-0.00766930271758115,-28.676553644033994,9108.558360709334
1.3541666666666667,54845349729737.18,72049588133160.61,2.7034602006187383,0.0005506528745325022,-0.009186370256791587,-34.349073072698786,8544.685722793209
1.4583333333333335,55114001853962.16,72318244202052.12,2.7021361641554806,0.0006427019803087934,-0.010510406720049215,-39.299823364276726,8017.397531449044
1.5625,55366602791502.72,72570848812458.2,2.70095916870257,0.000725861873303099,-0.011687402172960049,-43.70076755530572,7558.32880357322
1.6666666666666667,55605408456615.97,72809657973003.28,2.6998974430693417,0.0008018453028222091,-0.012749127806188199,-47.67070239784584,7164.101557710457
1.7708333333333335,55832378573774.56,73036631467570.6,2.6989284514234346,0.0008719265071026671,-0.013718119452095223,-51.29389239799719,6825.101107991327
1.875,56049143979673.53,73253400170903.89,2.698035700636719,0.00093707002872739,-0.014610870238811025,-54.63200757857564,6531.861906783624
1.9791666666666667,56257049006683.09,73461308440205.78,2.6972067721689768,0.000998020985461274,-0.015439798706553098,-57.73148253055271,6276.37293776344
2.0833333333333335,56457203660289.02,73661466297445.75,2.696432084079545,0.0010553661576979696,-0.016214486795985028,-60.62814541791824,6052.13478911054
2.1875,56650529715791.62,73854795529022.28,2.6957040874623095,0.0011095756490705673,-0.016942483413220355,-63.350222615232006,5853.931644564716
2.291666666666667,56837798073109.24,74042067042376.39,2.695016728153944,0.0011610318372017015,-0.017629842721585742,-65.92035145287461,5677.574903752717
2.3958333333333335,57019658185682.05,74223930296031.34,2.6943650756011492,0.0012100499180448434,-0.01828149527438061,-68.35696793231742,5519.682628732971
2.5,57196661076375.625,74400936316222.33,2.6937450603400985,0.0012568927837316446,-0.01890151053543132,-70.67528832575836,5444.97411677771
