V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,50747975622975.266,66698610019466.3,2.7126480139732747,5.6530879674467715e-08,0.0,0.0,0.574033267046383
0.10416666666666667,50747994463678.75,66698628499948.79,2.7126480019866115,5.6588052677435114e-08,-1.1986663217555815e-08,-4.725655647462012e-05,0.586154171668173
0.20833333333333334,50748014084520.84,66698647776391.36,2.712647962117946,5.679282907752201e-08,-5.185532891971434e-08,-0.00020443589972691018,0.6219067048043566
0.3125,50748035231010.14,66698668600041.38,2.712647817341631,5.7719968238537627e-08,-1.9663164385619325e-07,-0.0007752060948019474,0.7148988447394904
0.4166666666666667,50748060872715.27,66698693947522.72,2.7126472600714027,6.270666734332629e-08,-7.539018720414958e-07,-0.00297220383569894,1.2072433366703974
0.5208333333333334,50748114010639.15,66698746800001.13,2.712644859391823,9.480558074150197e-08,-3.154581451614291e-06,-0.012436710185004892,6.027357877261491
0.625,50748453093901.28,66699085472357.125,2.712632471478128,3.3578882678980544e-07,-1.554249514690298e-05,-0.06127516777065984,47.41897699716104
0.7291666666666667,50751197602761.9,66701829165711.06,2.712567164617169,2.1266168179324706e-06,-8.08493561055279e-05,-0.31874276380283745,348.03539876442244
0.8333333333333334,50771081888659.05,66721712221454.45,2.712241580711312,1.437496343522455e-05,-0.0004064332619626576,-1.602333864604799,1968.0086032732372
0.9375,50879149999384.64,66829779760476.1,2.7110317657182836,7.316950222759201e-05,-0.0016162482549910706,-6.371942345650216,5786.215426390121
1.0416666666666667,51147275140352.58,67097908890193.49,2.7088843079103895,0.00019617592234108072,-0.0037637060628852304,-14.83814009674606,9206.234533357152
1.1458333333333335,51477695033907.33,67428334653557.97,2.70677997312483,0.00032816031277464313,-0.005868040848444611,-23.134328437939143,10084.314523342016
1.25,51802908566415.17,67753553396720.38,2.704981937236021,0.000446684422968861,-0.007666076737253835,-30.22295543785854,9716.244397144828
1.3541666666666667,52109398796850.664,68060048134903.43,2.7034414470149604,0.000551435778040442,-0.009206566958314344,-36.296227190711726,9134.040518291615
1.4583333333333335,52396760511504.195,68347413887542.64,2.7020960924582873,0.0006449273578553079,-0.010551921514987406,-41.600190640080406,8577.748448342523
1.5625,52667083397246.07,68617740511850.414,2.700900304811396,0.0007293961312889247,-0.011747709161878728,-46.3144973192077,8089.272799186923
1.6666666666666667,52922686761776.72,68873347422852.734,2.6998221230944073,0.0008065506423663283,-0.01282589087886743,-50.56515108948765,7668.178704406628
1.7708333333333335,53165632070515.445,69116296152906.68,2.6988386909332593,0.0008776770914812443,-0.013809323040015364,-54.44226155957904,7305.45682712688
1.875,53397652915135.99,69348320336023.29,2.697933201280007,0.0009437556493749873,-0.014714812693267909,-58.01208930558945,6991.4946686865205
1.9791666666666667,53620185817395.98,69570856521184.39,2.69709296393385,0.0010055465407719484,-0.01555505003942459,-61.32466453024273,6717.9160440520245
2.0833333333333335,53834419797577.76,69785093746396.09,2.6963081717616504,0.0010636498641220812,-0.016339842211624322,-64.41865114964477,6477.823822521064
2.1875,54041342963350.32,69992020130895.984,2.6955710921278753,0.0011185470358333921,-0.01707692184539944,-67.32453452248961,6265.634413063175
2.291666666666667,54241781318943.4,70192461686364.22,2.6948755216730222,0.00117062988894566,-0.017772492300252463,-70.06677094685973,6076.838947131276
2.3958333333333335,54436429828187.13,70387113381210.2,2.694216408646745,0.0012202214698006076,-0.018431605326529876,-72.66527658467706,5907.784039259511
2.5,54625876970288.6,70576563697165.92,2.6935895848613605,0.0012675911754175394,-0.019058429111914243,-75.13648421569378,5827.782263669835
