V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,54529822002740.086,72155357973258.17,2.7126125206242477,2.760226287856821e-06,0.0,0.0,0.7507490805782647
0.10416666666666667,54529846699038.15,72155382087451.89,2.7126124841292167,2.760582307419682e-06,-3.649503099723006e-08,-0.00014437204004836255,0.762261276302423
0.20833333333333334,54529872136002.8,72155406957926.39,2.712612403569019,2.761253503476627e-06,-1.1705522862115458e-07,-0.00046306309907357594,0.7961156667441512
0.3125,54529899013841.23,72155433292714.88,2.7126121888685204,2.7630026473079317e-06,-3.317557273341265e-07,-0.0013124047259088902,0.8810495421337355
0.4166666666666667,54529929942775.46,72155463715293.88,2.712611527054837,2.769396564307188e-06,-9.935694107454651e-07,-0.003930497901751598,1.2675751811033753
0.5208333333333334,54529981921518.61,72155515209662.8,2.7126090920320953,2.802201728946577e-06,-3.4285921524102037e-06,-0.013563294235175112,4.6875741043097365
0.625,54530235240756.13,72155767949321.16,2.7125969658544675,3.038867632393949e-06,-1.555476978021275e-05,-0.06153368785526939,35.094845309322594
0.7291666666666667,54532264389948.984,72157796174482.69,2.712531860673146,4.827677944316561e-06,-8.065995110184687e-05,-0.3190856774901397,267.95320341014053
0.8333333333333334,54547657548211.47,72173187982590.61,2.7121991338082134,1.7394083004632637e-05,-0.00041338681603431127,-1.6353321624661847,1653.9366958427227
0.9375,54639797050657.07,72265327282971.66,2.7109043409246794,8.088303795419363e-05,-0.0017081796995683796,-6.7574511175125105,5000.826413125744
1.0416666666666667,54872787334792.74,72498322852577.12,2.7086654625543467,0.00021029641664928444,-0.003947058069901033,-15.614312693259947,7817.406511136936
1.1458333333333335,55148045473350.13,72773587481108.3,2.7066065626083855,0.00034022764967071416,-0.006005958015862234,-23.759190977551388,8312.63987064792
1.25,55413233644889.016,73038781069874.73,2.7048972722243283,0.0004532598657721845,-0.007715248399919439,-30.521035892825406,7898.30605269611
1.3541666666666667,55661554524130.92,73287106534990.98,2.7034474969396114,0.0005519642125400042,-0.009165023684636342,-36.256255448664696,7398.148149270791
1.4583333333333335,55894225245645.19,73519781321684.39,2.702185188787031,0.0006396831864168926,-0.01042733183721678,-41.24986685761375,6950.620722363273
1.5625,56113450231609.67,73739010044597.12,2.7010633390403984,0.0007188612369404624,-0.011549181583849322,-45.687833674558554,6568.101502630867
1.6666666666666667,56321251461333.914,73946814798349.78,2.7000506177826002,0.0007912268294046619,-0.012561902841647488,-49.69409507490541,6242.514570597164
1.7708333333333335,56519308355992.984,74144875075153.6,2.699125241167834,0.0008580294354754745,-0.013487279456413592,-53.35482657824268,5963.787017113395
1.875,56708988032525.52,74334558037124.75,2.6982714594087023,0.0009201985853172898,-0.014341061215545459,-56.73233334981667,5723.21430010884
1.9791666666666667,56891404000795.555,74516977223650.92,2.6974775058496796,0.0009784443842063538,-0.015135014774568134,-59.873163536492264,5513.815660165236
2.0833333333333335,57067469531369.164,74693045925025.8,2.6967343478565273,0.0010333219015910696,-0.01587817276772041,-62.8130496694232,5330.087006849511
2.1875,57237940289761.44,74863519820184.48,2.6960348931946676,0.0010852736028506365,-0.016577627429580133,-65.58004818112991,5167.6855817500755
2.291666666666667,57403447204218.27,75029029846613.73,2.6953734663450235,0.0011346581552488194,-0.01723905427922423,-68.19661106699587,5023.1609992423355
2.3958333333333335,57564521614445.61,75190107350448.73,2.6947454513904656,0.0011817705303850323,-0.017867069233782118,-70.68099860395353,4893.7465690092995
2.5,57721614572713.69,75347203388427.48,2.6941470414796886,0.0012268563828181302,-0.018465479144559094,-73.04827045558145,4832.508165022299
