V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,52563169996495.92,69324638440045.14,2.7126448479553713,2.988648149049059e-07,0.0,0.0,0.6276903920135295
0.10416666666666667,52563190624187.055,69324658622096.59,2.7126448318455854,2.989611188862102e-07,-1.61097859496806e-08,-6.187626132879107e-05,0.6396143106802109
0.20833333333333334,52563212018988.21,69324679587522.31,2.7126447843208226,2.992398362023163e-07,-6.363454874147578e-08,-0.00024441466694629266,0.6746938001778863
0.3125,52563234907953.54,69324702069736.086,2.712644625678115,3.0031687285323483e-07,-2.222772561566444e-07,-0.0008537472584896667,0.7644607108523837
0.4166666666666667,52563262111971.805,69324728898465.32,2.7126440497357756,3.055521750258985e-07,-7.982195957545457e-07,-0.0030658907858207448,1.214097060327256
0.5208333333333334,52563314212079.95,69324780636397.984,2.712641667741386,3.3740735122308897e-07,-3.1802139854875122e-06,-0.012214920313786229,5.491814360041037
0.625,52563619586422.18,69325085532540.945,2.7126294627587613,5.749888853284814e-07,-1.5385196610040452e-05,-0.05909317783682707,42.70700408651174
0.7291666666666667,52566091505398.12,69327556596292.62,2.7125648186297635,2.3484272942246924e-06,-8.002932560779996e-05,-0.30738555315027766,317.7163139539706
0.8333333333333334,52584277184607.82,69345741043971.94,2.712239825793032,1.4590206402755323e-05,-0.0004050221623392858,-1.5556542612755553,1848.91228176955
0.9375,52686300619275.67,69447764207693.34,2.7110124062595213,7.442450657926083e-05,-0.0016324416958499732,-6.27006400283242,5488.193921812987
1.0416666666666667,52941094113004.57,69702561870802.625,2.708850764678682,0.00019864492680042015,-0.0037940832766891752,-14.572737903837256,8671.758983659382
1.1458333333333335,53250096359843.38,70011569769691.78,2.7067803885979824,0.0003287928854309485,-0.005864459357388885,-22.524869100266553,9388.649518225377
1.25,53551498600861.7,70312976993596.22,2.7050309780699067,0.0004442504852582146,-0.007613869885464641,-29.244200030216003,8991.024978228032
1.3541666666666667,53834649660801.625,70596132388117.23,2.7035381552228634,0.0005458116920279418,-0.00910669273250786,-34.97800039787809,8435.329190135095
1.4583333333333335,54099923480733.54,70861410109927.2,2.7022360118997155,0.0006363055755819062,-0.01040883605565579,-39.97941759872173,7919.213572803733
1.5625,54349519269508.17,71111009519007.53,2.701078679533896,0.0007180384041757879,-0.011566168421475176,-44.42462873531837,7471.24228745656
1.6666666666666667,54585668148200.16,71347161831024.69,2.7000346671459416,0.0007927148134578331,-0.01261018080942966,-48.43458787129608,7087.185242632074
1.7708333333333335,54810294349206.55,71571791337532.27,2.699081715127198,0.0008615965884493482,-0.013563132828173341,-52.0947921924312,6757.265110447609
1.875,55024993342078.76,71786493545702.16,2.6982035681105296,0.0009256358752413026,-0.01444127984484167,-55.46767712449606,6472.0704511910935
1.9791666666666667,55231077485068.234,71992580838181.19,2.6973880047325522,0.0009855666814720806,-0.015256843222819061,-58.60018384206181,6223.704887848352
2.0833333333333335,55429628869826.55,72191135322772.14,2.69662560518274,0.0010419661816928195,-0.016019242772631337,-61.52849300324419,6005.790458605371
2.1875,55621545193540.45,72383054707631.48,2.6959089541244485,0.0010952962754341936,-0.016735893830922777,-64.28108625947397,5813.221800786362
2.291666666666667,55807576623289.24,72569089167477.05,2.69523210810388,0.0011459323500725151,-0.017412739851491388,-66.8807918905029,5641.90519112195
2.3958333333333335,55988354702645.984,72749870251349.94,2.6945902290349975,0.001194183632799101,-0.018054618920373855,-69.34619255639072,5488.538290218984
2.5,56164414896542.34,72925933428170.88,2.693979325313943,0.0012403078973604006,-0.01866552264142829,-71.69261965410423,5415.972820224816
