V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,15835718748259.973,15196987267698.14,2.9258595763699806,1.283073196251685e-09,0.0,0.0,0.6672290328482277
0.10416666666666667,15835740459943.82,15197008936390.062,2.925859564544457,1.3530322582645788e-09,-1.182552367140488e-08,-2.263648345799751e-05,0.6777984088297525
0.20833333333333334,15835762857622.959,15197031293437.863,2.9258595263811116,1.563398346100937e-09,-4.998886904417077e-08,-9.568897231491009e-05,0.7101919872601673
0.3125,15835786672362.723,15197055071257.502,2.925859385309598,2.4774885992954186e-09,-1.9106038262606262e-07,-0.00036572885150546033,0.8008053308776605
0.4166666666666667,15835814956693.656,15197083324237.0,2.925858817346608,7.499003966556e-09,-7.590233725984774e-07,-0.0014529267790149142,1.3166935685138856
0.5208333333333334,15835872309121.738,15197140646058.416,2.9258562618515356,4.0626232774262425e-08,-3.314518445041159e-06,-0.006344669719263969,6.607220730687471
0.625,15836244567449.723,15197512859902.816,2.9258430052177147,2.8939790516376673e-07,-1.6571152265942857e-05,-0.03172059221825648,63.35599274467804
0.7291666666666667,15839991391649.348,15201259834460.488,2.9257746733314356,2.0931866717466864e-06,-8.490303854502557e-05,-0.1625218705709861,539.7380827758593
0.8333333333333334,15871335500974.967,15232604846166.904,2.9255034101012867,1.1666699721252897e-05,-0.0003561662686939471,-0.681775460741978,1962.441482102814
0.9375,15967581672802.969,15328848643915.674,2.92497629097444,3.4259944756566854e-05,-0.0008832853955405007,-1.6907898373407066,3756.1321128024
1.0416666666666667,16115546250459.766,15476809361795.86,2.924321649558322,6.582425383865756e-05,-0.00153792681165843,-2.9439080922816387,5068.819602131202
1.1458333333333335,16297138751248.27,15658397474272.287,2.9235948594578454,0.00010359409905066928,-0.002264716912135256,-4.3351337617767065,5983.732211332266
1.25,16504587801790.908,15865841122744.201,2.922812932207861,0.00014645604752844103,-0.0030466441621195273,-5.831903270802911,6723.910218758143
1.3541666666666667,16734304627901.98,16095551321598.041,2.921982582430816,0.0001938823151400629,-0.0038769939391647412,-7.421363451571624,7375.188321928777
1.4583333333333335,16984098218831.098,16345337058872.764,2.921107842664066,0.0002455376964624887,-0.004751733705914418,-9.095795198553134,7964.445895917893
1.5625,17252127232029.469,16613357081148.258,2.920192639927939,0.00030111572597987053,-0.005666936442041415,-10.847681387504597,8495.563062443072
1.6666666666666667,17536452862624.094,16897672708397.994,2.9192418023756863,0.00036026152296618583,-0.006617773994294307,-12.667779940506641,8962.475907405915
1.7708333333333335,17834839494084.195,17196048461705.375,2.918261434108206,0.00042253532028699704,-0.007598142261774576,-14.544406353527586,9355.079929930673
1.875,18144691362393.797,17505888717393.799,2.9172589384428966,0.00048740153891342093,-0.008600637927083987,-16.463389155055793,9662.800895074333
1.9791666666666667,18463085359368.54,17824270505210.31,2.916242786848842,0.0005542379481382535,-0.009616789521138536,-18.40851221165705,9877.197904328854
2.0833333333333335,18786876934028.11,18148049406260.02,2.9152220966944036,0.000622361111622222,-0.010637479675577044,-20.36232300589339,9993.824493228503
2.1875,19112853895374.06,18474013352929.445,2.914206095001214,0.0006910629341818512,-0.011653481368766538,-22.30715912142156,10013.230586913327
2.291666666666667,19437907456124.895,18799053670182.38,2.913203562932563,0.0007596514167554007,-0.012656013437417624,-24.22621160642972,9941.013552620596
2.3958333333333335,19759189354194.29,19120322195211.836,2.9122223540544288,0.0008274883667313204,-0.013637222315551867,-26.10444712105935,9787.018288281568
2.5,20074230888903.453,19435350312627.355,2.9112690536490082,0.0008940183221426423,-0.014590522720972388,-27.92926008135004,9691.035570301423
