V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,17653829609701.082,16937615041769.736,4.089762021074074,0.17136474486669984,0.0,0.0,0.8908256535591125
0.10416666666666667,17653858587053.24,16937643982088.564,4.089762019801506,0.1713647450758271,-1.272568717070044e-09,-5.184443702153029e-06,0.9019987250061083
0.20833333333333334,17653888290600.035,16937673649063.314,4.089762018539793,0.17136474528316992,-2.5342812293160932e-09,-1.0324659236526931e-05,0.935193842261121
0.3125,17653919424990.117,16937704748753.094,4.089762017293749,0.17136474548794037,-3.780325386060213e-09,-1.540104190599111e-05,1.0205307337755454
0.4166666666666667,17653954673592.598,16937739967150.992,4.089762016070375,0.17136474568897064,-5.003699676819906e-09,-2.038506756372376e-05,1.4355829777023967
0.5208333333333334,17654012789752.113,16937798054912.033,4.089762014854294,0.17136474588796208,-6.219780246397022e-09,-2.533937860852978e-05,5.618016796739224
0.625,17654319958773.367,16938105200780.74,4.089762012939315,0.17136474615463085,-8.13475953265197e-09,-3.314100233792365e-05,58.39181391210371
0.7291666666666667,17657808852150.21,16941594764124.697,4.089761977751104,0.1713647493668795,-4.332297010023467e-08,-0.00017649773759318574,574.4205819396077
0.8333333333333334,17691664871601.7,16975453023029.156,4.089761067744417,0.1713648211306594,-9.533296569941285e-07,-0.003883864085279786,2225.9951058565925
0.9375,17802534041618.863,17086318922314.295,4.0897549286635195,0.17136522697344422,-7.0924105548542116e-06,-0.028894473627213726,4366.978310115686
1.0416666666666667,17975591182157.227,17259371187861.322,4.089738109037149,0.17136621540591507,-2.391203692564403e-05,-0.09741761492474467,5935.107173992805
1.1458333333333335,18188414390179.645,17472189102438.047,4.089706948200022,0.17136793178018822,-5.5072874052264353e-05,-0.22436683474124203,7010.435141697054
1.25,18431385436995.348,17715153905149.48,4.08965883089986,0.17137048881250672,-0.0001031901742143404,-0.4203966682925813,7869.760479837985
1.3541666666666667,18700079383311.883,17983840392042.734,4.089591887379461,0.17137396908897737,-0.00017013369461338357,-0.6931245045793736,8620.40601475269
1.4583333333333335,18991855423197.72,18275607721050.098,4.089504882169423,0.17137842460886876,-0.0002571389046517325,-1.0475836447320321,9297.881042517949
1.5625,19304597117597.227,18588339512861.92,4.089397118747358,0.17138388054928744,-0.0003649023267167095,-1.4866117202716869,9910.176047746492
1.6666666666666667,19636183101670.375,18919914498534.51,4.0892683574552375,0.17139033986961277,-0.0004936636188368482,-2.011185097770952,10453.50605328025
1.7708333333333335,19984250828356.91,19267970240734.984,4.089118754447841,0.17139778692781452,-0.0006432666262332631,-2.6206676028141795,10919.158357404276
1.875,20346112460739.78,19629819017451.805,4.088948819961525,0.17140618979060745,-0.0008132011125496774,-3.3129805329875617,11297.379141485819
1.9791666666666667,20718771297197.176,20002464242837.418,4.088759385538037,0.1714155018100877,-0.0010026355360377437,-4.0847361880259045,11580.042311198318
2.0833333333333335,21099011177642.09,20382689870308.473,4.088551568181495,0.1714256632349793,-0.0012104528925798164,-4.931383894252159,11762.502471652448
2.1875,21483533380461.53,20767197286624.64,4.088326723580609,0.17143660337314345,-0.0014352974934652707,-5.847400577192152,11844.61963196003
2.291666666666667,21869112650400.17,21152761337154.22,4.088086387075094,0.17144824342032064,-0.001675633998980075,-6.826531264360468,11830.915935994333
2.3958333333333335,22252744285110.902,21536377410267.934,4.087832206799744,0.17146049973017247,-0.0019298142743302549,-7.862061456226901,11729.961224614242
2.5,22631760214334.707,21915377515079.797,4.087565876450715,0.17147328712983487,-0.002196144623359153,-8.947091036314472,11658.96551901346
