V,n,p,neff_re,neff_im,d_neff,d_phi,C_total_pF_cm
0.0,14995282302605.582,14376809698998.504,2.8905989713595712,1.5157011375338925e-08,0.0,0.0,1.1448419556109313
0.10416666666666667,14995319588036.182,14376846846291.574,2.890598899748048,1.605866075790458e-08,-7.161152337786802e-08,-0.0003073364202133221,1.1571014911573592
0.20833333333333334,14995357669498.41,14376884791678.072,2.890598764439861,1.7510943407524017e-08,-2.0691971025499356e-07,-0.0008880409188586211,1.1920553295684124
0.3125,14995397223873.107,14376924215124.973,2.890598455005311,2.056063209976142e-08,-5.163542602382165e-07,-0.002216046558123592,1.2742223968402033
0.4166666666666667,14995440640103.832,14376967510044.998,2.8905976120534174,2.9542433632137515e-08,-1.359306153858597e-06,-0.005833757859003361,1.60571495446329
0.5208333333333334,14995501737420.615,14377028495004.223,2.890594834260905,6.725793387486146e-08,-4.137098666312511e-06,-0.01775525829082914,4.817270699705658
0.625,14995753960883.799,14377280585907.975,2.890581855485401,3.145109561629258e-07,-1.7115874170414713e-05,-0.07345649482416483,57.12724964547543
0.7291666666666667,14999216030901.785,14380742540022.04,2.890513630367685,2.1360794896586645e-06,-8.534099188617361e-05,-0.3662594189674341,472.3230277223805
0.8333333333333334,15026462335335.895,14407989054601.0,2.8902767225844372,1.0451054178703091e-05,-0.000322248775133982,-1.383000672185314,1445.8503740827591
0.9375,15093220060927.549,14474744515260.445,2.8898703796502776,2.751343536182404e-05,-0.0007285917092936245,-3.1269097090680336,2485.1933226698106
1.0416666666666667,15188041270998.23,14569563383812.805,2.889373480501468,5.08069347532035e-05,-0.0012254908581033064,-5.259460427147185,3207.943911297291
1.1458333333333335,15301789416195.541,14683308724215.604,2.8888230871172436,7.854714494595234e-05,-0.0017758842423276633,-7.621593285626328,3730.317439504431
1.25,15430573888799.42,14812089311999.408,2.8882317862307723,0.00010995700116577832,-0.0023671851287989654,-10.159289582884798,4167.287074565735
1.3541666666666667,15572733098960.125,14954243378049.396,2.88760356031803,0.00014472273469833273,-0.0029954110415411073,-12.855457657520232,4567.073357750693
1.4583333333333335,15727511217339.715,15109015105902.777,2.8869394350554742,0.00018272736544067887,-0.0036595363040969886,-15.705695596045059,4949.5583410422405
1.5625,15894539173932.068,15276035498438.178,2.8862394393778072,0.00022393815225683826,-0.0043595319817639755,-18.709879218892812,5323.12758946001
1.6666666666666667,16073606297711.402,15455093967970.154,2.885503371199398,0.0002683545971300759,-0.005095600160173408,-21.868875820481808,5690.868838344919
1.7708333333333335,16264544267479.693,15646022271240.018,2.8847311461771845,0.0003159808559840391,-0.00586782518238671,-25.183047377395493,6053.040482856892
1.875,16467159219238.879,15848626613029.168,2.883922985563645,0.00036680881254449717,-0.006675985795926209,-28.651444336527824,6408.171595402554
1.9791666666666667,16681187207452.447,16062643107585.23,2.8830795333030874,0.000420806378631339,-0.007519438056483807,-32.27130307089349,6753.628554345923
2.0833333333333335,16906263149734.326,16287706724465.518,2.8822019342237,0.0004779088925668915,-0.008397037135871255,-36.03771030144827,7085.973972943567
2.1875,17141899623628.967,16523330086490.75,2.8812918827365954,0.0005380129199329755,-0.009307088622975801,-39.94339409455359,7401.256082665566
2.291666666666667,17387474625897.602,16768891229920.898,2.88035164254013,0.0006009724047521887,-0.010247328819441126,-43.97863929660764,7695.287397734598
2.3958333333333335,17642228487173.85,17023630519684.547,2.8793840349659696,0.0006665973679849268,-0.011214936393601604,-48.131337549437795,7963.931329934872
2.5,17905270266024.2,17286657043716.578,2.8783923940575056,0.0007346553560943151,-0.012206577302065647,-52.38718008104096,8091.401670354311
